file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/md4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_82_rsync-2.0.3.cpp,"[""gg"", ""MDreverse"", ""hh"", ""ff""]","[""MDptr"", ""X"", ""void"", ""unsigned int32"", ""MDp""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/md4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_83_rsync-2.0.3.cpp,"[""rprintf"", ""MDblock""]","[""count"", ""void"", ""unsigned int32"", ""unsigned char"", ""X"", ""MDp"", ""MDptr"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_84_rsync-2.0.3.cpp,"[""malloc"", ""out_of_memory"", ""read_buf"", ""read_int"", ""MIN""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_85_rsync-2.0.3.cpp,"[""write_int"", ""map_ptr"", ""write_buf"", ""MIN""]","[""int"", ""void"", "" struct map_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_86_rsync-2.0.3.cpp,"[""malloc""]","[""void"", ""uInt""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_87_rsync-2.0.3.cpp,"[""free""]","[""void"", ""uInt""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_88_rsync-2.0.3.cpp,"[""rprintf"", ""malloc"", ""exit_cleanup"", ""MIN"", ""deflateReset"", ""deflate"", ""write_int"", ""out_of_memory"", ""write_byte"", ""write_buf"", ""map_ptr"", ""deflateInit2""]","[""int"", ""void"", "" struct map_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_89_rsync-2.0.3.cpp,"[""rprintf"", ""malloc"", ""exit_cleanup"", ""read_buf"", ""read_int"", ""read_byte"", ""out_of_memory"", ""inflate"", ""inflateReset"", ""inflateInit2""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_90_rsync-2.0.3.cpp,"[""rprintf"", ""inflateIncomp"", ""exit_cleanup""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_91_rsync-2.0.3.cpp,"[""send_deflated_token"", ""simple_send_token""]","[""int"", ""void"", "" struct map_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_92_rsync-2.0.3.cpp,"[""recv_deflated_token"", ""simple_recv_token""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_93_rsync-2.0.3.cpp,"[""see_deflate_token""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_94_rsync-2.0.3.cpp,"[""rprintf"", ""socket"", ""strerror"", ""gethostbyname"", ""connect"", ""close"", ""htons"", ""memcpy""]","[""int"", ""char"", "" struct sockaddr_in"", "" struct hostent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_95_rsync-2.0.3.cpp,"[""rprintf"", ""setsockopt"", ""gethostname"", ""socket"", ""bzero"", ""gethostbyname"", ""bind"", ""close"", ""htons"", ""memcpy""]","[""int"", "" struct hostent"", ""char"", "" struct sockaddr_in""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_96_rsync-2.0.3.cpp,"[""getsockopt""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_97_rsync-2.0.3.cpp,"[""fork"", ""FD_SET"", ""signal"", ""FD_ISSET"", ""accept"", ""open_socket_in"", ""exit"", ""FD_ZERO"", ""fn"", ""close"", ""_exit"", ""select"", ""listen""]","[""int"", ""fd_set"", ""void"", "" struct sockaddr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_98_rsync-2.0.3.cpp,"[""strchr"", ""rprintf"", ""strtok"", ""atoi"", ""setsockopt"", ""free"", ""out_of_memory"", ""strdup"", ""strcmp""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_99_rsync-2.0.3.cpp,"[""fork"", ""setsid"", ""ioctl"", ""close"", ""_exit"", ""open""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_100_rsync-2.0.3.cpp,"[""strlcpy"", ""getpeername"", ""exit"", ""inet_ntoa""]","[""char"", ""int"", "" struct sockaddr"", "" struct sockaddr_in""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_101_rsync-2.0.3.cpp,"[""strlcpy"", ""getpeername"", ""strcpy"", ""exit"", ""gethostbyaddr""]","[""char"", ""int"", "" struct sockaddr"", "" struct sockaddr_in"", "" struct hostent""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_102_rsync-2.0.3.cpp,[],"[""int"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_103_rsync-2.0.3.cpp,"[""vsnprintf"", ""exit_cleanup"", ""vsprintf"", ""lp_syslog_facility"", ""syslog"", ""fwrite"", ""va_end"", ""va_start"", ""openlog"", ""strlen""]","[""int"", ""char"", ""void"", ""va_list"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_104_rsync-2.0.3.cpp,"[""fflush"", ""exit_cleanup""]","[""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_105_rsync-2.0.3.cpp,"[""int"", ""file_compare"", ""S_ISREG""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_106_rsync-2.0.3.cpp,"[""malloc"", ""int"", ""bcopy"", ""qsort"", ""free"", "" int"", ""out_of_memory""]","[""int"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_107_rsync-2.0.3.cpp,"[""hlink_compare"", ""S_ISREG""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_108_rsync-2.0.3.cpp,"[""rprintf"", ""f_name"", ""strerror"", ""do_unlink"", ""do_link"", ""link_stat""]","[""int"", ""void"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_109_rsync-2.0.3.cpp,"[""S_ISREG"", ""hard_link_one""]","[""int"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_110_rsync-2.0.3.cpp,"[""ioctl""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_111_rsync-2.0.3.cpp,"[""mmap"", ""malloc"", ""out_of_memory""]","[""int"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_112_rsync-2.0.3.cpp,"[""rprintf"", ""malloc"", ""exit_cleanup"", ""read"", ""MAX"", ""do_lseek"", ""out_of_memory"", ""free""]","[""char"", ""int"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_113_rsync-2.0.3.cpp,"[""munmap"", ""free""]","[""void"", "" struct map_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_114_rsync-2.0.3.cpp,"[""rprintf"", ""exit_cleanup"", ""dup2"", ""execvp"", ""umask"", ""strerror"", ""pipe"", ""close"", ""do_fork""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_115_rsync-2.0.3.cpp,"[""rprintf"", ""exit_cleanup"", ""start_server"", ""dup2"", ""strerror"", ""pipe"", ""close"", ""do_fork""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_116_rsync-2.0.3.cpp,"[""rprintf"", ""exit_cleanup""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_117_rsync-2.0.3.cpp,"[""rprintf"", ""exit_cleanup""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_118_rsync-2.0.3.cpp,"[""defined"", ""utimes"", ""utime"", ""time""]","[""int"", ""char"", ""time_t"", "" struct utimbuf"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_119_rsync-2.0.3.cpp,"[""fcntl""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_120_rsync-2.0.3.cpp,"[""strncmp"", ""strchr"", ""do_mkdir""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_121_rsync-2.0.3.cpp,"[""write""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_122_rsync-2.0.3.cpp,"[""read""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_123_rsync-2.0.3.cpp,"[""rprintf"", ""safe_read"", ""do_open"", ""strerror"", ""do_unlink"", ""full_write"", ""close"", ""open""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_124_rsync-2.0.3.cpp,"[""select""]","[""int"", ""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_125_rsync-2.0.3.cpp,"[""fork""]","[""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_126_rsync-2.0.3.cpp,"[""kill"", ""getpid""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_127_rsync-2.0.3.cpp,"[""strlen"", ""memcpy""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_128_rsync-2.0.3.cpp,"[""getpwnam""]","[""int"", ""char"", ""uid_t"", "" struct passwd""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_129_rsync-2.0.3.cpp,"[""getgrnam""]","[""int"", ""char"", "" struct group"", ""gid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_130_rsync-2.0.3.cpp,"[""kill""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_131_rsync-2.0.3.cpp,"[""fcntl""]","[""int"", "" struct flock""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_132_rsync-2.0.3.cpp,"[""glob"", ""memset"", ""free"", ""out_of_memory"", ""globfree"", ""strdup""]","[""char"", ""int"", ""void"", ""glob_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_133_rsync-2.0.3.cpp,"[""isupper"", ""tolower""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_134_rsync-2.0.3.cpp,"[""free""]","[""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_135_rsync-2.0.3.cpp,"[""rprintf"", ""d_name"", ""strlcpy"", ""delete_file"", ""do_lstat"", ""do_rmdir"", ""strerror"", ""do_unlink"", ""do_stat"", ""strcat"", ""closedir"", ""opendir"", ""readdir"", ""S_ISDIR"", ""strlen"", ""strcmp""]","[""int"", ""char"", "" struct dirent"", ""STRUCT_STAT"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_136_rsync-2.0.3.cpp,"[""write_flush"", ""write_int"", ""write_buf""]","[""int"", ""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_137_rsync-2.0.3.cpp,"[""rprintf"", ""malloc"", ""MIN"", ""get_checksum2"", ""get_checksum1"", ""out_of_memory"", ""map_ptr""]","[""int"", ""char"", "" struct sum_struct"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_138_rsync-2.0.3.cpp,"[""rprintf"", ""malloc"", ""out_of_memory"", ""read_buf"", ""read_int""]","[""int"", "" struct sum_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_139_rsync-2.0.3.cpp,"[""rprintf"", ""link_stat"", ""strerror"", ""do_chmod"", ""do_lchown"", ""S_ISLNK"", ""set_modtime""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_140_rsync-2.0.3.cpp,"[""S_ISREG"", ""file_checksum"", ""memcmp""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_141_rsync-2.0.3.cpp,[],"[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_142_rsync-2.0.3.cpp,"[""rprintf"", ""check_hard_link"", ""write_int"", ""S_ISLNK"", ""close"", ""write_flush"", ""open"", ""map_file"", ""do_symlink"", ""send_sums"", ""skip_file"", ""link_stat"", ""delete_file"", ""set_perms"", ""f_name"", ""S_ISREG"", ""create_directory_path"", ""readlink"", ""S_ISDIR"", ""do_mknod"", ""generate_sums"", ""free_sums"", ""strerror"", ""do_unlink"", ""adapt_block_size"", ""IS_DEVICE"", ""do_mkdir"", ""unmap_file"", ""strcmp""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", "" struct file_list"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_143_rsync-2.0.3.cpp,"[""rprintf"", ""sum_init"", ""sum_update"", ""sparse_end"", ""read_buf"", ""recv_token"", ""strerror"", ""read_int"", ""see_token"", ""memcmp"", ""write_file"", ""map_ptr"", ""sum_end"", ""exit_cleanup""]","[""int"", ""char"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_144_rsync-2.0.3.cpp,"[""rprintf"", ""f_name"", ""strerror"", ""do_unlink"", ""S_ISDIR"", ""do_rmdir""]","[""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_145_rsync-2.0.3.cpp,"[""rprintf"", ""realloc"", ""malloc"", ""out_of_memory"", ""f_name""]","[""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_146_rsync-2.0.3.cpp,"[""f_name"", ""link_stat""]","[""int"", ""STRUCT_STAT"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_147_rsync-2.0.3.cpp,"[""rprintf"", ""add_cvs_excludes"", ""delete_one"", ""delete_already_done"", ""f_name"", ""add_delete_entry"", ""free"", ""send_file_list"", ""S_ISDIR"", ""flist_free"", ""strdup"", ""flist_find""]","[""int"", ""char"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_148_rsync-2.0.3.cpp,"[""exit"", ""signal"", ""kill_all"", ""do_unlink""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_149_rsync-2.0.3.cpp,"[""exit_cleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_150_rsync-2.0.3.cpp,"[""rprintf"", ""write_int"", ""do_hard_links"", ""read_int"", ""delete_files"", ""printf"", ""close"", ""strlen"", ""map_file"", ""open"", ""sprintf"", ""set_perms"", ""strrchr"", ""write_flush"", ""receive_data"", ""copy_file"", ""f_name"", ""S_ISREG"", ""create_directory_path"", ""S_ISDIR"", ""do_rename"", ""do_mktemp"", ""strerror"", ""do_unlink"", ""do_fstat"", ""do_open"", ""recv_generator"", ""unmap_file""]","[""STRUCT_STAT"", ""int"", "" struct map_struct"", "" struct file_list"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_151_rsync-2.0.3.cpp,"[""rprintf"", ""strncat"", ""write_int"", ""strlcpy"", ""match_report"", ""unmap_file"", ""match_sums"", ""open"", ""f_name"", ""strerror"", ""strcat"", ""read_int"", ""setup_nonblocking"", ""do_fstat"", ""receive_sums"", ""printf"", ""close"", ""write_flush"", ""strlen"", ""free_sums"", ""map_file""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", "" struct file_list"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_152_rsync-2.0.3.cpp,"[""rprintf"", ""write_int"", ""f_name"", ""read_int"", ""recv_generator"", ""getpid"", ""S_ISDIR"", ""write_flush"", ""write_total""]","[""int"", ""void"", "" struct file_list"", ""char"", ""mode_t"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_153_rsync-2.0.3.cpp,"[""getc"", ""isspace""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_154_rsync-2.0.3.cpp,"[""getc""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_155_rsync-2.0.3.cpp,"[""isspace""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_156_rsync-2.0.3.cpp,"[""rprintf"", ""sfunc"", ""Realloc"", ""getc"", ""EatWhitespace"", ""EatComment"", ""isspace"", ""Continuation""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.0.3/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_157_rsync-2.0.3.cpp,"[""rprintf"", ""pfunc"", ""Realloc"", ""getc"", ""EatWhitespace"", ""Continuation"", ""isspace""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
