file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_385_squid-3.5.27.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_386_squid-3.5.27.cpp,"[""usage"", ""getopt"", ""fprintf"", ""exit""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_387_squid-3.5.27.cpp,"[""GetLastError"", ""MAKELANGID"", ""lc"", ""SEND3"", ""SEND2"", ""printf"", ""LocalFree"", ""SEND"", ""debug"", ""base64_decode"", ""fprintf"", ""strncpy"", ""SSP_MakeNegotiateBlob"", ""memcmp"", ""fgets"", ""hex_dump"", ""FormatMessage"", ""strlen"", ""memchr"", ""SSP_ValidateNegotiateCredentials""]","[""int"", ""char"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/SSPI/negotiate_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_388_squid-3.5.27.cpp,"[""setbuf"", ""atexit"", ""LoadSecurityDll"", ""exit"", ""process_options"", ""debug"", ""fprintf"", ""manage_request""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_389_squid-3.5.27.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_390_squid-3.5.27.cpp,"[""uint16_t"", ""uint32_t""]","[""RPC_UNICODE_STRING"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_391_squid-3.5.27.cpp,[],"[""void"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_392_squid-3.5.27.cpp,"[""uint32_t""]","[""void"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_393_squid-3.5.27.cpp,"[""uint16_t""]","[""void"", ""uint16_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_394_squid-3.5.27.cpp,"[""uint8_t""]","[""void"", ""uint8_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_395_squid-3.5.27.cpp,"[""strcpy"", ""strlen""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_396_squid-3.5.27.cpp,"[""strlen"", ""strcat""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_397_squid-3.5.27.cpp,"[""debug"", ""align"", ""LogTime"", ""uint32_t""]","[""int"", ""RPC_UNICODE_STRING"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_398_squid-3.5.27.cpp,"[""xcalloc"", ""get4byt"", ""align"", ""LogTime"", ""debug"", ""memcpy""]","[""char"", ""int"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_399_squid-3.5.27.cpp,"[""xcalloc"", ""pstrcpy"", ""snprintf"", ""get4byt"", ""xfree"", ""int"", ""strlen"", ""align"", ""get1byt"", ""base64_encode_bin"", ""LogTime"", ""debug"", ""get6byt_be"", ""pstrcat"", ""memcpy""]","[""uint8_t"", ""int"", ""char"", ""uint32_t"", ""size_t"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_400_squid-3.5.27.cpp,"[""xcalloc"", ""snprintf"", ""get4byt"", ""xfree"", ""strlen"", ""align"", ""get1byt"", ""base64_encode_bin"", ""get6byt_be"", ""LogTime"", ""debug"", ""xmalloc"", ""pstrcat"", ""memcpy""]","[""uint8_t"", ""int"", ""char"", ""uint32_t"", ""size_t"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_pac.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_401_squid-3.5.27.cpp,"[""getgids"", ""xcalloc"", ""getdomaingids"", ""get4byt"", ""getustr"", ""xfree"", ""krb5_pac_get_buffer"", ""check_k5_err"", ""checkustr"", ""krb5_free_data"", ""LogTime"", ""debug"", ""getextrasids""]","[""krb5_pac"", ""krb5_error_code"", ""int"", ""char"", ""uint32_t"", ""RPC_UNICODE_STRING"", ""krb5_context""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_402_squid-3.5.27.cpp,"[""krb5_free_error_string"", ""xfree"", ""krb5_get_error_message"", ""fprintf"", ""LogTime"", ""debug"", ""krb5_free_error_message""]","[""int"", ""char"", ""krb5_context"", ""krb5_error_code""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_403_squid-3.5.27.cpp,"[""getaddrinfo"", ""gethostname"", ""gai_strerror"", ""freeaddrinfo"", ""fprintf"", ""LogTime"", ""debug"", ""getnameinfo"", ""xstrdup""]","[""char"", "" struct addrinfo"", ""void"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_404_squid-3.5.27.cpp,"[""snprintf"", ""gss_release_buffer"", ""GSS_ERROR"", ""gss_display_status"", ""fprintf"", ""LogTime"", ""debug""]","[""int"", ""char"", ""OM_uint32"", ""size_t"", ""gss_buffer_desc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_405_squid-3.5.27.cpp,"[""krb5_free_keytab_entry_contents"", ""krb5_kt_free_entry"", ""safe_free"", ""xfree"", ""check_k5_err""]","[""krb5_context"", ""krb5_kt_list"", ""krb5_error_code""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_406_squid-3.5.27.cpp,"[""xcalloc"", ""krb5_kt_close"", ""xfree"", ""krb5_kt_resolve"", ""krb5_kt_next_entry"", ""krb5_kt_end_seq_get"", ""memset"", ""strerror"", ""check_k5_err"", ""krb5_free_kt_list"", ""fprintf"", ""LogTime"", ""debug"", ""xmalloc"", ""krb5_kt_start_seq_get""]","[""krb5_error_code"", ""krb5_kt_list"", ""krb5_keytab_entry"", ""char"", ""krb5_context"", ""krb5_kt_cursor"", ""krb5_keytab""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_407_squid-3.5.27.cpp,"[""krb5_kt_resolve"", ""krb5_kt_add_entry"", ""snprintf""]","[""char"", ""krb5_keytab"", ""krb5_context"", ""krb5_kt_list"", ""krb5_error_code""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_408_squid-3.5.27.cpp,"[""strncmp"", ""gsskrb5_extract_authz_data_from_sec_context"", ""base64_encode_len"", ""snprintf"", ""strcat"", ""krb5_init_context"", ""base64_decode"", ""fprintf"", ""check_gss_err"", ""fgets"", ""rfc1738_escape"", ""base64_decode_len"", ""strlen"", ""gss_release_any_name_mapping"", ""gss_acquire_cred"", ""strchr"", ""gsskrb5_register_acceptor_identity"", ""krb5_kt_default_name"", ""base64_encode_str"", ""putenv"", ""krb5_free_context"", ""gss_import_name"", ""memcpy"", ""access"", ""xstrdup"", ""exit"", ""getpid"", ""LogTime"", ""memcmp"", ""getopt"", ""gss_display_name"", ""krb5_write_keytab"", ""stat"", ""gethost_name"", ""krb5_pac_free"", ""gss_release_buffer"", ""ferror"", ""S_ISREG"", ""gss_map_name_to_any"", ""getenv"", ""krb5_free_kt_list"", ""gss_delete_sec_context"", ""S_ISDIR"", ""setbuf"", ""check_k5_err"", ""strcasecmp"", ""safe_free"", ""krb5_pac_parse"", ""strstr"", ""get_ad_groups"", ""xfree"", ""gss_accept_sec_context"", ""strerror"", ""krb5_read_keytab"", ""strcpy"", ""gss_release_cred"", ""debug"", ""xmalloc"", ""memchr"", ""gss_release_name""]","[""gss_ctx_id_t"", ""gss_cred_id_t"", ""krb5_pac"", ""krb5_error_code"", ""int"", ""gss_name_t"", ""long"", ""char"", ""OM_uint32"", "" struct stat"", ""size_t"", ""krb5_context"", ""unsigned char"", ""gss_buffer_desc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_409_squid-3.5.27.cpp,"[""fgets"", ""setbuf"", ""exit"", ""fprintf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/kerberos/negotiate_kerberos.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_410_squid-3.5.27.cpp,"[""gettimeofday"", ""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/wrapper/negotiate_wrapper.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_411_squid-3.5.27.cpp,"[""gettimeofday"", ""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/wrapper/negotiate_wrapper.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_412_squid-3.5.27.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/negotiate_auth/wrapper/negotiate_wrapper.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_413_squid-3.5.27.cpp,"[""strncasecmp"", ""strncmp"", ""base64_decode"", ""fprintf"", ""fgets"", ""close"", ""base64_decode_len"", ""strlen"", ""strncpy"", ""fdopen"", ""LogTime"", ""memcmp"", ""usage"", ""dup2"", ""ferror"", ""free"", ""setbuf"", ""memcpy"", ""strerror"", ""pipe"", ""strcpy"", ""execv"", ""xmalloc"", ""memchr"", ""vfork""]","[""int"", ""char"", ""unsigned int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_414_squid-3.5.27.cpp,"[""NetUserGetLocalGroups"", ""strlen"", ""NetApiBufferFree"", ""MultiByteToWideChar"", ""wcscmp""]","[""LPLOCALGROUP_USERS_INFO_0"", ""int"", ""char"", ""DWORD"", ""WCHAR"", ""NET_API_STATUS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_415_squid-3.5.27.cpp,"[""WideCharToMultiByte"", ""xmalloc"", ""safe_free""]","[""char"", ""size_t"", ""LSA_UNICODE_STRING""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_416_squid-3.5.27.cpp,"[""LsaQueryInformationPolicy"", ""NetWkstaGetInfo"", ""memset"", ""LsaFreeMemory"", ""NetApiBufferFree"", ""debug"", ""AllocStrFromLSAStr"", ""LsaOpenPolicy""]","[""PPOLICY_PRIMARY_DOMAIN_INFO"", ""LSA_OBJECT_ATTRIBUTES"", ""void"", ""char"", ""NTSTATUS"", ""LSA_HANDLE"", ""PWKSTA_INFO_100"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_417_squid-3.5.27.cpp,"[""debug"", ""SSP_ValidateNTLMCredentials"", ""ntlm_unpack_auth"", ""snprintf"", ""Valid_Group""]","[""int"", ""ntlm_authenticate"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_418_squid-3.5.27.cpp,"[""SEND_BH""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_419_squid-3.5.27.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_420_squid-3.5.27.cpp,"[""exit"", ""safe_free"", ""xstrdup"", ""fprintf"", ""usage"", ""getopt""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_421_squid-3.5.27.cpp,"[""GetLastError"", ""le32toh"", ""memset"", ""base64_decode"", ""fprintf"", ""helperfail"", ""fgets"", ""strlen"", ""strncpy"", ""SSP_MakeChallenge"", ""lc"", ""FormatMessage"", ""SEND_TT"", ""memcmp"", ""ntlm_check_auth"", ""SEND_ERR"", ""MAKELANGID"", ""memcpy"", ""LocalFree"", ""ntlm_validate_packet"", ""debug"", ""hex_dump"", ""memchr""]","[""int"", ""char"", ""ntlm_negotiate"", ""ntlmhdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/SSPI/ntlm_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_422_squid-3.5.27.cpp,"[""setbuf"", ""atexit"", ""LoadSecurityDll"", ""exit"", ""process_options"", ""debug"", ""fprintf"", ""manage_request""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_423_squid-3.5.27.cpp,"[""SMB_Discon""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_424_squid-3.5.27.cpp,[],"[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_425_squid-3.5.27.cpp,"[""SMB_Discon"", ""SMB_Connect_Server""]","[""int"", ""char"", ""SMB_Handle_Type""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_426_squid-3.5.27.cpp,"[""SMB_Get_Last_Error"", ""SMB_Negotiate"", ""SMB_Get_Error_Msg"", ""SMBencrypt"", ""SMBNTencrypt"", ""debug"", ""SMB_Connect_Server"", ""memcpy"", ""SMB_Discon""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_427_squid-3.5.27.cpp,"[""le16toh"", ""base64_encode_bin"", ""init_challenge"", ""strncpy"", ""ntlm_make_challenge""]","[""char"", ""int"", ""ntlm_challenge"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_428_squid-3.5.27.cpp,"[""le32toh"", ""min"", ""SMB_Logon_Server"", ""fprintf"", ""le16toh"", ""memcmp"", ""debug"", ""memcpy"", ""ntlm_fetch_string""]","[""lstring"", ""int"", ""int32_t"", ""char"", ""ntlmhdr"", ""strhdr"", ""ntlm_authenticate"", ""int16_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_429_squid-3.5.27.cpp,"[""dc_disconnect""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_430_squid-3.5.27.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_431_squid-3.5.27.cpp,"[""strchr"", ""fprintf"", ""free"", ""debug"", ""strcpy"", ""exit"", ""usage"", ""getopt"", ""xmalloc"", ""strlen"", ""uc""]","[""int"", ""char"", ""void"", ""dc""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_432_squid-3.5.27.cpp,"[""debug"", ""make_challenge"", ""time""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_433_squid-3.5.27.cpp,"[""le32toh"", ""SEND2"", ""base64_decode"", ""fprintf"", ""fgets"", ""lc"", ""abs"", ""exit"", ""getpid"", ""memcmp"", ""ntlm_check_auth"", ""SMB_Get_Last_SMB_Err"", ""dc_disconnect"", ""SMBlib_Error_Code"", ""SMBlib_Error_Class"", ""SMB_Get_Last_Error"", ""RFCNB_Get_Last_Error"", ""obtain_challenge"", ""signal"", ""strerror"", ""SEND"", ""ntlm_validate_packet"", ""debug"", ""sleep"", ""alarm"", ""memchr""]","[""char"", ""int"", ""void"", ""ntlmhdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/smb_lm/ntlm_smb_lm_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_434_squid-3.5.27.cpp,"[""debug"", ""setbuf"", ""manage_request"", ""getpid"", ""process_options""]","[""int"", ""char"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/fake/ntlm_fake_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_435_squid-3.5.27.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/fake/ntlm_fake_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_436_squid-3.5.27.cpp,"[""usage"", ""getopt"", ""fprintf"", ""exit""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/ntlm_auth/fake/ntlm_fake_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_437_squid-3.5.27.cpp,"[""strncmp"", ""SEND2"", ""ntlm_unpack_auth"", ""SEND4"", ""base64_decode"", ""hex_dump"", ""printf"", ""fgets"", ""strlen"", ""base64_encode_bin"", ""strncpy"", ""strchr"", ""lc"", ""exit"", ""le16toh"", ""ntlm_make_nonce"", ""setbuf"", ""htole32"", ""SEND"", ""ntlm_validate_packet"", ""process_options"", ""debug"", ""ntlm_make_challenge""]","[""int"", ""char"", ""ntlm_negotiate"", ""ntlm_challenge"", ""ntlmhdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/url_rewrite/fake/fake.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_438_squid-3.5.27.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/url_rewrite/fake/fake.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_439_squid-3.5.27.cpp,"[""usage"", ""getopt"", ""fprintf"", ""exit""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/url_rewrite/fake/fake.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_440_squid-3.5.27.cpp,"[""strchr"", ""fgets"", ""strtoll"", ""fprintf"", ""process_options"", ""debug"", ""setbuf"", ""strlen""]","[""int"", ""char"", ""int64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/basic_auth/SSPI/basic_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_441_squid-3.5.27.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/basic_auth/SSPI/basic_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_442_squid-3.5.27.cpp,"[""safe_free"", ""fprintf"", ""xstrdup"", ""exit"", ""usage"", ""getopt"", ""strncpy""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/basic_auth/SSPI/basic_sspi_auth.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_443_squid-3.5.27.cpp,"[""strchr"", ""setbuf"", ""sscanf"", ""rfc1738_unescape"", ""atexit"", ""SEND_OK"", ""fgets"", ""LoadSecurityDll"", ""exit"", ""Valid_User"", ""process_options"", ""debug"", ""fprintf"", ""SEND_ERR"", ""fflush""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.5.27/helpers/basic_auth/SSPI/valid.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_444_squid-3.5.27.cpp,"[""va_end"", ""fprintf"", ""getpid"", ""va_start"", ""vfprintf""]","[""char"", ""void"", ""va_list""]"
