file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1409_squid-3.1.23.cpp,175,"fatal(""Need to add -DMALLOC_DBG when compiling to use -mX option"")","[""strlen_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1409_squid-3.1.23.cpp,182,"fatal(""Need to configure --enable-xmalloc-debug-trace to use -m option"")","[""strlen_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1409_squid-3.1.23.cpp,227,"fatal(""Logging to syslog not available on this platform"")","[""getopt_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1409_squid-3.1.23.cpp,246,"printf(""Squid Cache: Version %s\nconfigure options: %s\n"", version_string, SQUID_CONFIGURE_OPTIONS)","[""getopt_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1409_squid-3.1.23.cpp,250,"printf(""Compiled as Windows System Service.\n"")","[""getopt_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1418_squid-3.1.23.cpp,15,"fatal(""Don't run Squid as root, set 'cache_effective_user'!"")","[""geteuid_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1420_squid-3.1.23.cpp,6,"fatal(""failed to chroot"")","[""chroot_ret"", ""chdir_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1424_squid-3.1.23.cpp,148,"fatal(""failed to chroot"")","[""chroot_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1424_squid-3.1.23.cpp,163,"fatal(""failed to chroot"")","[""chroot_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1424_squid-3.1.23.cpp,232,"fatal_dump(""Event loop exited with failure."")","[""EventLoop"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.1.23.cpp,21,"fprintf(stderr, ""%s: ERROR: Could not send "", APP_SHORTNAME)",[null],"[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.1.23.cpp,22,"fprintf(stderr, ""signal to Squid Service:\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.1.23.cpp,23,"fprintf(stderr, ""missing -n command line switch.\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.1.23.cpp,35,"fprintf(stderr, ""%s: ERROR: Could not send "", APP_SHORTNAME)","[""kill_ret"", null, null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.1.23.cpp,36,"fprintf(stderr, ""signal %d to process %d: %s\n"",
                    opt_send_signal, (int) pid, xstrerror())","[""kill_ret"", null, null, null]","[""xstrerror_ret"", null, null, null, ""readPidFile_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.1.23.cpp,42,"fprintf(stderr, ""%s: ERROR: No running copy\n"", APP_SHORTNAME)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1425_squid-3.1.23.cpp,45,"fprintf(stderr, ""%s: No running copy\n"", APP_SHORTNAME)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1428_squid-3.1.23.cpp,57,"fatalf(_PATH_DEVNULL "" %s\n"", xstrerror())","[""open_ret""]","[""xstrerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/SwapDir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1434_squid-3.1.23.cpp,10,"storeAppendPrintf(&output, ""Removal policy: %s\n"", repl->_type)","["" repl Stats_arg""]","["" repl Stats_arg"", "" repl Stats_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/SwapDir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1453_squid-3.1.23.cpp,4,"storeAppendPrintf(e, "" no-store"")","[null, null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/SwapDir.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1455_squid-3.1.23.cpp,4,"storeAppendPrintf(e, "" max-size=%"" PRId64, max_objsize)",[null],"[""StoreEntry"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1483_squid-3.1.23.cpp,54,"fatal (""unknown delay pool class"")","[""unsigned char""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1511_squid-3.1.23.cpp,9,"storeAppendPrintf(sentry, ""Pool: %d\n\tClass: %s\n\n"", i + 1, DelayPools::delay_data[i].pool->theClassTypeLabel())","[""theComposite_ret"", ""getRaw_ret"", null, null, ""unsigned short""]","["" pool theClassTypeLabel_ret"", ""stats_arg"", ""unsigned short"", null, null, ""unsigned short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1511_squid-3.1.23.cpp,12,"storeAppendPrintf(sentry, ""\tMisconfigured pool.\n\n"")","[""theComposite_ret"", ""getRaw_ret"", null, null, ""unsigned short""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1511_squid-3.1.23.cpp,15,"storeAppendPrintf(sentry, ""Memory Used: %d bytes\n"", (int) DelayPools::MemoryUsed)","[""theComposite_ret"", ""getRaw_ret"", null, null, ""unsigned short""]","[""stats_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1519_squid-3.1.23.cpp,6,"storeAppendPrintf(sentry, ""\n\n"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1519_squid-3.1.23.cpp,10,"storeAppendPrintf(sentry, ""\t\tCurrent:"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1519_squid-3.1.23.cpp,13,"storeAppendPrintf(sentry, "" %d:"", buckets.key_map[i])","[""rate_ret"", null]","[""stats_arg_ret"", null, null, ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1519_squid-3.1.23.cpp,18,"storeAppendPrintf(sentry, "" Not used yet."")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1519_squid-3.1.23.cpp,20,"storeAppendPrintf(sentry, ""\n\n"")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1535_squid-3.1.23.cpp,6,"storeAppendPrintf(sentry, ""\n\n"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1535_squid-3.1.23.cpp,11,"storeAppendPrintf(sentry, ""\t\tCurrent [Network %d]:"", buckets.key_map[index])","[""rate_ret"", null]","[""stats_arg_ret"", null, null, ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1535_squid-3.1.23.cpp,13,"storeAppendPrintf(sentry, ""\n"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1535_squid-3.1.23.cpp,17,"storeAppendPrintf(sentry, ""\t\tCurrent [All networks]: Not used yet.\n"")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1535_squid-3.1.23.cpp,19,"storeAppendPrintf(sentry, ""\n\n"")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/EventLoop.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1547_squid-3.1.23.cpp,23,"fatal_dump(""unknown AsyncEngine result"")","["" engine checkEvents_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,10,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,12,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,14,"storeAppendPrintf(e, ""Last 15 minutes:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,19,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,21,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,23,"storeAppendPrintf(e, ""Last hour:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,28,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,30,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,32,"storeAppendPrintf(e, ""Last 8 hours:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,37,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,39,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,41,"storeAppendPrintf(e, ""Last day:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,46,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,48,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,50,"storeAppendPrintf(e, ""Last 3 days:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,55,"storeAppendPrintf(e, ""(no values recorded yet)\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,57,"storeAppendPrintf(e, ""\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1556_squid-3.1.23.cpp,59,"storeAppendPrintf(e, ""Totals since cache startup:\n"")",[null],"[""statAvgDump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1569_squid-3.1.23.cpp,7,"storeAppendPrintf(sentry, ""%12d %15d %6d %.1f\n"", size, number, number - oldnum, xdiv((number - oldnum), xm_deltat))","[""xdiv_arg""]","[""xdiv_ret"", ""StoreEntry"", ""int"", ""int"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,19,"storeAppendPrintf(sentry,""\nRunning as %s Windows System Service on %s\n"",
                          WIN32_Service_name, WIN32_OS_string)","[null, null]","[""malloc_statistics_arg"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,21,"storeAppendPrintf(sentry,""Service command line is: %s\n"", WIN32_Service_Command_Line)","[null, null]","[""malloc_statistics_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,23,"storeAppendPrintf(sentry,""Running on %s\n"",WIN32_OS_string)","[null, null]","[""malloc_statistics_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,27,"storeAppendPrintf(sentry, ""Start Time:\t%s\n"",
                      mkrfc1123(squid_start.tv_sec))","[null, null]","[""mkrfc1123_ret"", ""malloc_statistics_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,30,"storeAppendPrintf(sentry, ""Current Time:\t%s\n"",
                      mkrfc1123(current_time.tv_sec))","[null, null]","[""mkrfc1123_ret"", ""malloc_statistics_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,33,"storeAppendPrintf(sentry, ""Connection information for %s:\n"",APP_SHORTNAME)","[null, null]","[""malloc_statistics_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,35,"storeAppendPrintf(sentry, ""\tNumber of clients accessing cache:\t%u\n"",
                      statCounter.client_http.clients)","[null, null]","[""malloc_statistics_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,38,"storeAppendPrintf(sentry, ""\tNumber of HTTP requests received:\t%u\n"",
                      statCounter.client_http.requests)","[null, null]","[""malloc_statistics_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,41,"storeAppendPrintf(sentry, ""\tNumber of ICP messages received:\t%u\n"",
                      statCounter.icp.pkts_recv)","[null, null]","[""malloc_statistics_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,44,"storeAppendPrintf(sentry, ""\tNumber of ICP messages sent:\t%u\n"",
                      statCounter.icp.pkts_sent)","[null, null]","[""malloc_statistics_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,47,"storeAppendPrintf(sentry, ""\tNumber of queued ICP replies:\t%u\n"",
                      statCounter.icp.replies_queued)","[null, null]","[""malloc_statistics_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,52,"storeAppendPrintf(sentry, ""\tNumber of HTCP messages received:\t%u\n"",
                      statCounter.htcp.pkts_recv)","[null, null]","[""malloc_statistics_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,55,"storeAppendPrintf(sentry, ""\tNumber of HTCP messages sent:\t%u\n"",
                      statCounter.htcp.pkts_sent)","[null, null]","[""malloc_statistics_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,60,"storeAppendPrintf(sentry, ""\tRequest failure ratio:\t%5.2f\n"",
                      request_failure_ratio)","[null, null]","[""malloc_statistics_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,63,"storeAppendPrintf(sentry, ""\tAverage HTTP requests per minute since start:\t%.1f\n"",
                      statCounter.client_http.requests / (runtime / 60.0))","[null, null]","[""malloc_statistics_arg"", null, null, null, ""tvSubDsec_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,66,"storeAppendPrintf(sentry, ""\tAverage ICP messages per minute since start:\t%.1f\n"",
                      (statCounter.icp.pkts_sent + statCounter.icp.pkts_recv) / (runtime / 60.0))","[null, null]","[""malloc_statistics_arg"", null, null, null, null, null, null, ""tvSubDsec_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,69,"storeAppendPrintf(sentry, ""\tSelect loop called: %ld times, %0.3f ms avg\n"",
                      statCounter.select_loops, 1000.0 * runtime / statCounter.select_loops)","[null, null]","[""malloc_statistics_arg"", null, null, ""tvSubDsec_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,72,"storeAppendPrintf(sentry, ""Cache information for %s:\n"",APP_SHORTNAME)","[null, null]","[""malloc_statistics_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,74,"storeAppendPrintf(sentry, ""\tHits as %% of all requests:\t5min: %3.1f%%, 60min: %3.1f%%\n"",
                      statRequestHitRatio(5),
                      statRequestHitRatio(60))","[null, null]","[""statRequestHitRatio_ret"", ""statRequestHitRatio_ret"", ""malloc_statistics_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,78,"storeAppendPrintf(sentry, ""\tHits as %% of bytes sent:\t5min: %3.1f%%, 60min: %3.1f%%\n"",
                      statByteHitRatio(5),
                      statByteHitRatio(60))","[null, null]","[""statByteHitRatio_ret"", ""statByteHitRatio_ret"", ""malloc_statistics_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/stat.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1570_squid-3.1.23.cpp,82,"storeAppendPrintf(sentry, ""\tMemory hits as %% of hit requests:\t5min: %3.1f%%, 60min: %3.1f%%\n"",
                      statRequestHitMemoryRatio(5),
                      statRequestHitMemoryRatio(60))","[null, null]","[""statRequestHitMemoryRatio_ret"", ""statRequestHitMemoryRatio_ret"", ""malloc_statistics_arg""]"
