file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3226_git-2.12.2.cpp,6,"die(""BUG: reference backend %s is unknown"", be_name)","[""find_ref_storage_backend_ret""]","[""find_ref_storage_backend_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/refs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3229_git-2.12.2.cpp,3,"die(""BUG: %s called for a submodule"", caller)","["" struct ref_store"", null]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/column.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3252_git-2.12.2.cpp,27,"die(""BUG: invalid layout mode %d"", COL_LAYOUT(colopts))","[""COL_LAYOUT_ret""]","[""COL_LAYOUT_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/column.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3256_git-2.12.2.cpp,6,"error(""invalid column.%s mode %s"", key, value)","[""parse_config_ret""]","[""char"", ""parse_config_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3269_git-2.12.2.cpp,14,"fprintf(stderr, ""...\n"")","[""int""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3269_git-2.12.2.cpp,17,"fprintf(stderr, ""%s: unmerged (%s)\n"",
				ce->name, oid_to_hex(&ce->oid))","[""ce_stage_ret""]","[""oid_to_hex_ret"", null, ""ce_stage_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3269_git-2.12.2.cpp,41,"fprintf(stderr, ""...\n"")","[""int""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3269_git-2.12.2.cpp,44,"fprintf(stderr, ""You have both %s and %s\n"",
				this_name, next_name)","[""strlen_ret"", ""strncmp_ret"", ""strlen_ret"", ""strncmp_arg_ret"", ""strlen_ret""]","[null, ""strncmp_arg_ret"", ""strncmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3272_git-2.12.2.cpp,68,"die(""index cache-tree records empty sub-tree"")","[""update_one_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3272_git-2.12.2.cpp,103,"die(""cache-tree.c: '%.*s' in '%s' not found"",
				    entlen, path + baselen, path)","[""find_subtree_ret""]","[""strbuf_grow_arg"", ""find_subtree_arg_ret"", ""strbuf_addf_arg"", ""find_subtree_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3272_git-2.12.2.cpp,124,"error(""invalid object %06o %s for '%.*s'"",
				mode, sha1_to_hex(sha1), entlen+baselen, path)","[""has_sha1_file_ret"", ""strbuf_addf_arg"", null, ""int""]","[""sha1_to_hex_ret"", ""strbuf_addf_arg"", ""strbuf_grow_arg"", ""strbuf_addf_arg"", ""find_subtree_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3272_git-2.12.2.cpp,159,"fprintf(stderr, ""cache-tree update-one %o %.*s\n"",
			mode, entlen, path + baselen)","[""has_sha1_file_ret"", ""strbuf_addf_arg"", null, ""int""]","[null, ""unsigned"", ""int"", ""strbuf_addf_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3272_git-2.12.2.cpp,181,"fprintf(stderr, ""cache-tree update-one (%d ent, %d subtree) %s\n"",
		it->entry_count, it->subtree_nr,
		sha1_to_hex(it->sha1))","[""has_sha1_file_ret"", ""strbuf_addf_arg"", null, ""int""]","[""sha1_to_hex_ret"", null, ""find_subtree_arg_ret"", null, ""find_subtree_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3274_git-2.12.2.cpp,17,"fprintf(stderr, ""cache-tree <%.*s> (%d ent, %d subtree) %s\n"",
			pathlen, path, it->entry_count, it->subtree_nr,
			sha1_to_hex(it->sha1))","["" struct cache_tree"", null]","[""sha1_to_hex_ret"", null, ""int"", ""strbuf_add_arg_ret"", "" struct cache_tree"", null, "" struct cache_tree"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3274_git-2.12.2.cpp,21,"fprintf(stderr, ""cache-tree <%.*s> (%d subtree) invalid\n"",
			pathlen, path, it->subtree_nr)","["" struct cache_tree"", null]","[null, ""int"", ""strbuf_add_arg_ret"", "" struct cache_tree"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3274_git-2.12.2.cpp,34,"die(""fatal - unsorted cache subtree"")","[""subtree_name_cmp_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3276_git-2.12.2.cpp,45,"fprintf(stderr, ""cache-tree <%s> (%d ent, %d subtree) %s\n"",
			*buffer, it->entry_count, subtree_nr,
			sha1_to_hex(it->sha1))","[""cache_tree_ret"", null]","[""sha1_to_hex_ret"", null, ""char"", ""cache_tree_ret"", null, ""strtol_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3276_git-2.12.2.cpp,49,"fprintf(stderr, ""cache-tree <%s> (%d subtrees) invalid\n"",
			*buffer, subtree_nr)","[""cache_tree_ret"", null]","[null, ""char"", ""strtol_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/cache-tree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3276_git-2.12.2.cpp,73,"die(""cache-tree: internal error"")","[""strtol_ret"", ""cache_tree_sub_arg_ret"", ""strtol_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3312_git-2.12.2.cpp,15,"die(""corrupt MERGE_RR"")","[""get_sha1_hex_ret"", ""strbuf_release_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3312_git-2.12.2.cpp,24,"die(""corrupt MERGE_RR"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3312_git-2.12.2.cpp,27,"die(""corrupt MERGE_RR"")","[""strtol_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3313_git-2.12.2.cpp,23,"die(""unable to write rerere record"")","[""write_in_full_ret"", ""strbuf_release_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3313_git-2.12.2.cpp,28,"die(""unable to write rerere record"")","[""commit_lock_file_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3322_git-2.12.2.cpp,11,"error(""Could not open %s"", path)","[""handle_path_arg"", null]","[""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3322_git-2.12.2.cpp,17,"error(""Could not write %s"", output)","[""handle_path_arg"", ""handle_path_arg"", ""fopen_arg_ret""]","[""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3322_git-2.12.2.cpp,25,"error(""There were errors while writing %s (%s)"",
		      path, strerror(io.io.wrerror))","["" struct rerere_io_file"", "" struct rerere_io_file"", null]","[""strerror_ret"", ""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3322_git-2.12.2.cpp,33,"error(""Could not parse conflict hunks in %s"", path)","[""handle_path_ret""]","[""error_errno_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3324_git-2.12.2.cpp,4,"error(""Could not read index"")","[""read_cache_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3325_git-2.12.2.cpp,6,"error(""Could not read index"")","[""read_cache_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3328_git-2.12.2.cpp,16,"die(""Unable to write new index file"")","[""write_locked_index_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3330_git-2.12.2.cpp,15,"fprintf(stderr, ""Recorded resolution for '%s'.\n"", path)","[""handle_file_ret""]","[null, ""copy_file_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3330_git-2.12.2.cpp,49,"fprintf(stderr,
				""Resolved '%s' using previous resolution.\n"",
				path)",[null],"[null, ""string_list_insert_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3330_git-2.12.2.cpp,65,"die_errno(""cannot unlink stray '%s'"", path)","[""unlink_ret""]","[""unlink_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3330_git-2.12.2.cpp,69,"fprintf(stderr, ""Recorded preimage for '%s'\n"", path)","[""unlink_ret""]","[null, ""unlink_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3336_git-2.12.2.cpp,14,"error(""Could not parse conflict hunks in '%s'"", path)","[""handle_cache_ret""]","[""handle_cache_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3336_git-2.12.2.cpp,32,"error(""Failed to update conflicted state in '%s'"", path)","[""read_mmfile_ret"", ""rerere_path_ret""]","[""handle_cache_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3336_git-2.12.2.cpp,43,"error(""no remembered resolution for '%s'"", path)","[""try_merge_arg_ret"", null, null, ""try_merge_arg_ret"", null]","[""try_merge_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3336_git-2.12.2.cpp,50,"error(""no remembered resolution for %s"", path)","[null, null]","[""try_merge_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3336_git-2.12.2.cpp,62,"fprintf(stderr, ""Updated preimage for '%s'\n"", path)","[null, null]","[null, ""handle_cache_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3336_git-2.12.2.cpp,71,"fprintf(stderr, ""Forgot resolution for %s\n"", path)","[null, null]","[null, ""string_list_insert_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3337_git-2.12.2.cpp,7,"error(""Could not read index"")","[""read_cache_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/rerere.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3342_git-2.12.2.cpp,18,"die_errno(""unable to open rr-cache directory"")","[""opendir_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3344_git-2.12.2.cpp,38,"warning(""tabwidth %.*s out of range"",
					(int)(len - 9), string + 9)","[""atoi_ret"", ""atoi_ret""]","[""int_ret"", ""atoi_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3344_git-2.12.2.cpp,45,"die(""cannot enforce both tab-in-indent and indent-with-non-tab"")","[""unsigned"", null, ""unsigned"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,46,"fputs(ws, stream)","[""fwrite_arg""]","[""char"", ""fwrite_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,48,"fputs(reset, stream)","[""fwrite_arg""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,55,"fputs(ws, stream)","[""fwrite_arg_ret""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,57,"fputs(reset, stream)","[""fwrite_arg_ret""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,69,"fputs(ws, stream)","[""fwrite_arg_ret""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,71,"fputs(reset, stream)","[""fwrite_arg_ret""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,84,"fputs(set, stream)","[""fwrite_arg"", ""fwrite_arg""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,87,"fputs(reset, stream)","[""fwrite_arg"", ""fwrite_arg""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,92,"fputs(ws, stream)","[""fwrite_arg"", ""fwrite_arg""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/ws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3348_git-2.12.2.cpp,95,"fputs(reset, stream)","[""fwrite_arg"", ""fwrite_arg""]","[""char"", ""fwrite_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3353_git-2.12.2.cpp,7,"die_errno(""%s: sha1 file read error"", f->name)","[""read_in_full_ret""]","["" struct sha1file"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3353_git-2.12.2.cpp,9,"die(""%s: sha1 file truncated"", f->name)","[""read_in_full_ret"", ""memcmp_arg""]","["" struct sha1file"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3353_git-2.12.2.cpp,11,"die(""sha1 file '%s' validation error"", f->name)","[""memcmp_ret""]","["" struct sha1file"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3353_git-2.12.2.cpp,26,"die(""sha1 file '%s' write error. Out of diskspace"", f->name)","[""xwrite_ret""]","["" struct sha1file"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3353_git-2.12.2.cpp,27,"die_errno(""sha1 file '%s' write error"", f->name)","[""xwrite_ret""]","["" struct sha1file"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3355_git-2.12.2.cpp,14,"die_errno(""%s: sha1 file error on close"", f->name)","[""close_ret""]","[""flush_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3355_git-2.12.2.cpp,22,"die_errno(""%s: error when reading the tail of sha1 file"",
				  f->name)","[""read_in_full_ret""]","[""flush_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3355_git-2.12.2.cpp,25,"die(""%s: sha1 file has trailing garbage"", f->name)","[""read_in_full_ret""]","[""flush_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3355_git-2.12.2.cpp,27,"die_errno(""%s: sha1 file error on close"", f->name)","[""close_ret""]","[""flush_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3358_git-2.12.2.cpp,7,"die_errno(""unable to open /dev/null"")","[""open_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/csum-file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3358_git-2.12.2.cpp,10,"die_errno(""unable to open '%s'"", name)","[""open_ret""]","[""open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3370_git-2.12.2.cpp,22,"fprintf(stderr, ""%3d"", weight(p))","["" struct commit"", null]","[""weight_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3370_git-2.12.2.cpp,24,"fprintf(stderr, ""---"")","["" struct commit"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3370_git-2.12.2.cpp,25,"fprintf(stderr, "" %.*s"", 8, sha1_to_hex(commit->object.sha1))","["" struct commit"", null]","[""sha1_to_hex_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3370_git-2.12.2.cpp,27,"fprintf(stderr, "" %.*s"", 8,
				sha1_to_hex(pp->item->object.sha1))","["" struct commit"", null]","[""sha1_to_hex_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3370_git-2.12.2.cpp,32,"fprintf(stderr, "" %.*s"", subject_len, subject_start)","[""find_commit_subject_ret""]","[null, ""find_commit_subject_ret"", ""find_commit_subject_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3370_git-2.12.2.cpp,33,"fprintf(stderr, ""\n"")","[""find_commit_subject_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3385_git-2.12.2.cpp,3,"die(""revision walk setup failed"")","[""prepare_revision_walk_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3386_git-2.12.2.cpp,13,"printf(""%s\n"", oid_to_hex(bad))","[""oid_to_hex_arg""]","[""oid_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3386_git-2.12.2.cpp,14,"printf(_(""We cannot bisect more!\n""))","[""oid_to_hex_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3389_git-2.12.2.cpp,4,"die(_(""Not a valid commit name %s""), sha1_to_hex(sha1))","[""lookup_commit_reference_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3391_git-2.12.2.cpp,6,"fprintf(stderr, _(""The merge base %s is bad.\n""
				""This means the bug has been fixed ""
				""between %s and [%s].\n""),
				bad_hex, bad_hex, good_hex)","[""strcmp_ret"", ""strcmp_ret""]","[null, ""oid_to_hex_ret"", ""oid_to_hex_ret"", ""join_sha1_array_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3391_git-2.12.2.cpp,11,"fprintf(stderr, _(""The merge base %s is new.\n""
				""The property has changed ""
				""between %s and [%s].\n""),
				bad_hex, bad_hex, good_hex)","[""strcmp_ret"", ""strcmp_ret""]","[null, ""oid_to_hex_ret"", ""oid_to_hex_ret"", ""join_sha1_array_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.12.2/bisect.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3391_git-2.12.2.cpp,16,"fprintf(stderr, _(""The merge base %s is %s.\n""
				""This means the first '%s' commit is ""
				""between %s and [%s].\n""),
				bad_hex, term_bad, term_good, bad_hex, good_hex)","[""strcmp_ret"", ""strcmp_ret""]","[null, ""oid_to_hex_ret"", null, null, ""oid_to_hex_ret"", ""join_sha1_array_hex_ret""]"
