file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_332_mutt-1.4.2.3.cpp,"[""url_check_scheme""]","[""int"", ""char"", ""url_scheme_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_333_mutt-1.4.2.3.cpp,"[""stat"", ""fopen"", ""snprintf"", ""mutt_strcmp"", ""safe_fclose"", ""strerror"", ""mx_is_imap"", ""dprint"", ""access"", ""fgets"", ""mutt_strncmp"", ""S_ISDIR"", ""mx_is_pop"", ""mutt_perror"", ""utime""]","[""int"", ""char"", "" struct utimbuf"", ""FILE"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_334_mutt-1.4.2.3.cpp,"[""ascii_strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_335_mutt-1.4.2.3.cpp,"[""access"", ""imap_access"", ""mx_is_imap""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_336_mutt-1.4.2.3.cpp,"[""stat"", ""fseek"", ""creat"", ""snprintf"", ""safe_fclose"", ""mutt_error"", ""mkdir"", ""safe_fopen"", ""mx_is_imap"", ""imap_open_mailbox_append"", ""mbox_lock_mailbox"", ""rmdir"", ""close"", ""mx_get_magic"", ""mutt_perror"", ""_""]","[""int"", ""char"", ""CONTEXT"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_337_mutt-1.4.2.3.cpp,"[""mx_open_mailbox_append"", ""mutt_error"", ""mx_fastclose_mailbox"", ""mutt_clear_error"", ""unset_option"", ""mutt_message"", ""memset"", ""safe_strdup"", ""FREE"", ""mh_read_dir"", ""pop_open_mailbox"", ""mutt_sort_headers"", ""imap_open_mailbox"", ""set_option"", ""maildir_read_dir"", ""mx_get_magic"", ""mbox_open_mailbox"", ""mutt_perror"", ""safe_malloc"", ""_""]","[""char"", ""int"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_338_mutt-1.4.2.3.cpp,"[""pop_close_mailbox"", ""safe_free"", ""safe_fclose"", ""memset"", ""hash_destroy"", ""mutt_pattern_free"", ""mutt_free_header"", ""imap_close_mailbox"", ""mutt_clear_threads""]","[""int"", ""void"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_339_mutt-1.4.2.3.cpp,"[""pop_sync_mailbox"", ""mutt_update_mailbox"", ""mutt_message"", ""mh_sync_mailbox"", ""mutt_find_mailbox"", ""imap_sync_mailbox"", ""mbox_sync_mailbox"", ""_""]","[""int"", ""BUFFY"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_340_mutt-1.4.2.3.cpp,"[""NONULL"", ""mx_unlink_empty"", ""strfcpy"", ""mutt_clear_error"", ""mutt_is_spool"", ""quadoption"", ""option"", ""imap_copy_messages"", ""mx_close_mailbox"", ""snprintf"", ""query_quadoption"", ""imap_sync_mailbox"", ""mutt_append_message"", ""mx_fastclose_mailbox"", ""mutt_set_flag"", ""mutt_message"", ""mx_is_imap"", ""mx_open_mailbox"", ""mutt_expand_path"", ""_"", ""mutt_find_hook"", ""mbox_close_mailbox"", ""sync_mailbox""]","[""int"", ""char"", ""mutt_message"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_341_mutt-1.4.2.3.cpp,"[""mutt_free_header"", ""option"", ""hash_delete""]","[""int"", ""void"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_342_mutt-1.4.2.3.cpp,"[""mutt_sleep"", ""mx_fastclose_mailbox"", ""snprintf"", ""strfcpy"", ""mx_update_tables"", ""mutt_is_spool"", ""km_expand_key"", ""mutt_error"", ""sync_mailbox"", ""mutt_sort_headers"", ""query_quadoption"", ""option"", ""imap_sync_mailbox"", ""unlink"", ""mutt_message"", ""_"", ""km_find_func""]","[""int"", ""char"", ""mutt_message"", ""mutt_error"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_343_mutt-1.4.2.3.cpp,[],"[""int"", ""HEADER"", ""MESSAGE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_344_mutt-1.4.2.3.cpp,"[""safe_fopen"", ""mutt_mktemp"", ""safe_strdup""]","[""int"", ""HEADER"", ""MESSAGE"", ""char"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_345_mutt-1.4.2.3.cpp,"[""NONULL"", ""ctime"", ""safe_calloc"", ""dprint"", ""fputs"", ""fprintf"", ""func"", ""time"", ""safe_free""]","[""time_t"", ""int"", ""HEADER"", ""CONTEXT"", ""ADDRESS"", ""MESSAGE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_346_mutt-1.4.2.3.cpp,"[""pop_check_mailbox"", ""mbox_check_mailbox"", ""mh_check_mailbox"", ""dprint"", ""mutt_unblock_signals"", ""mbox_lock_mailbox"", ""imap_check_mailbox"", ""mutt_block_signals"", ""mbox_unlock_mailbox""]","[""int"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_347_mutt-1.4.2.3.cpp,"[""pop_fetch_message"", ""snprintf"", ""safe_calloc"", ""maildir_open_find_message"", ""imap_fetch_message"", ""strerror"", ""FREE"", ""dprint"", ""fopen"", ""mutt_perror""]","[""int"", ""HEADER"", ""MESSAGE"", ""char"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_348_mutt-1.4.2.3.cpp,"[""mh_commit_message"", ""fputc"", ""imap_append_message"", ""fsync"", ""safe_fclose"", ""dprint"", ""fputs"", ""maildir_commit_message"", ""fflush"", ""fileno""]","[""int"", ""MESSAGE"", ""mutt_perror"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_349_mutt-1.4.2.3.cpp,"[""dprint"", ""FREE"", ""unlink"", ""safe_fclose""]","[""int"", ""MESSAGE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_350_mutt-1.4.2.3.cpp,"[""safe_realloc"", ""safe_malloc""]","[""int"", ""void"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mx.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_351_mutt-1.4.2.3.cpp,"[""mutt_make_id_hash"", ""option"", ""pgp_query"", ""mutt_score_message"", ""hash_insert"", ""hash_find""]","[""int"", ""HEADER"", ""void"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/score.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_352_mutt-1.4.2.3.cpp,"[""unset_option"", ""option"", ""set_option"", ""mutt_score_message""]","[""int"", ""void"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/score.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_353_mutt-1.4.2.3.cpp,"[""strfcpy"", ""safe_calloc"", ""mutt_pattern_comp"", ""memset"", ""FREE"", ""mutt_strcmp"", ""atoi"", ""mutt_extract_token"", ""set_option"", ""MoreArgs"", ""_""]","["" struct pattern_t"", ""int"", ""char"", ""BUFFER"", ""SCORE"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/score.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_354_mutt-1.4.2.3.cpp,"[""_mutt_set_flag"", ""mutt_pattern_exec""]","[""int"", ""HEADER"", ""void"", ""SCORE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/score.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_355_mutt-1.4.2.3.cpp,"[""safe_free"", ""mutt_pattern_free"", ""mutt_strcmp"", ""mutt_extract_token"", ""MoreArgs"", ""set_option""]","[""int"", ""BUFFER"", ""SCORE"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_356_mutt-1.4.2.3.cpp,"["" conn open"", ""socket_preconnect""]","[""int"", ""CONNECTION""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_357_mutt-1.4.2.3.cpp,"["" conn close"", ""dprint""]","[""int"", ""CONNECTION""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_358_mutt-1.4.2.3.cpp,"[""mutt_error"", ""dprint"", ""mutt_sleep"", ""mutt_socket_close"", "" conn read"", ""_""]","[""int"", ""char"", ""CONNECTION"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_359_mutt-1.4.2.3.cpp,"[""mutt_strlen"", "" conn write"", ""mutt_socket_close"", ""dprint""]","[""int"", ""char"", ""CONNECTION""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_360_mutt-1.4.2.3.cpp,"[""mutt_error"", ""dprint"", ""mutt_sleep"", ""mutt_socket_close"", "" conn read"", ""_""]","[""int"", ""char"", ""CONNECTION""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_361_mutt-1.4.2.3.cpp,"[""mutt_socket_readchar"", ""dprint""]","[""int"", ""char"", ""CONNECTION"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_362_mutt-1.4.2.3.cpp,[],"[""CONNECTION"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_363_mutt-1.4.2.3.cpp,"[""FREE""]","[""void"", ""CONNECTION""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_364_mutt-1.4.2.3.cpp,"[""ssl_socket_setup"", ""mutt_account_hook"", ""mutt_nss_socket_setup"", ""mutt_tunnel_socket_setup"", ""mutt_sleep"", ""url_ciss_tostring"", ""socket_new_conn"", ""mutt_account_tourl"", ""mutt_socket_free"", ""memcpy"", ""mutt_account_match""]","[""char"", ""CONNECTION"", ""mutt_error"", ""ACCOUNT"", ""ciss_url_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_365_mutt-1.4.2.3.cpp,"[""mutt_strlen"", ""dprint"", ""mutt_sleep"", ""mutt_perror"", ""mutt_system"", ""_""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_366_mutt-1.4.2.3.cpp,"[""mutt_allow_interrupt"", ""alarm"", ""connect"", ""dprint""]","[""int"", "" struct sockaddr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_367_mutt-1.4.2.3.cpp,"[""safe_calloc""]","[""CONNECTION""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_368_mutt-1.4.2.3.cpp,"[""close""]","[""int"", ""CONNECTION""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_369_mutt-1.4.2.3.cpp,"[""read"", ""mutt_sleep"", ""mutt_error"", ""strerror"", ""_""]","[""int"", ""char"", ""CONNECTION"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_370_mutt-1.4.2.3.cpp,"[""write"", ""mutt_sleep"", ""mutt_error"", ""strerror"", ""_""]","[""int"", ""char"", ""CONNECTION"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_371_mutt-1.4.2.3.cpp,"[""fcntl"", ""getaddrinfo"", ""mutt_error"", ""option"", ""snprintf"", ""mutt_message"", ""memset"", ""strerror"", ""socket_connect"", ""mutt_sleep"", ""gethostbyname"", ""freeaddrinfo"", ""close"", ""htons"", ""memcpy"", ""_"", ""socket""]","["" struct hostent"", ""int"", ""char"", ""CONNECTION"", "" struct sockaddr_in"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/addrbook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_372_mutt-1.4.2.3.cpp,"[""rfc822_write_address"", ""snprintf""]","[""char"", ""size_t"", ""ALIAS"", ""unsigned long"", ""format_flag""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/addrbook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_373_mutt-1.4.2.3.cpp,"[""NONULL"", ""unsigned long"", ""mutt_FormatString""]","[""char"", ""size_t"", ""void"", ""MUTTMENU"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/addrbook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_374_mutt-1.4.2.3.cpp,[],"[""int"", ""ALIAS"", ""MUTTMENU""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/addrbook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_375_mutt-1.4.2.3.cpp,"[""mutt_strcasecmp"", ""RSORT""]","[""int"", ""ALIAS"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/addrbook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_376_mutt-1.4.2.3.cpp,"[""mutt_strcasecmp"", ""ascii_strcasecmp"", ""RSORT""]","[""int"", ""void"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/addrbook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_377_mutt-1.4.2.3.cpp,"[""option"", ""rfc822_write_address"", ""mutt_new_menu"", ""mutt_menuDestroy"", ""qsort"", ""mutt_compile_help"", ""set_option"", ""mutt_menuLoop"", ""safe_realloc"", ""_"", ""safe_free""]","[""mutt_error"", ""int"", ""void"", ""MUTTMENU"", ""char"", ""ALIAS"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/query.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_378_mutt-1.4.2.3.cpp,[],"[""QUERY"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/query.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_379_mutt-1.4.2.3.cpp,"[""mutt_wait_filter"", ""rfc822_parse_adrlist"", ""safe_free"", ""strtok"", ""mutt_create_filter"", ""mutt_expand_file_fmt"", ""safe_calloc"", ""fclose"", ""safe_strdup"", ""dprint"", ""mutt_read_line"", ""mutt_strlen"", ""mutt_error"", ""fgets"", ""strrchr"", ""mutt_message""]","[""pid_t"", ""int"", ""mutt_message"", ""char"", ""FILE"", ""size_t"", ""QUERY""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/query.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_380_mutt-1.4.2.3.cpp,"[""regexec""]","[""int"", ""ENTRY"", ""MUTTMENU"", ""regex_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/query.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_381_mutt-1.4.2.3.cpp,"[""rfc822_write_address"", ""NONULL"", ""snprintf""]","[""int"", ""void"", ""MUTTMENU"", ""char"", ""size_t"", ""ENTRY""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/query.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_382_mutt-1.4.2.3.cpp,[],"[""int"", ""ENTRY"", ""MUTTMENU""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/query.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_383_mutt-1.4.2.3.cpp,"[""rfc822_write_address"", ""query_menu"", ""result_to_addr"", ""mutt_clear_error"", ""run_query""]","[""int"", ""char"", ""mutt_error"", ""size_t"", ""QUERY""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/query.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_384_mutt-1.4.2.3.cpp,"[""query_menu""]","[""char"", ""size_t"", ""void"", ""mutt_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/query.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_385_mutt-1.4.2.3.cpp,"[""snprintf"", ""mutt_strlen"", ""memset"", ""strcat"", ""mutt_compile_help"", ""mutt_get_field"", ""mutt_new_header"", ""rfc822_cpy_adr"", ""rfc822_append"", ""safe_realloc"", ""mutt_menuDestroy"", ""result_to_addr"", ""mutt_create_alias"", ""ci_send_message"", ""rfc822_free_address"", ""set_option"", ""safe_calloc"", ""rfc822_write_address"", ""run_query"", ""mutt_new_menu"", ""_"", ""mutt_new_envelope"", ""safe_free"", ""mutt_menuLoop""]","[""ADDRESS"", ""int"", ""void"", ""MUTTMENU"", ""char"", ""HEADER"", ""ENTRY"", ""size_t"", ""QUERY""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgpmicalg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_386_mutt-1.4.2.3.cpp,[],"[""char"", ""int"", ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgpmicalg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_387_mutt-1.4.2.3.cpp,"[""strncmp"", ""mutt_decode_base64"", ""fseek"", ""SKIPWS"", ""memset"", ""dprint"", ""ftell"", ""fgets"", ""strlen""]","[""char"", ""void"", ""STATE"", ""long"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgpmicalg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_388_mutt-1.4.2.3.cpp,"[""dprint""]","[""size_t"", ""unsigned char"", ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgpmicalg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_389_mutt-1.4.2.3.cpp,"[""pgp_read_packet"", ""safe_fopen"", ""unlink"", ""mutt_mktemp"", ""safe_fclose"", ""pgp_release_packet"", ""pgp_mic_from_packet"", ""dprint"", ""pgp_dearmor"", ""rewind"", ""fopen"", ""mutt_perror""]","[""char"", ""size_t"", ""unsigned char"", ""short"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgpmicalg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_390_mutt-1.4.2.3.cpp,"[""pgp_find_hash"", ""pgp_hash_to_micalg""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/utf8.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_391_mutt-1.4.2.3.cpp,[],"[""int"", ""char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_tunnel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_392_mutt-1.4.2.3.cpp,[],"[""int"", ""CONNECTION""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_tunnel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_393_mutt-1.4.2.3.cpp,"[""fork"", ""mutt_unblock_signals_system"", ""execl"", ""dup2"", ""mutt_message"", ""fcntl"", ""pipe"", ""setsid"", ""mutt_block_signals_system"", ""close"", ""_exit"", ""mutt_perror"", ""safe_malloc"", ""_""]","[""int"", ""CONNECTION"", ""TUNNEL_DATA""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_tunnel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_394_mutt-1.4.2.3.cpp,"[""close"", ""waitpid"", ""FREE""]","[""int"", ""CONNECTION"", ""TUNNEL_DATA""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_tunnel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_395_mutt-1.4.2.3.cpp,"[""read"", ""mutt_sleep"", ""mutt_error"", ""strerror"", ""_""]","[""int"", ""char"", ""CONNECTION"", ""TUNNEL_DATA"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mutt_tunnel.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_396_mutt-1.4.2.3.cpp,"[""write"", ""mutt_sleep"", ""mutt_error"", ""strerror"", ""_""]","[""int"", ""char"", ""CONNECTION"", ""TUNNEL_DATA"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mbyte.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_397_mutt-1.4.2.3.cpp,"[""iconv_open"", ""iconv_t"", ""iconv_close"", ""mutt_canonical_charset"", ""bind_textdomain_codeset"", ""strcmp""]","[""char"", ""void""]"
