file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_157_collectd-4.5.0.cpp,"[""add_ignorelist"", ""strsplit"", ""STATIC_ARRAY_SIZE"", ""ERROR"", ""sfree"", ""strdup"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_158_collectd-4.5.0.cpp,"[""memset"", ""rtnl_open"", ""ERROR""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_159_collectd-4.5.0.cpp,"[""check_ignorelist"", ""memset"", ""STATIC_ARRAY_SIZE"", ""rtnl_dump_filter"", ""ERROR"", ""DEBUG"", ""rtnl_dump_request""]","[""int"", "" struct tcmsg"", ""void"", ""char"", "" struct ifinfomsg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_160_collectd-4.5.0.cpp,"[""memset"", ""rtnl_close""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/netlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_161_collectd-4.5.0.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_162_collectd-4.5.0.cpp,"[""assert""]","[""void"", ""ignorelist_t"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_163_collectd-4.5.0.cpp,"[""ignorelist_append"", ""malloc"", ""regfree"", ""smalloc"", ""memset"", ""regerror"", ""DEBUG"", ""regcomp"", ""ERROR"", ""sfree"", ""fprintf""]","[""int"", ""char"", ""ignorelist_t"", ""regex_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_164_collectd-4.5.0.cpp,"[""sstrdup"", ""ignorelist_append"", ""malloc"", ""memset"", ""ERROR""]","[""int"", ""char"", ""ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_165_collectd-4.5.0.cpp,"[""assert"", ""regexec"", ""strlen""]","[""int"", ""char"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_166_collectd-4.5.0.cpp,"[""assert"", ""strlen"", ""strcmp""]","[""int"", ""char"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_167_collectd-4.5.0.cpp,"[""memset"", ""smalloc""]","[""int"", ""ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_168_collectd-4.5.0.cpp,"[""sfree"", ""regfree""]","[""void"", ""ignorelist_t"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_169_collectd-4.5.0.cpp,"[""DEBUG""]","[""int"", ""void"", ""ignorelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_170_collectd-4.5.0.cpp,"[""sstrncpy"", ""memset"", ""smalloc"", ""ignorelist_append_string"", ""sfree"", ""ignorelist_append_regex"", ""DEBUG"", ""strlen""]","[""int"", ""char"", ""ignorelist_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/utils_ignorelist.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_171_collectd-4.5.0.cpp,"[""ignorelist_match_regex"", ""ignorelist_match_string"", ""strlen""]","[""int"", ""char"", ""ignorelist_t"", ""ignorelist_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_172_collectd-4.5.0.cpp,"[""sstrncpy"", ""plugin_dispatch_values"", ""time""]","[""value_t"", ""void"", "" enum dev_type"", ""char"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_173_collectd-4.5.0.cpp,"[""strtod"", ""read_file_contents"", ""ignorelist_match"", ""thermal_submit"", ""snprintf""]","[""int"", ""char"", ""void"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_174_collectd-4.5.0.cpp,"[""strncmp"", ""snprintf"", ""thermal_submit"", ""strtod"", ""ignorelist_match"", ""read_file_contents""]","[""int"", ""char"", ""void"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_175_collectd-4.5.0.cpp,"[""ignorelist_create"", ""ignorelist_set_invert"", ""ignorelist_add"", ""strcasecmp"", ""ERROR""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_176_collectd-4.5.0.cpp,"[""walk_directory""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_177_collectd-4.5.0.cpp,"[""walk_directory""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_178_collectd-4.5.0.cpp,"[""access"", ""sstrncpy"", ""plugin_register_read""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_179_collectd-4.5.0.cpp,"[""ignorelist_free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/thermal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_180_collectd-4.5.0.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""STATIC_ARRAY_SIZE"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_181_collectd-4.5.0.cpp,"[""ignorelist_create""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_182_collectd-4.5.0.cpp,"[""df_init"", ""ignorelist_set_invert"", ""ignorelist_add"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_183_collectd-4.5.0.cpp,"[""sstrncpy"", ""plugin_dispatch_values"", ""time""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_184_collectd-4.5.0.cpp,"[""sstrncpy"", ""BLOCKSIZE"", ""cu_mount_getlist"", ""STATANYFS"", ""cu_mount_freelist"", ""ignorelist_match"", ""ERROR"", ""df_submit"", ""strlen"", ""strcmp"", ""sstrerror""]","["" struct statvfs"", ""int"", ""void"", ""gauge_t"", ""char"", ""cu_mount_t"", ""unsigned long long"", "" struct statfs""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/df.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_185_collectd-4.5.0.cpp,"[""plugin_register_init"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_186_collectd-4.5.0.cpp,"[""DEBUG"", ""close"", ""swrite""]","[""int"", ""void"", ""uint16_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_187_collectd-4.5.0.cpp,"[""INFO"", ""getaddrinfo"", ""socket"", ""ssnprintf"", ""gai_strerror"", ""memset"", ""assert"", ""freeaddrinfo"", ""connect"", ""DEBUG"", ""close"", ""sstrerror""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_188_collectd-4.5.0.cpp,"[""DEBUG"", ""ntohs"", ""sread""]","[""int"", ""char"", ""uint16_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_189_collectd-4.5.0.cpp,"[""assert"", ""htons"", ""swrite""]","[""int"", ""char"", ""uint16_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_190_collectd-4.5.0.cpp,"[""atof"", ""strtok_r"", ""assert"", ""WARNING"", ""net_recv"", ""net_send"", ""ERROR"", ""PRINT_VALUE"", ""net_open"", ""strcmp""]","[""name"", ""val"", ""int"", ""double"", ""char"", "" struct apc_detail_s""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_191_collectd-4.5.0.cpp,"[""WARNING"", ""strdup"", ""atoi"", ""strcasecmp"", ""free""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_192_collectd-4.5.0.cpp,"[""sstrncpy"", ""plugin_dispatch_values"", ""time""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_193_collectd-4.5.0.cpp,"[""apc_submit_generic""]","["" struct apc_detail_s"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_194_collectd-4.5.0.cpp,"[""DEBUG"", ""apc_submit"", ""apc_query_server""]","[""int"", "" struct apc_detail_s"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_195_collectd-4.5.0.cpp,"[""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_196_collectd-4.5.0.cpp,"[""ssnprintf"", ""access""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_197_collectd-4.5.0.cpp,"[""sstrncpy"", ""plugin_dispatch_values"", ""time""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_198_collectd-4.5.0.cpp,"[""CFNumberGetTypeID"", ""CFNumberGetValue"", ""CFDictionaryGetValue"", ""CFGetTypeID"", ""DEBUG"", ""CFStringCreateWithCString"", ""CFRelease"", ""CFNumberIsFloatType""]","[""CFDictionaryRef"", ""double"", ""char"", ""CFStringRef"", ""long long"", ""CFNumberRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_199_collectd-4.5.0.cpp,"[""IOPSCopyPowerSourcesInfo"", ""CFArrayGetValueAtIndex"", ""CFDictionaryGetTypeID"", ""dict_get_double"", ""CFArrayGetCount"", ""CFGetTypeID"", ""IOPSGetPowerSourceDescription"", ""DEBUG"", ""CFRelease"", ""IOPSCopyPowerSourcesList""]","[""CFDictionaryRef"", ""int"", ""double"", ""void"", ""CFArrayRef"", ""CFTypeRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_200_collectd-4.5.0.cpp,"[""IORegistryEntryCreateCFProperties"", ""IOIteratorNext"", ""CFArrayGetValueAtIndex"", ""IOServiceGetMatchingServices"", ""IOObjectRelease"", ""dict_get_double"", ""CFDictionaryGetValue"", ""CFArrayGetCount"", ""DEBUG"", ""CFRelease"", ""IOServiceNameMatching"", ""CFSTR""]","[""CFDictionaryRef"", ""io_object_t"", ""double"", ""void"", ""io_iterator_t"", ""CFArrayRef"", ""CFIndex"", ""kern_return_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_201_collectd-4.5.0.cpp,"[""ssnprintf"", ""battery_submit"", ""ERROR"", ""fclose"", ""strtod"", ""strsplit"", ""fgets"", ""fopen"", ""strcmp"", ""sstrerror""]","[""int"", ""char"", ""void"", ""FILE"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_202_collectd-4.5.0.cpp,"[""ssnprintf"", ""fclose"", ""battery_submit"", ""walk_directory"", ""strtod"", ""get_via_generic_iokit"", ""strsplit"", ""fgets"", ""get_via_io_power_sources"", ""fopen"", ""strcmp""]","[""int"", ""double"", ""void"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_203_collectd-4.5.0.cpp,"[""plugin_register_init"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_204_collectd-4.5.0.cpp,"[""sstrncpy"", ""socket"", ""bind"", ""memset"", ""getgrnam_r"", ""chmod"", ""chown"", ""WARNING"", ""ERROR"", ""DEBUG"", ""close"", ""listen"", ""sstrerror""]","[""int"", "" struct sockaddr_un"", ""void"", "" struct group"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_205_collectd-4.5.0.cpp,"[""handle_putnotif"", ""fclose"", ""fgets"", ""fprintf"", ""strsplit"", ""handle_listval"", ""close"", ""strlen"", ""fdopen"", ""handle_flush"", ""WARNING"", ""pthread_exit"", ""sstrncpy"", ""handle_getval"", ""free"", ""handle_putval"", ""ERROR"", ""DEBUG"", ""strcasecmp"", ""fileno"", ""setvbuf"", ""sstrerror""]","[""int"", ""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_206_collectd-4.5.0.cpp,"[""malloc"", ""us_open_socket"", ""WARNING"", ""pthread_attr_setdetachstate"", ""pthread_create"", ""NOTICE"", ""accept"", ""pthread_attr_init"", ""pthread_exit"", ""free"", ""ERROR"", ""DEBUG"", ""close"", ""unlink"", ""sstrerror""]","[""int"", ""pthread_t"", ""void"", ""char"", ""pthread_attr_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_207_collectd-4.5.0.cpp,"[""sfree"", ""strtol"", ""strdup"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_208_collectd-4.5.0.cpp,"[""pthread_create"", ""sstrerror"", ""ERROR""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_209_collectd-4.5.0.cpp,"[""plugin_unregister_shutdown"", ""pthread_join"", ""plugin_unregister_init"", ""pthread_kill""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_210_collectd-4.5.0.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_211_collectd-4.5.0.cpp,"[""ignorelist_create"", ""ignorelist_set_invert"", ""ignorelist_add"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_212_collectd-4.5.0.cpp,"[""strncmp"", ""IOMasterPort"", ""mach_port_deallocate"", ""ERROR"", ""mach_task_self"", ""mach_error_string""]","[""int"", ""void"", ""kern_return_t"", ""kstat_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_213_collectd-4.5.0.cpp,"[""sstrncpy"", ""ignorelist_match"", ""plugin_dispatch_values"", ""time""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""counter_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_214_collectd-4.5.0.cpp,"[""DEBUG"", ""CFStringCreateWithCString"", ""CFDictionaryGetValue"", ""CFNumberGetValue"", ""CFRelease""]","[""char"", ""CFDictionaryRef"", ""CFNumberRef"", ""signed long long"", ""CFStringRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_215_collectd-4.5.0.cpp,"[""strncmp"", ""IORegistryEntryCreateCFProperties"", ""ssnprintf"", ""fclose"", ""DEBUG"", ""dict_get_value"", ""strsplit"", ""fgets"", ""fopen"", ""strncpy"", ""atoll"", ""kstat_read"", ""defined"", ""sg_get_disk_io_stats"", ""strdup"", ""IOObjectRelease"", ""IOServiceGetMatchingServices"", ""free"", ""IOServiceMatching"", ""ERROR"", ""calloc"", ""CFSTR"", ""IOIteratorNext"", ""IORegistryEntryGetChildEntry"", ""CFDictionaryGetValue"", ""disk_submit"", ""CFRelease"", ""strcmp""]","[""CFDictionaryRef"", ""sg_disk_io_stats"", ""int"", ""void"", ""counter_t"", ""io_iterator_t"", ""char"", ""signed long long"", ""io_registry_entry_t"", ""FILE"", ""kstat_io_t"", ""kern_return_t"", ""diskstats_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_216_collectd-4.5.0.cpp,"[""plugin_register_init"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_217_collectd-4.5.0.cpp,"[""sstrncpy"", ""plugin_dispatch_values"", ""time""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_218_collectd-4.5.0.cpp,"[""assert""]","[""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_219_collectd-4.5.0.cpp,"[""strtod"", ""fclose"", ""wireless_submit"", ""WARNING"", ""strsplit"", ""fgets"", ""wireless_percent_to_power"", ""fopen"", ""strlen"", ""sstrerror""]","[""int"", ""char"", ""void"", ""FILE"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_220_collectd-4.5.0.cpp,"[""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_221_collectd-4.5.0.cpp,"[""init_snmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_222_collectd-4.5.0.cpp,"[""sfree"", ""strdup"", ""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_223_collectd-4.5.0.cpp,"[""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_224_collectd-4.5.0.cpp,"[""WARNING"", ""sstrncpy"", ""read_objid"", ""ERROR""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_225_collectd-4.5.0.cpp,"[""sfree"", ""strdup"", ""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_226_collectd-4.5.0.cpp,"[""malloc"", ""free"", ""WARNING"", ""ERROR"", ""sfree"", ""snmp_parse_oid""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.5.0/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_227_collectd-4.5.0.cpp,"[""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
