file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getdate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_237_curl-7.9.cpp,"[""strncmp"", ""tolower"", ""ISALPHA"", ""ISUPPER"", ""strlen"", ""strcmp""]","[""int"", ""char"", ""TABLE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getdate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_238_curl-7.9.cpp,"[""ISDIGIT"", ""ISALPHA"", ""LookupWord"", ""ISSPACE""]","[""int"", ""char"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getdate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_239_curl-7.9.cpp,"[""long""]","[""int"", "" struct tm"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getdate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_240_curl-7.9.cpp,"[""difftm"", ""time"", ""gmtime"", ""localtime_r"", ""mktime"", ""yyparse"", ""ToHour"", ""ToYear"", ""localtime""]","[""time_t"", ""char"", "" struct tm"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getdate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_241_curl-7.9.cpp,"[""ctime"", ""exit"", ""printf"", ""fgets"", ""fflush"", ""curl_getdate""]","[""int"", ""char"", ""ac"", ""time_t"", ""av""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/cookie.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_242_curl-7.9.cpp,"[""strchr"", ""malloc"", ""sscanf"", ""memset"", ""free"", ""strequal"", ""atoi"", ""strtok_r"", ""time"", ""strdup"", ""curl_getdate"", ""isspace"", ""strcmp""]","[""time_t"", ""int"", ""char"", ""bool"", "" struct CookieInfo"", "" struct Cookie""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/cookie.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_243_curl-7.9.cpp,"[""malloc"", ""Curl_cookie_add"", ""strnequal"", ""memset"", ""fclose"", ""strequal"", ""fgets"", ""strdup"", ""fopen"", ""isspace""]","[""char"", ""bool"", "" struct CookieInfo"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/cookie.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_244_curl-7.9.cpp,"[""malloc"", ""strnequal"", ""strequal"", ""time"", ""strlen"", ""memcpy""]","[""time_t"", ""int"", ""char"", ""bool"", "" struct CookieInfo"", "" struct Cookie""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/cookie.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_245_curl-7.9.cpp,"[""free""]","["" struct Cookie"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/cookie.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_246_curl-7.9.cpp,"[""free""]","["" struct Cookie"", ""void"", "" struct CookieInfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/cookie.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_247_curl-7.9.cpp,"[""fputs"", ""fopen"", ""fprintf"", ""fclose"", ""strequal""]","[""int"", ""char"", ""bool"", "" struct CookieInfo"", ""FILE"", "" struct Cookie""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/cookie.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_248_curl-7.9.cpp,"[""Curl_cookie_init"", ""Curl_cookie_output"", ""Curl_cookie_add"", ""Curl_cookie_cleanup""]","[""int"", ""char"", "" struct CookieInfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_249_curl-7.9.cpp,"[""malloc"", ""defined"", ""curl_unescape"", ""memset"", ""free"", ""failf"", ""open""]","[""char"", ""int"", "" struct FILE"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/file.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_250_curl-7.9.cpp,"[""Curl_pgrsUpdate"", ""Curl_tvnow"", ""read"", ""fstat"", ""Curl_pgrsSetDownloadSize"", ""close"", ""Curl_client_write""]","["" struct SessionHandle"", ""int"", ""char"", ""CURLcode"", ""ssize_t"", "" struct stat"", "" struct timeval"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_251_curl-7.9.cpp,[],"["" struct Progress"", "" struct SessionHandle"", ""CURLcode"", "" struct PureInfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_252_curl-7.9.cpp,"[""va_arg"", ""va_start""]","["" struct SessionHandle"", ""CURLINFO"", ""double"", ""long"", ""char"", ""CURLcode"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_253_curl-7.9.cpp,"[""strlen""]","[""size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_254_curl-7.9.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_255_curl-7.9.cpp,"[""memmove"", ""syslog"", ""krb_rd_priv"", ""krb_get_err_text"", ""krb_rd_safe""]","[""int"", ""void"", ""MSG_DAT"", "" struct connectdata"", "" struct krb4_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_256_curl-7.9.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_257_curl-7.9.cpp,"[""krb_mk_priv"", ""malloc"", ""krb_mk_safe""]","[""int"", ""void"", "" struct krb4_data"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_258_curl-7.9.cpp,"[""krb_realmofhost"", ""strlcpy"", ""memmove"", ""krb_get_cred"", ""memset"", ""des_key_sched"", ""krb_mk_req"", ""krb_get_phost""]","[""int"", ""char"", ""KTEXT"", "" struct krb4_data"", ""CREDENTIALS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_259_curl-7.9.cpp,"[""krb_realmofhost"", ""krb_get_our_ip_for_realm"", ""perror"", ""Curl_base64_decode"", ""krb_rd_safe"", ""krb_get_err_text"", ""Curl_GetFTPResponse"", ""free"", ""strstr"", ""krb_get_int"", ""getpid"", ""getsockname"", ""printf"", ""krb_get_config_bool"", ""inet_ntoa"", ""Curl_ftpsendf"", ""mk_auth"", ""Curl_base64_encode""]","[""KTEXT_ST"", ""u_int32_t"", "" struct krb4_data"", ""int"", "" struct in_addr"", ""void"", ""char"", ""MSG_DAT"", "" struct sockaddr_in"", ""ssize_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/krb4.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_260_curl-7.9.cpp,"[""des_key_sched"", ""krb_realmofhost"", ""strstr"", ""afs_string_to_key"", ""Curl_base64_decode"", ""memset"", ""Curl_GetFTPResponse"", ""free"", ""des_pcbc_encrypt"", ""failf"", ""printf"", ""des_string_to_key"", ""Curl_set_command_prot"", ""Curl_base64_encode"", ""Curl_ftpsendf"", ""strcmp""]","[""char"", ""des_cblock"", ""des_key_schedule"", ""void"", ""KTEXT_ST"", ""int"", ""ssize_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_261_curl-7.9.cpp,"[""defined"", ""dlopen""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_262_curl-7.9.cpp,"[""defined"", ""dlclose""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_263_curl-7.9.cpp,"[""defined"", ""dlsym""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_264_curl-7.9.cpp,"[""Curl_client_write""]","[""int"", ""char"", ""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_265_curl-7.9.cpp,"[""ldap_entry2html"", ""ldap_simple_bind_s"", ""ldap_first_entry"", ""DYNA_GET_FUNCTION"", ""int"", ""ldap_entry2text"", ""*"", ""ldap_url_search_s"", ""ldap_err2string"", "" int"", ""ldap_unbind_s"", ""ldap_next_entry"", ""failf"", ""DynaOpen"", ""infof"", ""ldap_open"", ""DynaClose""]","["" struct SessionHandle"", ""int"", ""void"", ""unsigned"", ""char"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_266_curl-7.9.cpp,"[""SB_CLEAR"", ""malloc"", ""memset""]","["" struct TELNET"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_267_curl-7.9.cpp,"[""set_local_option"", ""set_remote_option""]","[""int"", ""void"", "" struct TELNET"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_268_curl-7.9.cpp,"[""TELOPT"", ""TELOPT_OK"", ""TELCMD_OK"", ""TELCMD"", ""printf""]","[""char"", ""int"", ""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_269_curl-7.9.cpp,"[""printoption"", ""swrite""]","[""int"", ""void"", ""unsigned char"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_270_curl-7.9.cpp,"[""send_negotiation""]","[""int"", ""void"", "" struct TELNET"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_271_curl-7.9.cpp,"[""send_negotiation""]","[""int"", ""void"", "" struct TELNET"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_272_curl-7.9.cpp,"[""send_negotiation""]","[""int"", ""void"", "" struct TELNET"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_273_curl-7.9.cpp,"[""send_negotiation""]","[""int"", ""void"", "" struct TELNET"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_274_curl-7.9.cpp,"[""send_negotiation""]","[""int"", ""void"", "" struct TELNET"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_275_curl-7.9.cpp,"[""send_negotiation""]","[""int"", ""void"", "" struct TELNET"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_276_curl-7.9.cpp,"[""TELOPT"", ""TELOPT_OK"", ""TELCMD_OK"", ""TELCMD"", ""printf""]","[""int"", ""void"", "" struct SessionHandle"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_277_curl-7.9.cpp,"[""malloc"", ""sscanf"", ""curl_slist_append"", ""strequal"", ""sprintf"", ""failf"", ""strdup"", ""strncpy""]","["" struct TELNET"", "" struct SessionHandle"", ""int"", "" struct curl_slist"", ""char"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_278_curl-7.9.cpp,"[""printsub"", ""sscanf"", ""snprintf"", ""swrite"", ""SB_LEN"", ""SB_GET"", ""strlen""]","["" struct TELNET"", "" struct SessionHandle"", ""int"", ""void"", "" struct curl_slist"", ""char"", ""unsigned char"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_279_curl-7.9.cpp,"[""SB_TERM"", ""rec_wont"", ""rec_dont"", ""SB_ACCUM"", ""rec_do"", ""rec_will"", ""printoption"", ""suboption"", ""SB_CLEAR"", ""Curl_client_write""]","["" struct TELNET"", "" struct SessionHandle"", ""int"", ""void"", ""unsigned char"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_280_curl-7.9.cpp,"[""curl_slist_free_all"", ""free""]","["" struct TELNET"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/telnet.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_281_curl-7.9.cpp,"[""GetStdHandle"", ""Curl_Transfer"", ""Curl_read"", ""Curl_write"", ""init_telnet"", ""FD_ISSET"", ""check_telnet_options"", ""negotiate"", ""ReadFile"", ""WSAEventSelect"", ""WSAEnumNetworkEvents"", ""telrcv"", ""FD_ZERO"", ""read"", ""FD_SET"", ""WaitForMultipleObjects"", ""WSACreateEvent"", ""fflush"", ""select""]","[""WSANETWORKEVENTS"", "" struct TELNET"", "" struct SessionHandle"", ""int"", ""fd_set"", ""unsigned char"", ""char"", ""size_t"", ""bool"", ""CURLcode"", ""ssize_t"", ""DWORD"", ""HANDLE"", ""WSAEVENT"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_282_curl-7.9.cpp,"[""WSACleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_283_curl-7.9.cpp,"[""WSAStartup"", ""MAKEWORD"", ""WSACleanup"", ""HIBYTE"", ""LOBYTE""]","[""int"", ""WSADATA"", ""void"", ""WORD"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_284_curl-7.9.cpp,[],"[""void"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_285_curl-7.9.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_286_curl-7.9.cpp,"[""win32_init"", ""Curl_SSL_init""]","[""CURLcode"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_287_curl-7.9.cpp,"[""Curl_SSL_cleanup"", ""win32_cleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_288_curl-7.9.cpp,"[""Curl_open"", ""curl_global_init""]","[""CURL"", "" struct SessionHandle"", ""void"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_289_curl-7.9.cpp,"[""va_arg"", ""va_end"", ""Curl_setopt"", ""va_start""]","["" struct SessionHandle"", ""func_T"", ""void"", ""long"", ""CURLcode"", ""CURL"", ""va_list"", ""CURLoption""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_290_curl-7.9.cpp,"[""Curl_perform""]","[""CURL"", "" struct SessionHandle"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_291_curl-7.9.cpp,"[""Curl_close""]","[""void"", "" struct SessionHandle"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_292_curl-7.9.cpp,"[""va_arg"", ""va_start"", ""Curl_getinfo""]","["" struct SessionHandle"", ""void"", ""CURLINFO"", ""CURLcode"", ""CURL"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_293_curl-7.9.cpp,"[""malloc"", ""memset"", ""strdup"", ""free""]","[""CURL"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getpass.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_294_curl-7.9.cpp,"[""sys$assign"", ""strlen"", ""$DESCRIPTOR"", ""sys$qiow"", ""sys$dassgn""]","[""char"", ""size_t"", ""short"", "" struct _iosb"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getpass.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_295_curl-7.9.cpp,"[""fileno"", ""tcsetattr"", ""tcgetattr"", ""read"", ""signal"", ""ioctl"", ""fflush"", ""fopen""]","["" struct termios"", ""int"", ""RETSIGTYPE"", ""char"", "" struct termio"", ""FILE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.9/lib/getpass.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_296_curl-7.9.cpp,"[""getch"", ""printf""]","[""char"", ""int""]"
