file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_735_last_repos.cpp,"[""assert""]","[""int"", "" struct in6_addr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_736_last_repos.cpp,"[""cmp_in6_addr""]","[""int"", "" struct in6_addr"", ""ip_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_737_last_repos.cpp,"[""ignore_list_match"", ""perror"", ""malloc"", ""memcpy""]","["" struct in6_addr"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_738_last_repos.cpp,"[""getaddrinfo"", ""memset"", ""freeaddrinfo"", ""memcpy"", ""ignore_list_add""]","[""char"", "" struct addrinfo"", ""void"", ""int"", "" struct in6_addr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_739_last_repos.cpp,"[""memset"", ""memcpy""]","["" struct in6_addr"", ""size_t"", ""void"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_740_last_repos.cpp,[],"[""void"", ""pcap_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_741_last_repos.cpp,[],"[""void"", ""rfc1035_header_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_742_last_repos.cpp,"[""assert"", ""rfc1035NameUnpack"", ""ntohs"", ""memcpy""]","[""int"", ""unsigned char"", ""off_t"", ""char"", ""unsigned short"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_743_last_repos.cpp,"[""INFO"", ""strchr"", ""rfc1035NameUnpack"", ""sstrncpy"", ""tolower"", ""memset"", ""Callback"", ""ntohs"", ""memcpy""]","[""int"", ""char"", ""uint16_t"", ""rfc1035_header_t"", ""off_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_744_last_repos.cpp,"[""handle_dns"", ""ntohs"", ""memcpy""]","[""int"", ""char"", "" struct udphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_745_last_repos.cpp,"[""handle_udp"", ""ignore_list_match"", ""ntohs"", ""memcpy""]","[""int"", ""char"", "" struct in6_addr"", "" struct ip6_hdr"", ""uint16_t"", ""unsigned int"", "" struct ip6_ext""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_746_last_repos.cpp,"[""handle_udp"", ""handle_ipv6"", ""ignore_list_match"", ""in6_addr_from_buffer"", ""memcpy""]","[""int"", ""char"", "" struct ip"", "" struct in6_addr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_747_last_repos.cpp,"[""ntohs"", ""memcpy"", ""handle_ip""]","[""int"", ""char"", ""u_char"", ""unsigned short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_748_last_repos.cpp,"[""memcpy"", ""handle_ip""]","[""int"", ""u_char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_749_last_repos.cpp,"[""ntohl"", ""memcpy"", ""handle_ip""]","[""int"", ""u_char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_750_last_repos.cpp,"[""handle_ip""]","[""int"", ""u_char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_751_last_repos.cpp,"[""handle_ipv6"", ""ntohs"", ""memcpy"", ""handle_ip""]","[""int"", ""char"", ""u_char"", "" struct ether_header"", ""unsigned short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_752_last_repos.cpp,"[""handle_ipv6"", ""ntohs"", ""handle_ip""]","[""int"", ""u_char"", ""uint16_t"", ""uint8_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_753_last_repos.cpp,"[""handle_null"", ""handle_raw"", ""handle_ether"", ""pcap_datalink"", ""handle_linux_sll"", ""ERROR"", ""handle_loop"", ""handle_ppp""]","[""int"", ""void"", "" struct pcap_pkthdr"", ""u_char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_754_last_repos.cpp,"[""defined"", ""snprintf""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_755_last_repos.cpp,"[""snprintf""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_dns.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_756_last_repos.cpp,"[""defined"", ""snprintf""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_cmd_getthreshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_757_last_repos.cpp,"[""parse_identifier"", ""isnan"", ""sstrncpy"", ""sstrdup"", ""print_to_socket"", ""parse_string"", ""assert"", ""sfree"", ""ut_search_threshold"", ""DEBUG"", ""strcasecmp""]","[""int"", ""char"", ""value_list_t"", ""FILE"", ""size_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/pf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_758_last_repos.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""_Bool"", ""value_t"", ""void"", ""char"", ""value_list_t"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/pf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_759_last_repos.cpp,"[""pf_submit"", ""ioctl"", ""WARNING"", ""ERROR"", ""close"", ""open"", ""sstrerror""]","[""int"", "" struct pf_status"", ""void"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/pf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_760_last_repos.cpp,"[""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_761_last_repos.cpp,"[""DEBUG"", ""malloc"", ""strcmp"", ""memcpy"", ""ERROR""]","[""int"", ""redis_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_762_last_repos.cpp,"[""cf_util_get_string_buffer"", ""sstrncpy"", ""free"", ""replace_special"", ""WARNING"", ""ERROR"", ""calloc"", ""strcasecmp"", ""strncpy""]","[""int"", ""oconfig_item_t"", ""redis_query_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_763_last_repos.cpp,"[""cf_util_get_string_buffer"", ""sstrncpy"", ""cf_util_get_port_number"", ""redis_node_add"", ""WARNING"", ""redis_config_query"", ""strcasecmp"", ""cf_util_get_int""]","[""int"", ""oconfig_item_t"", ""redis_query_t"", ""redis_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_764_last_repos.cpp,"[""WARNING"", ""redis_config_node"", ""strcasecmp"", ""ERROR""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_765_last_repos.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""value_t"", ""void"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_766_last_repos.cpp,"[""redis_node_add""]","[""int"", ""void"", ""redis_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_767_last_repos.cpp,"[""parse_value"", ""strstr"", ""redis_submit"", ""WARNING"", ""isdigit"", ""strlen""]","[""int"", ""char"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_768_last_repos.cpp,"[""parse_value"", ""redisCommand"", ""strlen"", ""WARNING"", ""plugin_get_ds"", ""ERROR"", ""redis_submit"", ""freeReplyObject""]","[""redisReply"", ""int"", ""value_t"", ""redisContext"", ""redis_query_t"", ""redis_node_t"", ""data_set_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_769_last_repos.cpp,"[""parse_value"", ""strstr"", ""snprintf"", ""redis_submit"", ""WARNING"", ""isdigit"", ""strlen""]","[""int"", ""char"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_770_last_repos.cpp,"[""freeReplyObject"", ""redisCommand"", ""redisConnectWithTimeout"", ""redis_handle_query"", ""redis_handle_info"", ""redisFree"", ""WARNING"", ""redis_db_stats"", ""ERROR"", ""DEBUG"", ""strlen""]","[""redisReply"", ""int"", ""redisContext"", ""redis_query_t"", ""redis_node_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/redis.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_771_last_repos.cpp,"[""plugin_register_init"", ""plugin_register_complex_config"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_772_last_repos.cpp,"[""lua_istable"", ""luaC_tovalue"", ""WARNING"", ""lua_pushnil"", ""lua_pop"", ""lua_next""]","[""int"", ""value_t"", ""data_set_t"", ""lua_State"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_773_last_repos.cpp,"[""lua_istable"", ""sfree"", ""lua_type"", ""assert"", ""lua_getfield"", ""WARNING"", ""lua_typename"", ""ERROR"", ""calloc"", ""ltoc_values"", ""lua_pop""]","[""int"", ""data_set_t"", ""value_list_t"", ""lua_State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_774_last_repos.cpp,"[""assert"", ""luaC_pushvalue"", ""lua_pushinteger"", ""lua_newtable"", ""lua_settable""]","[""int"", ""size_t"", ""data_set_t"", ""value_list_t"", ""lua_State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_775_last_repos.cpp,"[""lua_pushstring"", ""lua_pushinteger"", ""lua_newtable"", ""lua_settable"", ""DS_TYPE_TO_STRING""]","[""int"", ""size_t"", ""data_set_t"", ""lua_State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_776_last_repos.cpp,"[""lua_pushstring"", ""lua_pushinteger"", ""lua_newtable"", ""lua_settable""]","[""int"", ""size_t"", ""data_set_t"", ""lua_State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_777_last_repos.cpp,"[""DOUBLE_TO_CDTIME_T"", ""lua_tonumber"", ""lua_isnumber""]","[""int"", ""double"", ""lua_State"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_778_last_repos.cpp,"[""lua_tostring"", ""sstrncpy""]","[""int"", ""char"", ""lua_State"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_779_last_repos.cpp,"[""lua_tonumber"", ""lua_isnumber"", ""lua_tointeger""]","[""int"", ""value_t"", ""lua_State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_780_last_repos.cpp,"[""INFO"", ""assert"", ""sfree"", ""lua_tostring"", ""lua_pop"", ""luaC_tocdtime"", ""calloc"", ""WARNING"", ""ltoc_table_values"", ""lua_gettop"", ""luaC_tostringbuffer"", ""DEBUG"", ""lua_pushnil"", ""strcasecmp"", ""lua_next"", ""plugin_get_ds""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""lua_State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_781_last_repos.cpp,"[""CDTIME_T_TO_DOUBLE"", ""lua_pushnumber""]","[""int"", ""double"", ""lua_State"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_782_last_repos.cpp,"[""lua_pushinteger"", ""lua_pushnumber""]","[""int"", ""value_t"", ""lua_State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_lua.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_783_last_repos.cpp,"[""luaC_pushvalues"", ""luaC_pushdstypes"", ""lua_newtable"", ""luaC_pushdsnames"", ""lua_setfield"", ""lua_pushstring"", ""luaC_pushcdtime""]","[""int"", ""data_set_t"", ""value_list_t"", ""lua_State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_784_last_repos.cpp,"[""sfree""]","[""void"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_785_last_repos.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""void"", ""value_list_t"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_786_last_repos.cpp,"[""sfree"", ""strdup"", ""sstrncpy""]","[""int"", ""char"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_787_last_repos.cpp,"[""WARNING"", ""fc_config_set_instance""]","[""int"", ""oconfig_item_t"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_788_last_repos.cpp,"[""sfree"", ""strdup"", ""WARNING"", ""ERROR""]","[""int"", ""char"", ""oconfig_item_t"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_789_last_repos.cpp,"[""strtod"", ""WARNING""]","[""int"", ""char"", ""oconfig_item_t"", ""fc_directory_conf_t"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_790_last_repos.cpp,"[""strtod"", ""WARNING""]","[""int"", ""char"", ""oconfig_item_t"", ""fc_directory_conf_t"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_791_last_repos.cpp,"[""WARNING""]","[""int"", ""oconfig_item_t"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_792_last_repos.cpp,"[""fc_config_add_dir_instance"", ""cf_util_get_string"", ""fc_config_add_dir_mtime"", ""fc_config_add_dir_name"", ""realloc"", ""fc_config_add_dir_option"", ""fc_config_set_instance"", ""fc_config_add_dir_size"", ""fc_free_dir"", ""WARNING"", ""sfree"", ""ERROR"", ""calloc"", ""strdup"", ""strlen"", ""strcasecmp""]","[""int"", ""oconfig_item_t"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_793_last_repos.cpp,"[""WARNING"", ""fc_config_add_dir"", ""strcasecmp""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_794_last_repos.cpp,"[""WARNING""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_795_last_repos.cpp,"[""snprintf"", ""lstat"", ""S_ISREG"", ""walk_directory"", ""off_t"", ""fnmatch"", ""ERROR"", ""S_ISDIR"", ""DEBUG""]","[""time_t"", ""int"", ""void"", ""off_t"", ""char"", "" struct stat"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_796_last_repos.cpp,"[""fc_submit_dir"", ""WARNING"", ""walk_directory"", ""time""]","[""int"", ""fc_directory_conf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_797_last_repos.cpp,"[""fc_read_dir""]","[""int"", ""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/filecount.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_798_last_repos.cpp,"[""plugin_register_init"", ""plugin_register_complex_config"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_format_kairosdb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_799_last_repos.cpp,"[""BUFFER_ADD"", ""tolower"", ""isalnum""]","[""int"", ""char"", ""c"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_format_kairosdb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_800_last_repos.cpp,"[""memset"", ""sfree"", ""WARNING"", ""BUFFER_ADD"", ""ERROR"", ""DEBUG"", ""uc_get_rate"", ""isfinite"", ""CDTIME_T_TO_MS""]","[""int"", ""data_set_t"", ""char"", ""value_list_t"", ""gauge_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_format_kairosdb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_801_last_repos.cpp,"[""values_to_kairosdb"", ""memset"", ""BUFFER_ADD_KEYVAL"", ""BUFFER_ADD"", ""DEBUG"", ""strlen""]","[""int"", ""data_set_t"", ""value"", ""char"", ""value_list_t"", ""key"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_format_kairosdb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_802_last_repos.cpp,"[""value_list_to_kairosdb"", ""strlen"", ""memcpy""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_format_kairosdb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_803_last_repos.cpp,"[""memset""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_format_kairosdb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_804_last_repos.cpp,[],"[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/utils_format_kairosdb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_805_last_repos.cpp,"[""format_kairosdb_value_list_nocheck""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/email.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_806_last_repos.cpp,"[""strtol"", ""sstrdup"", ""free"", ""fprintf"", ""ERROR"", ""strcasecmp""]","[""int"", ""char"", ""long int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/email.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_807_last_repos.cpp,"[""sstrdup"", ""smalloc"", ""strcmp""]","[""char"", ""int"", ""void"", ""type_list_t"", ""type_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.8.0/src/email.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_808_last_repos.cpp,"[""pthread_cond_wait"", ""pthread_exit"", ""log_warn"", ""fileno"", ""atof"", ""log_err"", ""fclose"", ""strtok_r"", ""double"", ""pthread_mutex_lock"", ""pthread_cond_signal"", ""atoi"", ""free"", ""pthread_mutex_unlock"", ""fgets"", ""log_debug"", ""strlen"", ""type_list_incr"", ""sstrerror""]","[""char"", ""conn_t"", ""void"", ""int"", ""collector_t""]"
