file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xemit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4466_git-2.11.2.cpp,"[""match_func_rec""]","[""char"", "" struct func_line"", ""xdemitconf_t"", ""xdfenv_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xemit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4467_git-2.11.2.cpp,"[""xdl_get_rec"", ""XDL_ISSPACE""]","[""int"", ""char"", ""xdfile_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xemit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4468_git-2.11.2.cpp,"[""xdl_emit_hunk_hdr"", ""XDL_MAX"", ""XDL_MIN"", ""get_func_line"", ""match_func_rec"", ""xdl_get_hunk"", ""xdl_emit_record"", ""is_empty_rec""]","[""int"", "" struct func_line"", ""long"", ""xdchange_t"", ""char"", ""xdemitcb_t"", ""xdemitconf_t"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4469_git-2.11.2.cpp,[],"[""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4470_git-2.11.2.cpp,"[""strlen"", "" ecb outf""]","[""int"", ""char"", ""mmbuffer_t"", ""long"", ""xdemitcb_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4471_git-2.11.2.cpp,[],"[""mmfile_t"", ""void"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4472_git-2.11.2.cpp,[],"[""mmfile_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4473_git-2.11.2.cpp,[],"[""int"", ""long"", ""chastore_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4474_git-2.11.2.cpp,"[""xdl_free""]","[""void"", ""chanode_t"", ""chastore_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4475_git-2.11.2.cpp,"[""xdl_malloc""]","[""void"", ""chanode_t"", ""chastore_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4476_git-2.11.2.cpp,"[""xdl_mmfile_first"", ""xdl_mmfile_size"", ""long"", ""memchr""]","[""char"", ""mmfile_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4477_git-2.11.2.cpp,"[""XDL_ISSPACE""]","[""int"", ""char"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4478_git-2.11.2.cpp,"[""XDL_ISSPACE"", ""memcmp""]","[""int"", ""char"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4479_git-2.11.2.cpp,"[""XDL_ISSPACE""]","[""char"", ""int"", ""unsigned long"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4480_git-2.11.2.cpp,[],"[""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4481_git-2.11.2.cpp,"[""REPEAT_BYTE""]","[""unsigned long"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4482_git-2.11.2.cpp,"[""assert"", ""has_zero"", ""count_masked_bytes"", ""xdl_hash_record_with_whitespace""]","[""char"", ""unsigned long"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4483_git-2.11.2.cpp,"[""xdl_hash_record_with_whitespace""]","[""char"", ""unsigned long"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4484_git-2.11.2.cpp,[],"[""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4485_git-2.11.2.cpp,[],"[""int"", ""char"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4486_git-2.11.2.cpp,"[""xdl_num_out"", ""memcpy"", "" ecb outf""]","[""int"", ""char"", ""mmbuffer_t"", ""long"", ""xdemitcb_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xutils.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4487_git-2.11.2.cpp,"[""xdl_do_diff"", ""memcpy"", ""xdl_free_env""]","[""int"", ""mmfile_t"", ""xdfenv_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4488_git-2.11.2.cpp,"[""xdl_free"", ""memset"", ""xdl_cha_free"", ""xdl_hashbits"", ""xdl_malloc"", ""xdl_cha_init""]","[""int"", ""xdlclassifier_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4489_git-2.11.2.cpp,"[""xdl_cha_free"", ""xdl_free""]","[""void"", ""xdlclassifier_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4490_git-2.11.2.cpp,"[""xdl_cha_alloc"", ""XDL_HASHLONG"", ""xdl_recmatch"", ""xdl_realloc""]","[""xdlclass_t"", ""int"", ""xdlclassifier_t"", ""long"", ""char"", ""xrecord_t"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4491_git-2.11.2.cpp,"[""xdl_cha_alloc"", ""xdl_free"", ""memset"", ""XDF_DIFF_ALG"", ""long"", ""xdl_mmfile_first"", ""xdl_hashbits"", ""xdl_classify_record"", ""xdl_malloc"", ""xdl_cha_init"", ""xdl_hash_record"", ""xdl_realloc"", ""xdl_cha_free""]","[""xrecord_t"", ""int"", ""mmfile_t"", ""xdlclassifier_t"", ""long"", ""char"", ""unsigned long"", ""xdfile_t"", ""unsigned int"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4492_git-2.11.2.cpp,"[""xdl_cha_free"", ""xdl_free""]","[""void"", ""xdfile_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4493_git-2.11.2.cpp,"[""memset"", ""XDF_DIFF_ALG"", ""xdl_free_classifier"", ""xdl_prepare_ctx"", ""xdl_init_classifier"", ""xdl_guess_lines"", ""xdl_optimize_ctxs"", ""xdl_free_ctx""]","[""int"", ""mmfile_t"", ""xdlclassifier_t"", ""long"", ""xdfenv_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4494_git-2.11.2.cpp,"[""xdl_free_ctx""]","[""void"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4495_git-2.11.2.cpp,[],"[""int"", ""char"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4496_git-2.11.2.cpp,"[""xdl_clean_mmatch"", ""xdl_bogosqrt"", ""memset"", ""xdl_malloc"", ""xdl_free""]","[""xdlclass_t"", ""int"", ""xdlclassifier_t"", ""long"", ""xrecord_t"", ""char"", ""xdfile_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4497_git-2.11.2.cpp,"[""XDL_MIN""]","[""int"", ""xdfile_t"", ""long"", ""xrecord_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xprepare.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4498_git-2.11.2.cpp,"[""xdl_trim_ends"", ""xdl_cleanup_records""]","[""int"", ""xdfile_t"", ""xdlclassifier_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4499_git-2.11.2.cpp,"[""xdl_malloc""]","[""int"", ""xdmerge_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4500_git-2.11.2.cpp,"[""free""]","[""int"", ""xdmerge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4501_git-2.11.2.cpp,"[""xdl_recmatch""]","[""int"", ""xrecord_t"", ""long"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4502_git-2.11.2.cpp,"[""memcpy""]","[""int"", ""char"", ""xrecord_t"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4503_git-2.11.2.cpp,"[""xdl_recs_copy_0""]","[""int"", ""char"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4504_git-2.11.2.cpp,"[""xdl_recs_copy_0""]","[""int"", ""char"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4505_git-2.11.2.cpp,[],"[""int"", ""xdfile_t"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4506_git-2.11.2.cpp,"[""is_eol_crlf""]","[""int"", ""xdmerge_t"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4507_git-2.11.2.cpp,"[""xdl_recs_copy"", ""xdl_orig_copy"", ""memset"", ""is_cr_needed"", ""strlen"", ""memcpy""]","[""int"", ""char"", ""xdfenv_t"", ""xdmerge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4508_git-2.11.2.cpp,"[""is_cr_needed"", ""fill_conflict_hunk"", ""xdl_recs_copy""]","[""int"", ""char"", ""xdfenv_t"", ""xdmerge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4509_git-2.11.2.cpp,"[""xdl_build_script"", ""xdl_change_compact"", ""xdl_do_diff"", ""xdl_free_script"", ""xdl_malloc"", ""xdl_free_env""]","[""int"", ""mmfile_t"", ""xdchange_t"", ""xdmerge_t"", ""xdfenv_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4510_git-2.11.2.cpp,"[""isalnum""]","[""int"", ""char"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4511_git-2.11.2.cpp,"[""line_contains_alnum""]","[""int"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4512_git-2.11.2.cpp,"[""free""]","[""xdmerge_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4513_git-2.11.2.cpp,"[""xdl_merge_two_conflicts"", ""lines_contain_alnum""]","[""int"", ""xdmerge_t"", ""xdfenv_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4514_git-2.11.2.cpp,"[""xdl_fill_merge_buffer"", ""xdl_append_merge"", ""xdl_cleanup_merge"", ""xdl_simplify_non_conflicts"", ""xdl_merge_cmp_lines"", ""xdl_malloc"", ""xdl_refine_conflicts""]","[""int"", ""mmbuffer_t"", ""xdchange_t"", ""char"", ""xmparam_t"", ""xdmerge_t"", ""xdfenv_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xmerge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4515_git-2.11.2.cpp,"[""xdl_do_merge"", ""xdl_free_env"", ""xdl_change_compact"", ""xdl_do_diff"", ""xdl_free_script"", ""xdl_malloc"", ""memcpy"", ""xdl_build_script""]","[""int"", ""mmfile_t"", ""mmbuffer_t"", ""xdchange_t"", ""xmparam_t"", ""xdfenv_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4516_git-2.11.2.cpp,"[""int"", ""xdl_recmatch""]","[""int"", ""void"", ""xrecord_t"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4517_git-2.11.2.cpp,"[""memset"", ""insert_record"", ""xdl_malloc""]","[""int"", ""mmfile_t"", "" struct hashmap"", ""xdfenv_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4518_git-2.11.2.cpp,[],"[""int"", "" struct entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4519_git-2.11.2.cpp,"[""xdl_free"", ""xdl_malloc"", ""binary_search""]","[""int"", "" struct entry"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4520_git-2.11.2.cpp,"[""xdl_recmatch""]","[""int"", ""xrecord_t"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4521_git-2.11.2.cpp,"[""memset"", ""patience_diff"", ""match""]","[""int"", "" struct entry"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4522_git-2.11.2.cpp,"[""xdl_fall_back_diff""]","[""int"", "" struct hashmap"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4523_git-2.11.2.cpp,"[""xdl_free"", ""fill_hashmap"", ""walk_common_sequence"", ""memset"", ""find_longest_common_sequence"", ""fall_back_to_classic_diff""]","["" struct hashmap"", ""int"", ""mmfile_t"", "" struct entry"", ""xdfenv_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/xdiff/xpatience.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4524_git-2.11.2.cpp,"[""patience_diff"", ""xdl_prepare_env""]","[""int"", ""mmfile_t"", ""xdfenv_t"", ""xpparam_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_rlw.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4525_git-2.11.2.cpp,"[""rlw_get_run_bit"", ""rlw_get_running_len"", ""rlw_get_literal_words""]","[""int"", "" struct rlw_iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_rlw.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4526_git-2.11.2.cpp,"[""next_word"", ""rlwit_literal_words""]","[""void"", "" struct ewah_bitmap"", "" struct rlw_iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_rlw.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4527_git-2.11.2.cpp,"[""next_word"", ""rlwit_word_size"", ""rlwit_literal_words""]","[""size_t"", ""void"", "" struct rlw_iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_rlw.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4528_git-2.11.2.cpp,"[""ewah_add_dirty_words"", ""rlwit_discard_first_words"", ""ewah_add_empty_words""]","[""size_t"", ""int"", "" struct ewah_bitmap"", "" struct rlw_iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_rlw.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4529_git-2.11.2.cpp,"[""rlwit_word_size"", ""rlwit_discard_first_words"", ""ewah_add_empty_words""]","[""void"", "" struct ewah_bitmap"", "" struct rlw_iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4530_git-2.11.2.cpp,[],"[""int"", ""eword_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4531_git-2.11.2.cpp,"[""eword_t""]","[""int"", ""void"", ""eword_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4532_git-2.11.2.cpp,"[""eword_t""]","[""void"", ""eword_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4533_git-2.11.2.cpp,[],"[""void"", ""eword_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4534_git-2.11.2.cpp,[],"[""eword_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4535_git-2.11.2.cpp,[],"[""eword_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4536_git-2.11.2.cpp,[],"[""void"", ""eword_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4537_git-2.11.2.cpp,"[""rlw_get_running_len"", ""rlw_get_literal_words""]","[""eword_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4538_git-2.11.2.cpp,[],"[""size_t"", "" struct rlw_iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewok_rlw.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4539_git-2.11.2.cpp,[],"[""size_t"", "" struct rlw_iterator""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4540_git-2.11.2.cpp,"[""write""]","[""int"", ""size_t"", "" struct ewah_bitmap"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4541_git-2.11.2.cpp,"[""htonll"", ""write_fun"", ""htonl""]","[""int"", ""void"", ""uint32_t"", ""eword_t"", ""size_t"", "" struct ewah_bitmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4542_git-2.11.2.cpp,"[""write""]","[""int"", ""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4543_git-2.11.2.cpp,"[""ewah_serialize_to""]","[""int"", "" struct ewah_bitmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4544_git-2.11.2.cpp,"[""strbuf_add""]","[""int"", ""size_t"", ""void"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4545_git-2.11.2.cpp,"[""ewah_serialize_to""]","[""int"", "" struct ewah_bitmap"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4546_git-2.11.2.cpp,"[""REALLOC_ARRAY"", ""ntohll"", ""memcpy"", ""get_be32""]","[""int"", ""size_t"", ""void"", "" struct ewah_bitmap"", ""uint8_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.11.2/ewah/ewah_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_4547_git-2.11.2.cpp,"[""read"", ""REALLOC_ARRAY"", ""ewah_clear"", ""ntohl"", ""ntohll""]","[""int"", ""size_t"", "" struct ewah_bitmap"", ""uint32_t"", ""eword_t""]"
