file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_938_squid-3.1.23.cpp,"["" temp element markCancelled"", ""cbdataReferenceValid""]","[""int"", ""void"", "" CbDataList DeferredRead""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_939_squid-3.1.23.cpp,"[""assert"", "" deferredReads pop_front"", ""comm_remove_close_handler"", "" deferredReads empty""]","[""DeferredRead"", "" CbDataListContainer DeferredRead""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_940_squid-3.1.23.cpp,"[""popHead"", "" deferredReads empty"", ""kickARead"", ""flushReads""]","[""int"", ""size_t"", ""void"", ""DeferredRead""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_941_squid-3.1.23.cpp,"["" reads empty"", ""popHead"", "" CbDataListContainer DeferredRead"", ""kickARead""]","[""DeferredRead"", ""void"", "" CbDataListContainer DeferredRead""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_942_squid-3.1.23.cpp,"[""closing"", ""debugs"", "" aRead theReader""]","[""DeferredRead"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_943_squid-3.1.23.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/comm.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_944_squid-3.1.23.cpp,"[""fatal_dump"", ""comm_select"", ""checkTimeouts""]","[""int"", ""time_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_945_squid-3.1.23.cpp,"[""strtod"", ""self_destruct""]","[""char"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_946_squid-3.1.23.cpp,"[""xatol""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_947_squid-3.1.23.cpp,"[""strtol"", ""self_destruct""]","[""char"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_948_squid-3.1.23.cpp,"[""self_destruct"", ""xatol""]","[""char"", ""unsigned short"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_949_squid-3.1.23.cpp,"[""strtoll"", ""self_destruct"", ""strtok""]","[""char"", ""int"", ""void"", ""int64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_950_squid-3.1.23.cpp,"[""self_destruct"", ""sscanf"", ""strtok""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_951_squid-3.1.23.cpp,"[""xatos"", ""self_destruct"", ""strtok""]","[""char"", ""unsigned short"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_952_squid-3.1.23.cpp,"[""strtol""]","[""char"", ""int"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/Parsing.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_953_squid-3.1.23.cpp,"[""strtoll""]","[""char"", ""int"", ""bool"", ""int64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_954_squid-3.1.23.cpp,"[""HttpMsgParseState""]","[""int"", ""HttpMsgParseState""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_955_squid-3.1.23.cpp,"[""assert"", ""headersEnd""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_956_squid-3.1.23.cpp,"[""strcspn""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_957_squid-3.1.23.cpp,"[""debugs"", "" buf terminate"", ""sanityCheckStartLine"", ""httpMsgParseStep"", ""assert"", "" buf contentSize"", "" buf content"", ""headersEnd""]","[""size_t"", ""MemBuf"", ""int"", ""bool"", ""http_status""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_958_squid-3.1.23.cpp,"[""reset"", "" mb terminate"", "" mb clean"", ""httpMsgParseStep"", "" mb init"", "" mb append""]","[""char"", ""MemBuf"", ""int"", ""bool"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_959_squid-3.1.23.cpp,"[""httpMsgIsolateStart"", "" header parse"", ""parseFirstLine"", ""PROF_start"", ""httpMsgIsolateHeaders"", ""PROF_stop"", ""httpMsgParseError"", ""assert"", ""hdrCacheInit"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_960_squid-3.1.23.cpp,"[""reset""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_961_squid-3.1.23.cpp,"["" header putInt64"", "" header delById""]","[""void"", ""int64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_962_squid-3.1.23.cpp,"[""httpHeaderHasConnDir"", ""HttpVersion""]","[""int"", ""HttpHeader"", ""HttpVersion""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_963_squid-3.1.23.cpp,"["" header packInto"", ""packerAppend"", ""packFirstLineInto""]","[""Packer"", ""void"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_964_squid-3.1.23.cpp,"["" header getInt64"", ""assert"", "" header getCc""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_965_squid-3.1.23.cpp,"[""packerToMemInit"", ""packFirstLineInto"", ""packerClean""]","[""Packer"", ""void"", ""MemBuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_966_squid-3.1.23.cpp,[],"[""HttpMsg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_967_squid-3.1.23.cpp,"[""assert""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_968_squid-3.1.23.cpp,"[""debugs""]","[""char"", ""int"", ""void"", ""HttpParser""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_969_squid-3.1.23.cpp,"[""assert""]","[""int"", ""HttpParser""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_970_squid-3.1.23.cpp,"[""assert""]","[""int"", ""HttpParser""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_971_squid-3.1.23.cpp,"[""assert""]","[""char"", ""HttpParser""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_972_squid-3.1.23.cpp,[],"[""int"", ""HttpParser""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_973_squid-3.1.23.cpp,"[""strncasecmp"", ""isdigit"", ""debugs"", ""xisspace""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/HttpMsg.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_974_squid-3.1.23.cpp,"[""PROF_stop"", ""debugs"", "" hmsg parseRequestFirstLine"", ""PROF_start""]","[""int"", ""HttpParser""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/MemBuf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_975_squid-3.1.23.cpp,[],"[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/MemBuf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_976_squid-3.1.23.cpp,[],"[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/MemBuf.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_977_squid-3.1.23.cpp,"[""grow""]","[""char"", ""mb_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dlink.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_978_squid-3.1.23.cpp,"[""memPoolCreate"", "" dlink_node_pool alloc""]","[""dlink_node""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dlink.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_979_squid-3.1.23.cpp,"["" dlink_node_pool free""]","[""dlink_node"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dlink.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_980_squid-3.1.23.cpp,[],"[""dlink_node"", ""void"", ""dlink_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dlink.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_981_squid-3.1.23.cpp,"[""assert""]","[""dlink_node"", ""void"", ""dlink_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dlink.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_982_squid-3.1.23.cpp,[],"[""dlink_node"", ""void"", ""dlink_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/dlink.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_983_squid-3.1.23.cpp,[],"[""dlink_node"", ""void"", ""dlink_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/client_side_request.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_984_squid-3.1.23.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/DelaySpec.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_985_squid-3.1.23.cpp,"[""storeAppendPrintf""]","[""char"", ""void"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/DelaySpec.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_986_squid-3.1.23.cpp,[],"[""void"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/DelaySpec.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_987_squid-3.1.23.cpp,"[""GetInteger64"", ""self_destruct"", ""sscanf"", ""strtok""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/icp_v3.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_988_squid-3.1.23.cpp,"[""icpAccessAllowed"", ""icpDenyAccess"", ""icpGetRequest"", ""xstrdup"", "" StoreEntry getPublic"", ""ICP3State""]","[""HttpRequest"", ""int"", ""void"", ""char"", ""icp_common_t"", ""IpAddress"", ""ICP3State""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/icp_v3.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_989_squid-3.1.23.cpp,"[""debugs"", ""icpCheckUdpHit"", "" newEntry isNull"", ""icpCreateAndSend"", ""icpGetCommonOpcode""]","[""void"", ""icp_opcode"", ""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/icp_v3.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_990_squid-3.1.23.cpp,"[""debugs"", ""doV3Query"", "" header handleReply""]","[""int"", ""char"", ""void"", ""IpAddress"", ""icp_common_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/StoreMetaSTDLFS.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_991_squid-3.1.23.cpp,[],"[""int"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/DnsLookupDetails.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_992_squid-3.1.23.cpp,"["" error size""]","["" std ostream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_993_squid-3.1.23.cpp,"[""xcalloc"", ""ctx_print"", ""InitializeCriticalSectionAndSpinCount"", ""va_end"", ""snprintf"", ""EnterCriticalSection"", ""_db_print_syslog"", ""InitializeCriticalSection"", ""_db_print_stderr"", ""debugLogTime"", ""_db_print_file"", ""GetModuleHandle"", ""abort"", ""fprintf"", ""va_start"", ""GetProcAddress"", ""fflush"", ""LeaveCriticalSection""]","[""char"", ""void"", ""PFInitializeCriticalSectionAndSpinCount"", ""va_list"", ""HMODULE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_994_squid-3.1.23.cpp,"[""fflush"", ""ctx_print"", ""vfprintf""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_995_squid-3.1.23.cpp,"[""vfprintf""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_996_squid-3.1.23.cpp,"[""vsnprintf"", ""syslog""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_997_squid-3.1.23.cpp,"[""strncasecmp"", ""assert"", ""atoi""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_998_squid-3.1.23.cpp,"[""fileno"", ""perror"", ""xfree"", ""fclose"", ""xstrdup"", ""fprintf"", ""setmode"", ""fflush"", ""fopen""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_999_squid-3.1.23.cpp,"[""exit"", ""fprintf"", ""strcmp""]","[""char"", "" struct syslog_facility_name"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1000_squid-3.1.23.cpp,"[""debugs"", ""xstrdup"", ""xfree"", ""debugArg"", ""strtok""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1001_squid-3.1.23.cpp,"[""defined"", ""openlog"", ""tzset"", "" Debug parseOptions"", ""debugOpenLog""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1002_squid-3.1.23.cpp,"[""rename"", ""stat"", ""snprintf"", ""S_ISREG"", ""fclose"", ""remove"", ""debugOpenLog""]","[""char"", ""int"", ""void"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1003_squid-3.1.23.cpp,"[""snprintf"", ""strftime"", ""getCurrentTime"", ""localtime""]","[""char"", ""time_t"", ""void"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1004_squid-3.1.23.cpp,"[""debugs"", ""abort""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1005_squid-3.1.23.cpp,"[""debugs""]","[""char"", ""Ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1006_squid-3.1.23.cpp,"[""assert""]","[""void"", ""Ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1007_squid-3.1.23.cpp,"[""_db_print"", ""ctx_get_descr""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1008_squid-3.1.23.cpp,[],"[""char"", ""Ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1009_squid-3.1.23.cpp,"[""assert"", "" CurrentDebug precision"", "" CurrentDebug setf"", "" std ostringstream""]","["" std ostream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1010_squid-3.1.23.cpp,"[""assert"", ""_db_print"", ""c_str"", "" CurrentDebug str""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/debug.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1011_squid-3.1.23.cpp,"[""abort""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1012_squid-3.1.23.cpp,"["" LegacyParser destruct""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1013_squid-3.1.23.cpp,"[""assert"", ""getRaw""]","[""int"", ""void"", ""int64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1014_squid-3.1.23.cpp,"[""strrchr""]","[""char"", ""void"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1015_squid-3.1.23.cpp,"[""xisspace""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1016_squid-3.1.23.cpp,"[""xstrerror"", ""glob"", ""memset"", ""globfree"", ""parseOneConfigFile"", ""fatalf"", ""strwordtok""]","[""int"", ""char"", ""glob_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1017_squid-3.1.23.cpp,"[""strncmp"", ""xstrncpy"", ""pclose"", ""memset"", ""fclose"", ""xrealloc"", ""fgets"", ""fopen"", ""strlen"", ""strchr"", ""xstrerror"", ""skip_ws"", ""bool"", ""xisspace"", ""strtol"", ""debugs"", ""fatalf"", ""fileno"", ""safe_free"", ""memmove"", ""SetConfigFilename"", ""parseManyConfigFiles"", ""popen"", ""strcpy"", ""parse_line"", ""setmode""]","[""int"", ""char"", ""FILE"", ""unsigned int"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1018_squid-3.1.23.cpp,"[""setUmask"", ""_db_init"", ""enter_suid"", ""leave_suid"", ""configDoConfigure"", "" manager registerAction"", ""defaults_if_none"", "" CacheManager GetInstance"", ""parseOneConfigFile"", ""default_all"", ""configFreeMemory""]","[""int"", ""char"", ""CacheManager""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1019_squid-3.1.23.cpp,"[""uniqueHostname"", ""httpReqHdrManglersConfigured"", ""snprintf"", ""defined"", ""storeConfigure"", "" AuthConfig Find"", ""maxSize"", ""strlen"", "" Store Root"", ""putenv"", ""geteuid"", ""xstrdup"", ""wordlistDestroy"", ""fatal"", ""debugs"", ""memset"", "" s staticSslContext reset"", "" ntlm active"", ""getegid"", ""memConfigure"", ""getpwnam"", ""fatalf"", ""xcalloc"", ""sslCreateServerContext"", ""requirePathnameExists"", ""getgrnam"", ""sslCreateClientContext"", "" nego active"", "" Ssl readCertAndPrivateKeyFromFiles"", "" HttpRequestMethod Configure""]","["" struct passwd"", ""int"", ""https_port_list"", ""void"", ""http_port_list"", ""char"", ""refresh_t"", ""AuthConfig"", ""peer"", "" struct group""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-3.1.23/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1020_squid-3.1.23.cpp,[],"[""char"", ""void""]"
