file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_215_rsync-3.0.4.cpp,"[""rprintf"", ""inflate"", ""exit_cleanup"", ""AVAIL_OUT_SIZE""]","[""char"", ""int32"", ""void"", ""unsigned char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_216_rsync-3.0.4.cpp,"[""send_deflated_token"", ""simple_send_token""]","[""int"", ""int32"", ""void"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_217_rsync-3.0.4.cpp,"[""recv_deflated_token"", ""simple_recv_token""]","[""int"", ""int32"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_218_rsync-3.0.4.cpp,"[""see_deflate_token""]","[""char"", ""int32"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_219_rsync-3.0.4.cpp,"[""rprintf"", ""strncmp"", ""rsyserr"", ""snprintf"", ""read"", ""write"", ""stringjoin"", ""isDigit"", ""base64_encode"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_220_rsync-3.0.4.cpp,"[""rprintf"", ""getaddrinfo"", ""gai_strerror"", ""memset"", ""freeaddrinfo"", ""bind""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_221_rsync-3.0.4.cpp,"[""strchr"", ""rprintf"", ""getaddrinfo"", ""strlcpy"", ""socket"", ""snprintf"", ""establish_proxy_connection"", ""gai_strerror"", ""alarm"", ""memset"", ""rsyserr"", ""getenv"", ""set_socket_options"", ""freeaddrinfo"", ""connect"", ""close"", ""strrchr"", ""exit_cleanup"", ""SIGACTION"", ""try_bind_local""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_222_rsync-3.0.4.cpp,"[""strchr"", ""new_array"", ""rprintf"", ""sock_exec"", ""getenv"", ""out_of_memory"", ""strlen"", ""memcpy"", ""open_socket_out""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_223_rsync-3.0.4.cpp,"[""rprintf"", ""new_array"", ""getaddrinfo"", ""bind"", ""socket"", ""snprintf"", ""setsockopt"", ""gai_strerror"", ""lp_socket_options"", ""memset"", ""strerror"", ""free"", ""rwrite"", ""set_socket_options"", ""out_of_memory"", ""freeaddrinfo"", ""asprintf"", ""close"", ""strlen""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_224_rsync-3.0.4.cpp,"[""getsockopt""]","[""int"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_225_rsync-3.0.4.cpp,"[""rprintf"", ""fork"", ""rsyserr"", ""close_all"", ""logfile_close"", ""FD_SET"", ""FD_ISSET"", ""accept"", ""sleep"", ""open_socket_in"", ""logfile_reopen"", ""FD_ZERO"", ""fn"", ""FD_COPY"", ""close"", ""_exit"", ""listen"", ""SIGACTION"", ""select"", ""exit_cleanup""]","[""pid_t"", ""int"", ""fd_set"", ""void"", ""socklen_t"", "" struct sockaddr_storage""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_226_rsync-3.0.4.cpp,"[""strchr"", ""rprintf"", ""rsyserr"", ""strtok"", ""atoi"", ""setsockopt"", ""free"", ""out_of_memory"", ""strdup"", ""strcmp""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_227_rsync-3.0.4.cpp,"[""htonl"", ""socket"", ""bind"", ""memset"", ""accept"", ""connect"", ""getsockname"", ""set_blocking"", ""close"", ""set_nonblocking"", ""listen""]","[""int"", "" struct sockaddr_in"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_228_rsync-3.0.4.cpp,"[""rprintf"", ""fork"", ""rsyserr"", ""system"", ""exit"", ""close"", ""dup"", ""socketpair_tcp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_229_rsync-3.0.4.cpp,"[""rprintf"", ""new_array"", ""maybe_send_keepalive"", ""read_buf"", ""read_int"", ""read_sum_head"", ""out_of_memory""]","[""int"", ""int32"", "" struct sum_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_230_rsync-3.0.4.cpp,"[""rprintf"", ""flist_for_ndx"", ""rsyserr"", ""f_name"", ""do_unlink"", ""change_pathname""]","[""int"", ""char"", ""void"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_231_rsync-3.0.4.cpp,"[""write_vstring"", ""write_ndx"", ""write_byte"", ""send_xattr_request"", ""write_shortint""]","[""int"", ""char"", ""void"", ""uchar"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_232_rsync-3.0.4.cpp,"[""rprintf"", ""who_am_i"", ""read_ndx_and_attrs"", ""write_ndx_and_attrs"", ""change_pathname"", ""close"", ""match_report"", ""F_LENGTH"", ""exit_cleanup"", ""do_open"", ""recv_xattr_request"", ""set_compression"", ""set_current_file_index"", ""maybe_log_item"", ""map_file"", ""rsyserr"", ""f_name"", ""F_PATHNAME"", ""send_extra_file_list"", ""unmap_file"", ""match_sums"", ""write_sum_head"", ""end_progress"", ""MAX"", ""send_msg_int"", ""do_fstat"", ""full_fname"", ""receive_sums"", ""log_item"", ""flist_free"", ""write_ndx"", ""free_sums""]","[""int32"", ""STRUCT_STAT"", ""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", "" struct stats"", ""char"", ""uchar"", "" struct file_struct"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_233_rsync-3.0.4.cpp,"[""close"", ""do_fstat"", ""is_a_socket"", ""shutdown"", ""sysconf""]","[""int"", ""void"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_234_rsync-3.0.4.cpp,"[""rprintf"", ""wait_process"", ""log_exit"", ""close_all"", ""kill_all"", ""getpid"", ""do_unlink"", ""lp_pid_file"", ""finish_transfer"", ""io_flush"", ""exit"", ""WEXITSTATUS"", ""msleep"", ""close"", ""unlink"", ""SIGACTION"", ""handle_partial_dir"", ""flush_write_file""]","[""int"", ""char"", ""NORETURN void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_235_rsync-3.0.4.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_236_rsync-3.0.4.cpp,[],"[""char"", ""int"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_237_rsync-3.0.4.cpp,[],"[""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_238_rsync-3.0.4.cpp,"[""free""]","[""size_t"", ""item_list"", ""void"", ""rsync_xa""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_239_rsync-3.0.4.cpp,"[""rsync_xal_free"", ""free""]","[""stat_x"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_240_rsync-3.0.4.cpp,"[""strcmp""]","[""int"", ""void"", ""rsync_xa""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_241_rsync-3.0.4.cpp,"[""new_array"", ""out_of_memory"", ""sys_llistxattr"", ""free"", ""rsyserr""]","[""char"", ""double"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_242_rsync-3.0.4.cpp,"[""rprintf"", ""new_array"", ""rsyserr"", ""sys_lgetxattr"", ""out_of_memory"", ""overflow_exit"", ""free""]","[""char"", ""size_t"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_243_rsync-3.0.4.cpp,"[""new_array"", ""sum_init"", ""sum_update"", ""EXPAND_ITEM_LIST"", ""HAS_PREFIX"", ""qsort"", ""sum_end"", ""free"", ""get_xattr_data"", ""out_of_memory"", ""memcpy"", ""strlen"", ""strcmp"", ""get_xattr_names""]","[""item_list"", ""int"", ""char"", ""ssize_t"", ""size_t"", ""rsync_xa""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_244_rsync-3.0.4.cpp,"[""free_xattr"", ""rsync_xal_get""]","[""int"", ""char"", ""stat_x""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_245_rsync-3.0.4.cpp,"[""rsyserr"", ""HAS_PREFIX"", ""sys_lsetxattr"", ""free"", ""strlen"", ""get_xattr_data"", ""get_xattr_names""]","[""int"", ""char"", ""size_t"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_246_rsync-3.0.4.cpp,"[""strcmp"", ""memcmp""]","[""int"", ""item_list"", ""rsync_xa"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_247_rsync-3.0.4.cpp,"[""EXPAND_ITEM_LIST"", ""memcpy""]","[""item_list"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_248_rsync-3.0.4.cpp,"[""HAS_PREFIX"", ""write_varint"", ""rsync_xal_store"", ""write_buf"", ""find_matching_xattr""]","[""int"", ""stat_x"", ""char"", ""rsync_xa"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_249_rsync-3.0.4.cpp,"[""F_XATTR"", ""XATTR_READY"", ""strcmp"", ""memcmp""]","[""int"", ""stat_x"", "" struct file_struct"", ""rsync_xa"", ""item_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_250_rsync-3.0.4.cpp,"[""rprintf"", ""F_XATTR"", ""write_varint"", ""free"", ""assert"", ""write_byte"", ""write_buf"", ""get_xattr_data""]","[""item_list"", ""int"", ""void"", ""char"", ""size_t"", "" struct file_struct"", ""rsync_xa""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_251_rsync-3.0.4.cpp,"[""rprintf"", ""new_array"", ""XATTR_ABBREV"", ""exit_cleanup"", ""F_XATTR"", ""read_varint"", ""free"", ""memcpy"", ""read_buf"", ""out_of_memory"", ""overflow_exit"", ""f_name"", ""who_am_i""]","[""int"", ""item_list"", "" struct file_struct"", ""rsync_xa"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_252_rsync-3.0.4.cpp,"[""rprintf"", ""EXPAND_ITEM_LIST"", ""exit_cleanup"", ""new_array"", ""F_XATTR"", ""read_varint"", ""qsort"", ""free"", ""memcpy"", ""read_buf"", ""out_of_memory"", ""overflow_exit"", ""HAS_PREFIX"", ""rsync_xal_store"", ""f_name""]","[""item_list"", ""int"", ""void"", ""char"", ""size_t"", "" struct file_struct"", ""rsync_xa""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_253_rsync-3.0.4.cpp,"[""F_XATTR"", ""rsync_xal_store"", ""find_matching_xattr""]","[""int"", ""stat_x"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_254_rsync-3.0.4.cpp,"[""rprintf"", ""sum_init"", ""XATTR_ABBREV"", ""sum_update"", ""strcmp"", ""strlen"", ""sys_lsetxattr"", ""sys_lremovexattr"", ""free"", ""memcpy"", ""full_fname"", ""memcmp"", ""HAS_PREFIX"", ""sum_end"", ""get_xattr_data"", ""get_xattr_names"", ""rsyserr""]","[""item_list"", ""int"", ""char"", ""ssize_t"", ""size_t"", ""stat_x"", ""rsync_xa""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_255_rsync-3.0.4.cpp,"[""F_XATTR"", ""rsync_xal_set""]","[""int"", ""char"", "" struct file_struct"", ""item_list"", ""stat_x""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_256_rsync-3.0.4.cpp,"[""get_xattr_data""]","[""char"", ""int"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_257_rsync-3.0.4.cpp,"[""sys_lsetxattr"", ""rsyserr""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_258_rsync-3.0.4.cpp,"[""sys_lremovexattr""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_259_rsync-3.0.4.cpp,"[""rprintf"", ""from_wire_mode"", ""sscanf"", ""rsyserr"", ""MAKEDEV"", ""IS_SPECIAL"", ""sys_fgetxattr"", ""sys_lgetxattr"", ""full_fname"", ""IS_DEVICE"", ""S_ISLNK"", ""exit_cleanup""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_260_rsync-3.0.4.cpp,"[""major"", ""rsyserr"", ""snprintf"", ""F_OWNER"", ""MAKEDEV"", ""IS_SPECIAL"", ""sys_lremovexattr"", ""do_chmod"", ""F_GROUP"", ""S_ISDIR"", ""S_ISLNK"", ""full_fname"", ""minor"", ""DEV_MAJOR"", ""IS_DEVICE"", ""F_RDEV_P"", ""x_lstat"", ""DEV_MINOR"", ""to_wire_mode"", ""sys_lsetxattr""]","[""STRUCT_STAT"", ""int"", ""char"", ""mode_t"", ""dev_t"", "" struct file_struct"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_261_rsync-3.0.4.cpp,"[""get_stat_xattr"", ""do_stat""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_262_rsync-3.0.4.cpp,"[""do_lstat"", ""get_stat_xattr""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/xattrs.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_263_rsync-3.0.4.cpp,"[""do_fstat"", ""get_stat_xattr""]","[""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_264_rsync-3.0.4.cpp,"[""strlen"", ""strcmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_265_rsync-3.0.4.cpp,"[""rprintf"", ""rsyserr"", ""log_delete"", ""do_rmdir"", ""is_backup_file"", ""do_chmod"", ""robust_unlink"", ""delete_dir_contents"", ""S_ISDIR"", ""make_backup"", ""exit_cleanup""]","[""char"", "" enum delret"", ""int"", ""uint16""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_266_rsync-3.0.4.cpp,"[""rprintf"", ""push_local_filters"", ""strlcpy"", ""delete_dir_contents"", ""f_name"", ""do_chmod"", ""F_OWNER"", ""pop_local_filters"", ""S_ISDIR"", ""flist_free"", ""get_dirlist"", ""strlen"", ""delete_item""]","[""int"", "" enum delret"", ""void"", ""unsigned"", "" struct file_list"", ""char"", ""uint16"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_267_rsync-3.0.4.cpp,"[""get_tmpname"", ""rprintf"", ""unlink"", ""do_mkstemp""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_268_rsync-3.0.4.cpp,"[""write"", ""close"", ""start_delete_delay_temp"", ""rsyserr""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_269_rsync-3.0.4.cpp,"[""flush_delete_delay"", ""snprintf""]","[""int"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_270_rsync-3.0.4.cpp,"[""rprintf"", ""strchr"", ""sscanf"", ""rsyserr"", ""memmove"", ""read"", ""memcpy""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_271_rsync-3.0.4.cpp,"[""lseek"", ""flush_delete_delay"", ""delete_item"", ""read_delay_line"", ""close""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_272_rsync-3.0.4.cpp,"[""rprintf"", ""F_IS_ACTIVE"", ""change_local_filter_dir"", ""maybe_send_keepalive"", ""f_name"", ""remember_delete"", ""F_OWNER"", ""F_DEPTH"", ""S_ISDIR"", ""flist_free"", ""flist_find"", ""get_dirlist"", ""strlen"", ""delete_item""]","[""int"", ""void"", "" struct file_list"", ""char"", ""dev_t"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_273_rsync-3.0.4.cpp,"[""rprintf"", ""change_local_filter_dir"", ""delete_in_dir"", ""strlen"", ""f_name"", ""F_DEPTH"", ""S_ISDIR"", ""link_stat""]","[""char"", ""int"", ""void"", ""STRUCT_STAT"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_274_rsync-3.0.4.cpp,"[""cmp_time"", ""xattr_diff"", ""ACL_READY"", ""get_acl"", ""F_GROUP"", ""set_acl"", ""F_OWNER"", ""XATTR_READY"", ""S_ISLNK"", ""get_xattr"", ""BITS_EQUAL""]","[""int"", ""char"", "" struct file_struct"", ""stat_x""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_275_rsync-3.0.4.cpp,"[""cmp_time"", ""xattr_diff"", ""write_vstring"", ""F_LENGTH"", ""write_shortint"", ""ACL_READY"", ""strlen"", ""get_acl"", ""S_ISREG"", ""F_GROUP"", ""set_acl"", ""F_OWNER"", ""XATTR_READY"", ""write_byte"", ""log_item"", ""S_ISDIR"", ""send_xattr_request"", ""write_ndx"", ""S_ISLNK"", ""get_xattr"", ""BITS_EQUAL""]","[""int32"", ""int"", ""void"", "" enum logcode"", ""char"", ""uchar"", ""stat_x"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_276_rsync-3.0.4.cpp,"[""cmp_time"", ""F_LENGTH"", ""S_ISREG"", ""file_checksum"", ""F_SUM"", ""memcmp""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_277_rsync-3.0.4.cpp,"[""rprintf"", ""MAX"", ""int32"", ""MIN""]","[""int"", ""int64"", ""void"", "" struct sum_struct"", ""int32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_278_rsync-3.0.4.cpp,"[""rprintf"", ""write_int"", ""write_sum_head"", ""MIN"", ""full_write"", ""get_checksum2"", ""get_checksum1"", ""write_buf"", ""sum_sizes_sqroot"", ""map_ptr"", ""unmap_file"", ""map_file""]","[""int32"", ""int"", "" struct sum_struct"", "" struct map_struct"", ""OFF_T"", ""char"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.0.4/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_279_rsync-3.0.4.cpp,"[""cmp_time"", ""rprintf"", ""fuzzy_distance"", ""F_LENGTH"", ""int"", ""S_ISREG"", ""find_filename_suffix"", ""strlen""]","[""int"", ""char"", "" struct file_struct"", ""uint32"", "" struct file_list""]"
