file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1037_mutt-1.7.2.cpp,"[""mutt_new_envelope"", ""mutt_new_body"", ""restore_envelope"", ""safe_strdup"", ""mutt_free_header"", ""restore_char"", ""restore_body"", ""mutt_new_header"", ""memcpy""]","[""int"", ""HEADER"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1038_mutt-1.7.2.cpp,"[""crc_matches"", ""mutt_hcache_fetch_raw"", ""FREE""]","[""char"", ""size_t"", ""void"", ""header_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1039_mutt-1.7.2.cpp,"[""safe_strcat"", ""strlen"", ""gdbm_fetch"", ""tcbdbget"", ""mutt_hcache_dbt_empty_init"", ""vlget"", ""mutt_hcache_dbt_init"", ""keylen"", ""strncpy"", "" h db get""]","[""int"", ""void"", ""datum"", ""char"", ""header_cache_t"", ""size_t"", ""DBT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1040_mutt-1.7.2.cpp,"[""mutt_hcache_dump"", ""mutt_hcache_store_raw"", ""FREE""]","[""int"", ""char"", ""HEADER"", ""header_cache_t"", ""mutt_hcache_store_flags_t"", ""size_t"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1041_mutt-1.7.2.cpp,"[""vlput"", ""tcbdbput"", ""safe_strcat"", "" h db put"", ""strlen"", ""mutt_hcache_dbt_empty_init"", ""gdbm_store"", ""mutt_hcache_dbt_init"", ""keylen"", ""strncpy""]","[""int"", ""void"", ""datum"", ""char"", ""header_cache_t"", ""size_t"", ""DBT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1042_mutt-1.7.2.cpp,"[""realpath"", ""stat"", ""mutt_str_replace"", ""safe_strdup"", ""mutt_encode_path"", ""safe_malloc""]","[""char"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1043_mutt-1.7.2.cpp,"[""vlopen"", ""option""]","[""int"", ""char"", "" struct header_cache""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1044_mutt-1.7.2.cpp,"[""vlclose"", ""FREE""]","[""void"", ""header_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1045_mutt-1.7.2.cpp,"[""keylen"", ""safe_strcat"", ""strlen"", ""strncpy"", ""vlout""]","[""int"", ""char"", ""header_cache_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1046_mutt-1.7.2.cpp,"[""tcbdbopen"", ""option"", ""tcbdbdel"", ""dprint"", ""tcbdbnew"", ""tcbdberrmsg"", ""tcbdbecode"", ""tcbdbtune""]","[""int"", ""char"", "" struct header_cache""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1047_mutt-1.7.2.cpp,"[""tcbdbclose"", ""tcbdbdel"", ""FREE"", ""dprint"", ""tcbdberrmsg"", ""tcbdbecode""]","[""int"", ""void"", ""header_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1048_mutt-1.7.2.cpp,"[""keylen"", ""safe_strcat"", ""strlen"", ""strncpy"", ""tcbdbout""]","[""int"", ""char"", ""header_cache_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1049_mutt-1.7.2.cpp,"[""gdbm_open"", ""mutt_atoi""]","[""int"", ""char"", "" struct header_cache""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1050_mutt-1.7.2.cpp,"[""gdbm_close"", ""FREE""]","[""void"", ""header_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1051_mutt-1.7.2.cpp,"[""keylen"", ""safe_strcat"", ""strlen"", ""strncpy"", ""gdbm_delete""]","[""int"", ""char"", ""header_cache_t"", ""datum"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1052_mutt-1.7.2.cpp,[],"[""size_t"", ""void"", ""DBT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1053_mutt-1.7.2.cpp,[],"[""void"", ""DBT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1054_mutt-1.7.2.cpp,"[""*  h db open"", ""stat"", ""mutt_atoi"", ""db_create"", ""snprintf"", ""mx_lock_file"", ""mx_unlock_file"", "" h env close"", ""*  h env open"", "" h db set_pagesize"", ""db_env_create"", ""close"", ""unlink"", ""open"", "" h db close""]","[""int"", ""char"", ""u_int32_t"", "" struct header_cache"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1055_mutt-1.7.2.cpp,"[""mx_unlock_file"", ""FREE"", "" h env close"", ""close"", ""unlink"", "" h db close""]","[""void"", ""header_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1056_mutt-1.7.2.cpp,"[""mutt_hcache_dbt_init"", ""keylen"", "" h db del""]","[""int"", ""char"", ""header_cache_t"", ""DBT"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1057_mutt-1.7.2.cpp,"[""hcache_open"", ""md5_init_ctx"", ""safe_calloc"", ""stat"", ""FREE"", ""mutt_hcache_per_folder"", ""md5_process_bytes"", ""get_foldername"", ""md5_finish_ctx"", ""unlink"", ""strlen""]","["" struct header_cache"", ""int"", ""unsigned char"", ""SPAM_LIST"", ""char"", ""header_cache_t"", "" struct md5_ctx"", "" struct stat"", ""RX_LIST"", ""hcache_namer_t"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1058_mutt-1.7.2.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1059_mutt-1.7.2.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1060_mutt-1.7.2.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hcache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1061_mutt-1.7.2.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1062_mutt-1.7.2.cpp,[],"[""char"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1063_mutt-1.7.2.cpp,[],"[""unsigned char"", ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1064_mutt-1.7.2.cpp,[],"[""unsigned char"", ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1065_mutt-1.7.2.cpp,"[""pgp_cansign"", ""pgp_canencrypt""]","[""unsigned char"", ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1066_mutt-1.7.2.cpp,"[""FREE""]","[""void"", ""pgp_sig_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1067_mutt-1.7.2.cpp,"[""pgp_free_sig"", ""FREE""]","[""void"", ""pgp_uid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1068_mutt-1.7.2.cpp,"[""safe_strdup"", ""safe_calloc""]","[""pgp_uid_t"", ""pgp_key_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1069_mutt-1.7.2.cpp,"[""pgp_free_uid"", ""FREE""]","[""void"", ""pgp_key_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1070_mutt-1.7.2.cpp,[],"[""pgp_key_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgplib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1071_mutt-1.7.2.cpp,"[""_pgp_free_key""]","[""void"", ""pgp_key_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1072_mutt-1.7.2.cpp,"[""fputc""]","[""int"", ""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1073_mutt-1.7.2.cpp,"[""pop_fetch_data"", ""safe_fopen"", ""sscanf"", ""snprintf"", ""safe_fclose"", ""mutt_read_rfc822_header"", ""mutt_error"", ""dprint"", ""rewind"", ""fgets"", ""mutt_mktemp"", ""feof"", ""unlink"", ""mutt_perror"", ""pop_query"", ""_""]","[""int"", ""mutt_error"", ""long"", ""char"", ""HEADER"", ""FILE"", ""POP_DATA""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1074_mutt-1.7.2.cpp,"[""strtol"", ""mx_alloc_memory"", ""memmove"", ""mutt_new_header"", ""safe_strdup"", ""dprint"", ""mutt_strcmp"", ""strlen""]","[""int"", ""char"", ""void"", ""CONTEXT"", ""POP_DATA""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1075_mutt-1.7.2.cpp,"[""mutt_bcache_del"", ""mutt_strcmp"", ""strcmp""]","[""int"", ""void"", ""char"", ""CONTEXT"", ""POP_DATA"", ""body_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1076_mutt-1.7.2.cpp,"[""snprintf""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1077_mutt-1.7.2.cpp,"[""url_ciss_tostring"", ""mutt_hcache_open"", ""mutt_account_tourl""]","[""POP_DATA"", ""char"", ""header_cache_t"", ""ciss_url_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1078_mutt-1.7.2.cpp,"[""pop_fetch_data"", ""mutt_hcache_close"", ""snprintf"", ""mutt_progress_init"", ""safe_strdup"", ""dprint"", ""mutt_hcache_restore"", ""mutt_clear_error"", ""mutt_free_header"", ""mutt_hcache_fetch"", ""pop_read_header"", ""mutt_hcache_store"", ""option"", ""pop_hcache_open"", ""mx_update_context"", ""FREE"", ""mutt_bcache_list"", ""_"", ""mutt_sleep"", ""mutt_error"", ""mutt_bcache_exists"", ""mutt_progress_update"", ""time""]","[""HEADER"", ""int"", ""void"", ""char"", ""unsigned short"", ""header_cache_t"", ""CONTEXT"", ""POP_DATA"", ""progress_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1079_mutt-1.7.2.cpp,"[""memset"", ""safe_calloc"", ""pop_open_connection"", ""pop_fetch_headers"", ""mutt_error"", ""safe_strdup"", ""FREE"", ""mutt_bit_set"", ""mutt_sleep"", ""mutt_bcache_open"", ""url_ciss_tostring"", ""mutt_conn_find"", ""mutt_account_tourl"", ""pop_reconnect"", ""pop_parse_path"", ""_""]","[""ACCOUNT"", ""int"", ""mutt_message"", ""char"", ""CONNECTION"", ""CONTEXT"", ""POP_DATA"", ""ciss_url_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1080_mutt-1.7.2.cpp,"[""unlink"", ""FREE"", ""dprint""]","[""POP_DATA"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1081_mutt-1.7.2.cpp,"[""pop_logout"", ""pop_clear_cache"", ""mutt_bcache_close"", ""mutt_socket_close"", ""mutt_socket_free""]","[""int"", ""POP_DATA"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1082_mutt-1.7.2.cpp,"[""pop_fetch_data"", ""snprintf"", ""mutt_progress_init"", ""ftello"", ""safe_strdup"", ""fgets"", ""fopen"", ""mutt_read_rfc822_header"", ""safe_fopen"", ""mutt_mktemp"", ""feof"", ""mutt_bcache_get"", ""mutt_bcache_put"", ""rewind"", ""pop_reconnect"", ""hash_insert"", ""mutt_free_envelope"", ""crypt_query"", ""safe_fclose"", ""mutt_bcache_commit"", ""FREE"", ""mutt_sleep"", ""mutt_clear_error"", ""unlink"", ""mutt_perror"", ""hash_delete"", ""_"", ""mutt_error""]","[""unsigned short"", ""int"", ""void"", ""mutt_error"", ""POP_CACHE"", ""char"", ""HEADER"", ""CONTEXT"", ""POP_DATA"", ""MESSAGE"", ""progress_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1083_mutt-1.7.2.cpp,"[""safe_fclose""]","[""int"", ""MESSAGE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1084_mutt-1.7.2.cpp,"[""mutt_hcache_store"", ""pop_clear_cache"", ""strfcpy"", ""snprintf"", ""mutt_progress_init"", ""mutt_hcache_close"", ""pop_hcache_open"", ""mutt_hcache_delete"", ""mutt_sleep"", ""mutt_error"", ""mutt_progress_update"", ""mutt_bcache_del"", ""pop_reconnect"", ""pop_query"", ""_""]","[""int"", ""char"", ""header_cache_t"", ""CONTEXT"", ""POP_DATA"", ""progress_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1085_mutt-1.7.2.cpp,"[""pop_open_connection"", ""pop_fetch_headers"", ""pop_clear_cache"", ""pop_logout"", ""mutt_socket_close"", ""time""]","[""int"", ""POP_DATA"", ""mutt_message"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pop.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.7.2.cpp,"[""NONULL"", ""pop_fetch_data"", ""sscanf"", ""strfcpy"", ""mutt_conn_find"", ""mutt_socket_close"", ""strlen"", ""strchr"", ""mx_close_mailbox"", ""snprintf"", ""pop_open_connection"", ""mx_open_new_message"", ""query_quadoption"", ""pop_query"", ""option"", ""safe_calloc"", ""mutt_message"", ""FREE"", ""mutt_socket_free"", ""mx_open_mailbox"", ""url_check_scheme"", ""pop_parse_path"", ""_"", ""mx_commit_message"", ""mx_close_message"", ""mutt_error"", ""strcpy""]","[""ACCOUNT"", ""int"", ""void"", ""mutt_error"", ""char"", ""CONNECTION"", ""CONTEXT"", ""POP_DATA"", ""MESSAGE"", ""mutt_message""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1087_mutt-1.7.2.cpp,"[""bzero""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1088_mutt-1.7.2.cpp,"[""SIGN_EXTEND_CHAR""]","[""int"", ""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1089_mutt-1.7.2.cpp,"[""extract_number""]","[""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1090_mutt-1.7.2.cpp,"[""putchar"", ""printf""]","[""void"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1091_mutt-1.7.2.cpp,"[""assert"", ""extract_number_and_incr"", ""putchar"", ""printf""]","[""int"", ""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1092_mutt-1.7.2.cpp,"[""print_partial_compiled_pattern"", ""print_fastmap"", ""printf""]","[""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1093_mutt-1.7.2.cpp,"[""putchar"", ""FIRST_STRING_P"", ""printf""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1094_mutt-1.7.2.cpp,"[""putc""]","[""int"", ""void"", ""c""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1095_mutt-1.7.2.cpp,[],"[""reg_syntax_t"", ""syntax""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1096_mutt-1.7.2.cpp,"[""at_begline_loc_p"", ""mbtowc"", ""SET_LIST_BIT"", ""BUF_PUSH_2"", ""defined"", ""bzero"", ""RETALLOC"", ""PATFETCH_RAW"", ""xrealloc"", ""IS_CHAR_CLASS"", ""wctype"", ""GET_BUFFER_SPACE"", ""GET_UNSIGNED_NUMBER"", ""ISLOWER"", ""INSERT_JUMP"", ""BUF_PUSH_3"", ""TRANSLATE"", ""ISBLANK"", ""BUF_PUSH"", ""ISUPPER"", ""ISALNUM"", ""PATFETCH"", ""STORE_JUMP"", ""INSERT_JUMP2"", ""print_compiled_pattern"", ""realloc"", ""ISDIGIT"", ""group_in_compile_stack"", ""STREQ"", ""init_syntax_once"", ""iswctype"", ""at_endline_loc_p"", ""STORE_JUMP2"", ""regex_grow_registers"", ""free"", ""assert"", ""ISALPHA"", ""FREE_STACK_RETURN"", ""ISSPACE"", ""ISCNTRL"", ""DEBUG_PRINT1"", ""xmalloc"", ""putchar"", ""TALLOC"", ""malloc"", ""ISXDIGIT"", ""insert_op2"", ""ISPRINT"", ""ISGRAPH"", ""compile_range"", ""ISPUNCT""]","[""regnum_t"", ""RE_TRANSLATE_TYPE"", "" struct re_pattern_buffer"", ""int"", ""reg_errcode_t"", ""unsigned char"", ""compile_stack_type"", ""unsigned"", ""char"", ""boolean"", ""wchar_t"", ""size_t"", ""reg_syntax_t"", ""wctype_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1097_mutt-1.7.2.cpp,"[""STORE_NUMBER""]","[""loc"", ""int"", ""void"", ""re_opcode_t"", ""arg"", ""unsigned char"", ""op""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1098_mutt-1.7.2.cpp,"[""STORE_NUMBER""]","[""loc"", ""int"", ""arg1"", ""void"", ""re_opcode_t"", ""unsigned char"", ""arg2"", ""op""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1099_mutt-1.7.2.cpp,"[""store_op1""]","[""loc"", ""end"", ""int"", ""void"", ""re_opcode_t"", ""arg"", ""unsigned char"", ""op""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1100_mutt-1.7.2.cpp,"[""store_op2""]","[""loc"", ""end"", ""int"", ""arg1"", ""void"", ""re_opcode_t"", ""unsigned char"", ""arg2"", ""op""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1101_mutt-1.7.2.cpp,[],"[""boolean""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1102_mutt-1.7.2.cpp,[],"[""boolean""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1103_mutt-1.7.2.cpp,[],"[""regnum_t"", ""int"", ""compile_stack_type"", ""regnum"", ""boolean"", ""compile_stack""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/regex.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1104_mutt-1.7.2.cpp,[],"[""reg_errcode_t""]"
