file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_218.cpp,"[""crypt_valid_passphrase"", ""mutt_copy_message"", ""endwin"", ""mutt_parse_mime_message"", ""pipe_set_flags""]","[""int"", ""HEADER"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_219.cpp,"[""mutt_message_hook"", ""fputs"", ""safe_fclose"", ""crypt_valid_passphrase"", ""mutt_wait_filter"", ""mutt_parse_mime_message"", ""mutt_create_filter"", ""pipe_msg"", ""mutt_any_key_to_continue"", ""mutt_endwin"", ""option""]","[""pid_t"", ""int"", ""char"", ""HEADER"", ""FILE"", ""mutt_perror""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_220.cpp,"[""mutt_get_field"", ""mutt_expand_path"", ""_mutt_pipe_message"", ""option"", ""_""]","[""char"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_221.cpp,"[""option"", ""mutt_message"", ""quadoption"", ""_mutt_pipe_message"", ""query_quadoption"", ""_""]","[""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_222.cpp,"[""_"", ""mutt_multi_choice""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_223.cpp,"[""mutt_window_clearline"", ""option"", ""strfcpy"", ""mutt_get_field"", ""mutt_any_key_to_continue"", ""mutt_endwin"", ""fflush"", ""mutt_system"", ""_""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_224.cpp,"[""mutt_buffer_init"", ""mutt_parse_rc_line"", ""mutt_message"", ""mutt_error"", ""FREE"", ""mutt_get_field"", ""safe_malloc""]","[""BUFFER"", ""char"", ""void"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_225.cpp,"[""rfc822_write_address"", ""mutt_get_address"", ""mutt_message""]","[""char"", ""void"", ""ENVELOPE"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_226.cpp,"[""mutt_is_application_smime"", ""mutt_is_application_pgp"", ""mutt_is_multipart_encrypted"", ""option""]","[""int"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_227.cpp,"[""mutt_set_flag"", ""mutt_append_message"", ""mutt_parse_mime_message"", ""set_copy_flags"", ""option""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_228.cpp,"[""imap_copy_messages"", ""mutt_message_hook"", ""mutt_buffy_cleanup"", ""mx_close_mailbox"", ""strfcpy"", ""snprintf"", ""mutt_expand_path"", ""crypt_valid_passphrase"", ""mutt_message"", ""mutt_pretty_mailbox"", ""mx_is_imap"", ""mx_open_mailbox"", ""mutt_strcmp"", ""mutt_enter_fname"", ""mutt_default_save"", ""mutt_clear_error"", ""mutt_save_confirm"", ""_mutt_save_message""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_229.cpp,"[""mutt_message""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_230.cpp,"[""NONULL"", ""strfcpy"", ""mutt_get_field"", ""mutt_free_body"", ""strlen"", ""ascii_strcasecmp"", ""snprintf"", ""mutt_free_header"", ""rfc822_cat"", ""mutt_yesorno"", ""crypt_query"", ""mutt_message"", ""FREE"", ""mutt_sleep"", ""mutt_is_message_type"", ""_"", ""mutt_free_parameter"", ""is_multipart"", ""mutt_get_parameter"", ""mutt_parse_content_type"", ""mutt_parse_part"", ""TYPE""]","[""BODY"", ""short"", ""int"", ""void"", ""char"", ""HEADER"", ""FILE"", ""size_t"", ""PARAMETER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_231.cpp,"[""mx_open_message"", ""mx_close_message"", ""crypt_pgp_check_traditional"", ""crypt_query"", ""mutt_parse_mime_message""]","[""int"", ""HEADER"", ""MESSAGE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/commands.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_232.cpp,"[""_mutt_check_traditional_pgp""]","[""int"", ""HEADER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/flags.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_233.cpp,"[""mutt_bit_isset"", ""mutt_set_header_color""]","[""int"", ""HEADER"", ""void"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/flags.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_234.cpp,"[""mutt_set_flag""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/flags.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_235.cpp,"[""mutt_set_flag""]","[""int"", ""HEADER"", ""mutt_error"", ""THREAD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/flags.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_236.cpp,"[""mutt_getch"", ""mutt_tag_set_flag"", ""mutt_window_clearline"", ""mutt_set_flag"", ""mutt_window_clrtoeol"", ""BEEP""]","[""int"", ""HEADER"", ""event_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/setenv.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_237.cpp,"[""malloc"", ""putenv"", ""strcat"", ""getenv"", ""strcpy"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_238.cpp,"[""mx_lock_file"", ""fileno""]","[""int"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_239.cpp,"[""fileno"", ""fflush"", ""mx_unlock_file""]","[""void"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_240.cpp,"[""snprintf"", ""mutt_progress_init"", ""int"", ""ftello"", ""dprint"", ""fgets"", ""mutt_new_header"", ""rfc822_cpy_adr"", ""is_from"", ""mx_alloc_memory"", ""mutt_read_rfc822_header"", ""mutt_strcmp"", ""mutt_local_tz"", ""stat"", ""rfc822_parse_adrlist"", ""mx_update_context"", ""mutt_perror"", ""_"", ""utime"", ""fseeko"", ""mutt_progress_update"", ""time""]","[""time_t"", ""LOFF_T"", "" struct utimbuf"", ""int"", ""mutt_error"", ""char"", ""HEADER"", ""CONTEXT"", "" struct stat"", ""progress_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_241.cpp,"[""snprintf"", ""mutt_progress_init"", ""int"", ""ftello"", ""dprint"", ""fgets"", ""mutt_new_header"", ""rfc822_cpy_adr"", ""is_from"", ""mx_alloc_memory"", ""mutt_read_rfc822_header"", ""access"", ""fgetc"", ""mutt_local_tz"", ""stat"", ""rfc822_parse_adrlist"", ""mx_update_context"", ""mutt_strncmp"", ""mutt_perror"", ""_"", ""utime"", ""fseeko"", ""mutt_progress_update"", ""time""]","[""time_t"", ""LOFF_T"", "" struct utimbuf"", ""int"", ""char"", ""HEADER"", ""CONTEXT"", "" struct stat"", ""progress_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_242.cpp,"[""mbox_parse_mailbox"", ""mutt_perror"", ""mbox_unlock_mailbox"", ""mutt_unblock_signals"", ""mbox_lock_mailbox"", ""mmdf_parse_mailbox"", ""fopen"", ""mutt_block_signals""]","[""int"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_243.cpp,"[""safe_fopen"", ""fseek"", ""safe_fclose"", ""mutt_error"", ""mbox_lock_mailbox"", ""mutt_perror"", ""_""]","[""int"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_244.cpp,[],"[""int"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_245.cpp,[],"[""int"", ""MESSAGE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_246.cpp,[],"[""int"", ""MESSAGE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_247.cpp,"[""fputc"", ""fflush"", ""fsync"", ""fileno""]","[""int"", ""MESSAGE"", ""mutt_perror"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_248.cpp,"[""fputs"", ""fflush"", ""fsync"", ""fileno""]","[""int"", ""MESSAGE"", ""mutt_perror"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_249.cpp,[],"[""int"", ""HEADER"", ""MESSAGE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_250.cpp,"[""mutt_strcmp""]","[""int"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_251.cpp,"[""mutt_strcmp""]","[""int"", ""LIST""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_252.cpp,"[""mutt_strcmp"", ""strict_addrcmp"", ""strict_cmp_lists""]","[""int"", ""ENVELOPE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_253.cpp,"[""mutt_strcmp""]","[""int"", ""PARAMETER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_254.cpp,"[""strict_cmp_parameters"", ""mutt_strcmp""]","[""int"", ""BODY""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_255.cpp,"[""strict_cmp_bodies"", ""strict_cmp_envelopes""]","[""int"", ""HEADER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_256.cpp,"[""stat"", ""fseeko"", ""mx_fastclose_mailbox"", ""mutt_strcmp"", ""mbox_parse_mailbox"", ""mbox_unlock_mailbox"", ""dprint"", ""mutt_reopen_mailbox"", ""mutt_unblock_signals"", ""mbox_lock_mailbox"", ""mutt_strncmp"", ""mmdf_parse_mailbox"", ""fgets"", ""mutt_block_signals""]","[""int"", ""char"", ""mutt_error"", ""CONTEXT"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_257.cpp,[],"[""int"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_258.cpp,"[""mbox_has_new"", ""stat"", ""option"", ""utime""]","[""void"", "" struct utimbuf"", ""CONTEXT"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_259.cpp,"[""NONULL"", ""rename"", ""snprintf"", ""mutt_progress_init"", ""int"", ""mutt_pretty_mailbox"", ""ftello"", ""dprint"", ""mbox_lock_mailbox"", ""mutt_free_body"", ""mbox_reset_atime"", ""fgets"", ""close"", ""fopen"", ""open"", ""mutt_copy_stream"", ""mutt_mktemp"", ""mutt_strcmp"", ""fdopen"", ""mutt_block_signals"", ""safe_fclose"", ""mbox_unlock_mailbox"", ""fputs"", ""getpid"", ""stat"", ""mx_fastclose_mailbox"", ""safe_calloc"", ""fclose"", ""ferror"", ""FREE"", ""mutt_sleep"", ""mutt_copy_message"", ""mutt_strncmp"", ""unlink"", ""mutt_perror"", ""_"", ""fileno"", ""fseeko"", ""mutt_error"", ""mutt_unblock_signals"", ""mbox_check_mailbox"", ""mutt_sort_headers"", ""mutt_progress_update"", ""freopen"", ""ftruncate""]","[""LOFF_T"", ""FILE"", ""int"", ""mutt_message"", ""mutt_error"", "" struct m_update_t"", ""char"", ""CONTEXT"", "" struct stat"", ""progress_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_260.cpp,"[""safe_fopen"", ""safe_fclose"", ""mutt_set_flag"", ""cmp_headers"", ""hash_destroy"", ""FREE"", ""mutt_free_header"", ""mutt_sort_headers"", ""mutt_clear_threads""]","[""int"", ""HEADER"", ""mutt_message"", ""short"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mbox.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_261.cpp,"[""stat""]","[""int"", ""char"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgpewrap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_262.cpp,"[""exit""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/pgpewrap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_263.cpp,"[""malloc"", ""perror"", ""execvp"", ""fprintf"", ""exit"", ""strcmp"", ""print_usage""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_264.cpp,"[""exit"", ""curs_set"", ""endwin""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_265.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_266.cpp,"[""mutt_curs_set"", ""option"", ""defined"", ""curs_set"", ""refresh"", ""isendwin"", ""kill"", ""endwin""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_267.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_268.cpp,"[""defined"", ""sigemptyset"", ""sigaction"", ""sigaddset""]","[""void"", "" struct sigaction""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_269.cpp,"[""sigprocmask"", ""option"", ""defined"", ""sigaddset"", ""sigemptyset"", ""set_option""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_270.cpp,"[""unset_option"", ""sigprocmask"", ""option""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_271.cpp,"[""sigprocmask"", ""option"", ""sigaddset"", ""sigemptyset"", ""sigaction"", ""set_option""]","[""void"", "" struct sigaction""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_272.cpp,"[""sigaction"", ""unset_option"", ""sigprocmask"", ""option"", ""sigemptyset""]","[""int"", ""void"", "" struct sigaction""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/signal.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_273.cpp,"[""memset"", ""sigaction""]","[""int"", ""void"", "" struct sigaction""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/mutt_curses.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_274.cpp,[],"[""int"", ""short"", ""mutt_window_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_275.cpp,"[""mutt_buffer_init"", ""NONULL"", ""_mutt_expand_path"", ""SKIPWS"", ""strfcpy"", ""mutt_strcmp"", ""mutt_pattern_comp"", ""memset"", ""regerror"", ""safe_strdup"", ""FREE"", ""mutt_expand_path"", ""mutt_extract_token"", ""mutt_check_simple"", ""MoreArgs"", ""REGCOMP"", ""safe_calloc"", ""safe_malloc"", ""_""]","[""pattern_t"", ""regex_t"", ""HOOK"", ""int"", ""unsigned"", ""char"", ""BUFFER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_276.cpp,"[""mutt_pattern_free"", ""FREE"", ""regfree""]","[""HOOK"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_277.cpp,"[""delete_hook""]","[""int"", ""HOOK"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_278.cpp,"[""delete_hooks"", ""snprintf"", ""mutt_strcmp"", ""mutt_extract_token"", ""MoreArgs"", ""mutt_get_hook_type"", ""_""]","[""int"", ""BUFFER"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_279.cpp,"[""mutt_buffer_init"", ""mutt_parse_rc_line"", ""mutt_error"", ""FREE"", ""mutt_sleep"", ""regexec"", ""safe_malloc""]","[""char"", ""HOOK"", ""void"", ""BUFFER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_280.cpp,"[""regexec""]","[""char"", ""int"", ""HOOK""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_281.cpp,"[""mutt_buffer_init"", ""mutt_parse_rc_line"", ""mutt_error"", ""FREE"", ""mutt_sleep"", ""safe_malloc"", ""mutt_pattern_exec""]","[""HOOK"", ""int"", ""void"", ""HEADER"", ""CONTEXT"", ""BUFFER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_282.cpp,"[""mutt_make_string"", ""mutt_pattern_exec""]","[""HEADER"", ""int"", ""char"", ""HOOK"", ""CONTEXT"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_283.cpp,"[""mutt_safe_path"", ""mutt_addr_hook"", ""snprintf"", ""mutt_addr_is_user""]","[""int"", ""void"", ""ENVELOPE"", ""char"", ""HEADER"", ""ADDRESS"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_284.cpp,"[""NONULL"", ""option"", ""strfcpy"", ""mutt_safe_path"", ""mutt_pretty_mailbox"", ""mutt_concat_path"", ""mx_access"", ""mutt_addr_hook""]","[""void"", ""ENVELOPE"", ""char"", ""HEADER"", ""ADDRESS"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_285.cpp,"[""regexec""]","[""char"", ""int"", ""HOOK""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_286.cpp,"[""regexec"", ""mutt_add_list""]","[""char"", ""int"", ""LIST"", ""HOOK""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_287.cpp,"[""_mutt_string_hook""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_288.cpp,"[""_mutt_string_hook""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_289.cpp,"[""_mutt_list_hook""]","[""LIST"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/hook.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_290.cpp,"[""mutt_buffer_init"", ""mutt_parse_rc_line"", ""mutt_error"", ""FREE"", ""mutt_sleep"", ""regexec"", ""safe_malloc""]","[""char"", ""int"", ""void"", ""BUFFER"", ""HOOK""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.7.2/account.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_291.cpp,"[""NONULL"", ""ascii_strcasecmp"", ""strcmp""]","[""int"", ""char"", ""ACCOUNT""]"
