file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib537.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_453.cpp,"[""fclose"", ""store_errmsg"", ""fopen"", ""fprintf""]","[""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib537.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_454.cpp,"[""malloc"", ""defined"", ""realloc"", ""fprintf"", ""printf"", ""size_t"", ""close"", ""close_file_descriptors"", ""fopen_works"", ""curl_global_init"", ""open"", ""curl_global_cleanup"", ""rlimit"", ""store_errmsg"", ""sprintf"", ""dup"", ""getrlimit"", ""setrlimit"", ""free"", ""curl_easy_perform"", ""curl_easy_init"", ""test_setopt"", ""strcpy"", ""strcmp"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", "" struct rlimit"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib537.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_455.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_global_cleanup"", ""rlimit"", ""fprintf"", ""curl_easy_perform"", ""close_file_descriptors"", ""strcmp"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib537.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_456.cpp,"[""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib1508.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_457.cpp,"[""printf"", ""curl_multi_cleanup"", ""global_init"", ""multi_init"", ""curl_global_cleanup""]","[""int"", ""char"", ""CURLM""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib524.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_458.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_global_cleanup"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib1502.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_459.cpp,"[""multi_add_handle"", ""curl_multi_cleanup"", ""start_test_timing"", ""multi_init"", ""select_test"", ""curl_slist_free_all"", ""curl_slist_append"", ""res_global_init"", ""curl_global_cleanup"", ""abort_on_test_timeout"", ""curl_multi_remove_handle"", ""fprintf"", ""sprintf"", ""curl_easy_cleanup"", ""multi_perform"", ""easy_setopt"", ""multi_fdset"", ""easy_init"", ""FD_ZERO""]","["" struct timeval"", ""int"", ""fd_set"", "" struct curl_slist"", ""char"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib500.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_460.cpp,"[""socket"", ""printf""]","[""curl_socket_t"", ""curlsocktype"", ""void"", "" struct curl_sockaddr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib500.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_461.cpp,"[""sclose"", ""printf""]","[""int"", ""void"", ""curl_socket_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib500.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_462.cpp,"[""curl_easy_setopt""]","[""void"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib500.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_463.cpp,"[""fopen"", ""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""fclose"", ""curl_global_cleanup"", ""setupcallbacks"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_getinfo"", ""strcmp"", ""curl_easy_cleanup""]","[""int"", ""double"", ""char"", ""CURLcode"", ""FILE"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib1520.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_464.cpp,"[""strlen"", ""memcpy""]","[""size_t"", ""char"", ""void"", "" struct upload_status""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib1520.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_465.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_slist_free_all"", ""curl_slist_append"", ""fprintf"", ""curl_global_cleanup"", ""curl_easy_perform"", ""curl_easy_cleanup""]","["" struct upload_status"", ""int"", "" struct curl_slist"", ""char"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib599.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_466.cpp,"[""printf""]","[""int"", ""double"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib599.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_467.cpp,"[""fopen"", ""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""fclose"", ""curl_global_cleanup"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_getinfo"", ""curl_easy_cleanup""]","[""int"", ""double"", ""char"", ""CURLcode"", ""FILE"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib586.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_468.cpp,"[""fprintf"", ""printf""]","["" struct userdata"", ""void"", ""char"", ""curl_lock_access"", ""curl_lock_data"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib586.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_469.cpp,"[""fprintf"", ""printf""]","[""char"", ""curl_lock_data"", ""void"", ""CURL"", "" struct userdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib586.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_470.cpp,"[""curl_easy_init"", ""curl_easy_setopt"", ""fprintf"", ""printf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""CURL"", ""void"", "" struct Tdata"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib586.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_471.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_share_init"", ""curl_share_cleanup"", ""curl_global_cleanup"", ""fire"", ""curl_share_setopt"", ""fprintf"", ""printf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","["" struct userdata"", "" struct Tdata"", ""int"", ""char"", ""CURLSH"", ""CURLSHcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib558.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_472.cpp,"[""malloc"", ""curl_global_init"", ""curl_global_cleanup"", ""fprintf"", ""curl_free"", ""curl_easy_escape"", ""Curl_safefree""]","[""int"", ""char"", ""unsigned"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib562.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_473.cpp,"[""strtol"", ""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_global_cleanup"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib553.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_474.cpp,"[""memset"", ""memcpy""]","[""size_t"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib553.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_475.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_slist_free_all"", ""memset"", ""curl_slist_append"", ""curl_global_cleanup"", ""fprintf"", ""sprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", "" struct curl_slist"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib567.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_476.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_slist_free_all"", ""curl_slist_append"", ""fprintf"", ""curl_global_cleanup"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", "" struct curl_slist"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib502.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_477.cpp,"[""multi_add_handle"", ""curl_multi_cleanup"", ""start_test_timing"", ""multi_init"", ""select_test"", ""curl_global_cleanup"", ""abort_on_test_timeout"", ""curl_multi_remove_handle"", ""FD_ZERO"", ""global_init"", ""multi_perform"", ""easy_setopt"", ""curl_easy_cleanup"", ""easy_init"", ""multi_fdset""]","["" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib579.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_478.cpp,"[""fclose"", ""fopen"", ""fprintf""]","[""int"", ""double"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib579.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_479.cpp,"[""strlen"", ""memcpy""]","[""size_t"", ""char"", ""void"", "" struct WriteThis""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib579.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_480.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_slist_free_all"", ""curl_slist_append"", ""fprintf"", ""curl_global_cleanup"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", "" struct curl_slist"", ""char"", "" struct WriteThis"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib523.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_481.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_global_cleanup"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib507.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_482.cpp,"[""multi_add_handle"", ""curl_multi_cleanup"", ""start_test_timing"", ""multi_init"", ""select_test"", ""curl_global_cleanup"", ""abort_on_test_timeout"", ""FD_ZERO"", ""global_init"", ""multi_perform"", ""easy_setopt"", ""curl_easy_cleanup"", ""curl_multi_info_read"", ""easy_init"", ""multi_fdset""]","[""CURLMsg"", "" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib513.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_483.cpp,[],"[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib513.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_484.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_global_cleanup"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib547.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_485.cpp,"[""strlen"", ""strcpy"", ""fprintf""]","[""size_t"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib547.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_486.cpp,"[""fprintf""]","[""int"", ""CURL"", ""void"", ""curlioerr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib547.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_487.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_global_cleanup"", ""fprintf"", ""long"", ""curl_easy_perform"", ""strlen"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/sethostname.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_488.cpp,"[""strncpy"", ""getenv""]","[""int"", ""char"", ""GETHOSTNAME_TYPE_ARG2""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib557.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_489.cpp,"[""printf"", ""strlen"", ""curl_msprintf"", ""memcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib557.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_490.cpp,"[""printf"", ""strlen"", ""curl_msprintf"", ""memcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib557.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_491.cpp,"[""printf"", ""strlen"", ""curl_msprintf"", ""memcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib557.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_492.cpp,"[""printf"", ""strlen"", ""curl_msprintf"", ""memcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib557.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_493.cpp,"[""printf"", ""strlen"", ""curl_msprintf"", ""memcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib557.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_494.cpp,"[""printf"", ""strlen"", ""curl_msprintf"", ""memcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib557.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_495.cpp,"[""printf"", ""memcmp"", ""strlen"", ""MPRNT_OFF_T_C"", ""curl_msprintf""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib557.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_496.cpp,"[""test_unsigned_int_formatting"", ""test_unsigned_short_formatting"", ""test_curl_off_t_formatting"", ""test_signed_short_formatting"", ""test_unsigned_long_formatting"", ""test_signed_int_formatting"", ""test_signed_long_formatting""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_497.cpp,"[""sprintf"", ""strerror""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_498.cpp,"[""close"", ""free""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_499.cpp,"[""fclose"", ""store_errmsg"", ""fopen"", ""fprintf""]","[""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_500.cpp,"[""malloc"", ""defined"", ""close_file_descriptors"", ""fopen_works"", ""free"", ""dup"", ""store_errmsg"", ""strcpy"", ""fprintf"", ""sprintf"", ""size_t"", ""close"", ""getrlimit"", ""open"", ""setrlimit""]","[""int"", ""char"", "" struct rlimit""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_501.cpp,"[""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_global_cleanup"", ""rlimit"", ""fprintf"", ""curl_easy_perform"", ""close_file_descriptors"", ""strcmp"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_502.cpp,"[""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib512.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_503.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_easy_duphandle"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib554.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_504.cpp,[],"[""size_t"", ""void"", "" struct WriteThis""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib554.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_505.cpp,"[""curl_formadd"", ""curl_formfree"", ""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_global_cleanup"", ""fprintf"", ""printf"", ""curl_easy_perform"", ""strlen"", ""curl_easy_cleanup""]","[""int"", ""CURLFORMcode"", ""char"", "" struct curl_httppost"", "" struct WriteThis"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib573.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_506.cpp,"[""multi_add_handle"", ""curl_multi_cleanup"", ""start_test_timing"", ""multi_init"", ""double"", ""fprintf"", ""select_test"", ""curl_global_cleanup"", ""abort_on_test_timeout"", ""curl_multi_remove_handle"", ""FD_ZERO"", ""global_init"", ""curl_easy_cleanup"", ""multi_perform"", ""easy_setopt"", ""curl_easy_getinfo"", ""easy_init"", ""multi_fdset""]","["" struct timeval"", ""int"", ""double"", ""char"", ""CURLM"", ""fd_set"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib530.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_507.cpp,"[""multi_add_handle"", ""curl_multi_cleanup"", ""start_test_timing"", ""multi_init"", ""multi_setopt"", ""FD_ZERO"", ""select_test"", ""curl_global_cleanup"", ""abort_on_test_timeout"", ""curl_multi_remove_handle"", ""fprintf"", ""sprintf"", ""curl_easy_cleanup"", ""multi_perform"", ""easy_setopt"", ""multi_fdset"", ""easy_init"", ""global_init""]","["" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_508.cpp,"[""fprintf"", ""printf""]","["" struct userdata"", ""int"", ""void"", ""char"", ""curl_lock_access"", ""curl_lock_data"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_509.cpp,"[""fprintf"", ""printf""]","["" struct userdata"", ""int"", ""void"", ""char"", ""curl_lock_data"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_510.cpp,"[""curl_slist_append""]","["" struct curl_slist""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_511.cpp,"[""curl_easy_init"", ""curl_easy_setopt"", ""curl_slist_free_all"", ""sethost"", ""fprintf"", ""printf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","["" struct Tdata"", ""int"", ""void"", "" struct curl_slist"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_512.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_513.cpp,"[""curl_easy_getinfo"", ""curl_global_init"", ""curl_easy_init"", ""test_setopt"", ""curl_share_init"", ""curl_slist_free_all"", ""curl_share_cleanup"", ""curl_global_cleanup"", ""fire"", ""curl_share_setopt"", ""fprintf"", ""curl_free"", ""printf"", ""curl_easy_perform"", ""suburl"", ""sethost"", ""curl_easy_cleanup""]","["" struct userdata"", "" struct Tdata"", ""int"", "" struct curl_slist"", ""char"", ""CURLcode"", ""CURLSHcode"", ""CURL"", ""CURLSH""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib536.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_514.cpp,"[""res_multi_fdset"", ""res_test_timedout"", ""res_multi_perform"", ""FD_ZERO"", ""res_select_test""]","[""int"", ""fd_set"", ""CURLM"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib536.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_515.cpp,"[""curl_multi_cleanup"", ""start_test_timing"", ""multi_init"", ""perform"", ""multi_setopt"", ""curl_global_cleanup"", ""curl_easy_reset"", ""global_init"", ""printf"", ""curl_multi_remove_handle"", ""easy_setopt"", ""curl_easy_cleanup"", ""easy_init"", ""res_multi_add_handle""]","[""int"", ""char"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib1507.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_516.cpp,[],"[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib1507.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_517.cpp,"[""time""]","[""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib1507.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_518.cpp,[],"["" struct timeval"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.41.0/tests/libtest/lib1507.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_519.cpp,"[""multi_add_handle"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_global_init"", ""multi_init"", ""curl_multi_timeout"", ""curl_slist_append"", ""tvnow"", ""fprintf"", ""curl_easy_setopt"", ""FD_ZERO"", ""select"", ""curl_global_cleanup"", ""curl_multi_remove_handle"", ""tvdiff"", ""curl_easy_cleanup"", ""curl_slist_free_all"", ""easy_init"", ""curl_multi_fdset""]","["" struct timeval"", ""int"", ""fd_set"", "" struct curl_slist"", ""long"", ""char"", ""CURLM"", ""CURL""]"
