file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/http_digest.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1911_curl-7.35.0.cpp,"[""digest_cleanup_one""]","[""void"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/inet_pton.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1912_curl-7.35.0.cpp,"[""SET_ERRNO"", ""inet_pton4"", ""inet_pton6""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/inet_pton.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1913_curl-7.35.0.cpp,"[""strchr"", ""memcpy"", ""unsigned int""]","[""int"", ""char"", ""unsigned char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/inet_pton.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1914_curl-7.35.0.cpp,"[""strchr"", ""unsigned char"", ""memset"", ""inet_pton4"", ""memcpy""]","[""int"", ""char"", ""unsigned char"", ""ssize_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1915_curl-7.35.0.cpp,"[""Curl_sspi_global_cleanup"", ""WSACleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1916_curl-7.35.0.cpp,"[""lwip_init"", ""MAKEWORD"", ""defined"", ""WSACleanup"", ""WSAStartup"", ""Curl_sspi_global_init"", ""LOBYTE"", ""HIBYTE""]","[""WORD"", ""Error IPV6_requires_winsock2"", ""int"", ""void"", ""WSADATA"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1917_curl-7.35.0.cpp,"[""GetACP"", ""putenv"", ""snprintf"", ""getenv""]","[""char"", ""void"", ""UINT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1918_curl-7.35.0.cpp,"[""netware_init"", ""Curl_resolver_global_init"", ""defined"", ""libssh2_init"", ""Curl_ssl_init"", ""fprintf"", ""DEBUGF"", ""idna_init"", ""win32_init"", ""Curl_amiga_init""]","[""CURLcode"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1919_curl-7.35.0.cpp,"[""curl_global_init""]","[""curl_calloc_callback"", ""curl_realloc_callback"", ""long"", ""curl_free_callback"", ""CURLcode"", ""curl_strdup_callback"", ""curl_malloc_callback""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1920_curl-7.35.0.cpp,"[""Curl_ssl_cleanup"", ""Curl_global_host_cache_dtor"", ""Curl_resolver_global_cleanup"", ""defined"", ""libssh2_exit"", ""Curl_amiga_cleanup"", ""win32_cleanup""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1921_curl-7.35.0.cpp,"[""Curl_open"", ""fprintf"", ""curl_global_init"", ""DEBUGF""]","[""CURL"", "" struct SessionHandle"", ""void"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1922_curl-7.35.0.cpp,"[""va_end"", ""Curl_setopt"", ""va_start""]","[""va_list"", ""CURL"", "" struct SessionHandle"", ""CURLcode"", ""CURLoption""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1923_curl-7.35.0.cpp,[],"[""int"", ""CURLM"", "" struct events"", ""void"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1924_curl-7.35.0.cpp,[],"[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1925_curl-7.35.0.cpp,[],"[""int"", ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1926_curl-7.35.0.cpp,"[""malloc"", ""socketcb2poll"", ""free"", ""infof""]","["" struct events"", ""int"", ""void"", "" struct socketmonitor"", ""curl_socket_t"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1927_curl-7.35.0.cpp,"[""curl_multi_setopt""]","[""void"", "" struct events"", ""CURLM""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1928_curl-7.35.0.cpp,"[""curl_multi_socket_action"", ""curl_multi_info_read"", ""poll2cselect"", ""Curl_poll"", ""infof"", ""curlx_tvdiff"", ""curlx_tvnow""]","[""CURLMsg"", "" struct events"", ""int"", "" struct socketmonitor"", "" struct Curl_multi"", ""bool"", ""CURLcode"", "" struct timeval"", "" struct pollfd"", ""CURLMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1929_curl-7.35.0.cpp,"[""events_setup"", ""wait_or_timeout""]","[""CURLM"", "" struct events"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1930_curl-7.35.0.cpp,"[""curl_multi_perform"", ""curl_multi_info_read"", ""Curl_wait_ms"", ""curl_multi_wait"", ""curlx_tvdiff"", ""curlx_tvnow""]","[""CURLMsg"", "" struct timeval"", ""int"", ""CURLM"", ""bool"", ""CURLcode"", ""CURLMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1931_curl-7.35.0.cpp,"[""curl_multi_add_handle"", ""easy_events"", ""curl_multi_cleanup"", ""curl_multi_setopt"", ""sigpipe_restore"", ""sigpipe_ignore"", ""Curl_multi_handle"", ""SIGPIPE_VARIABLE"", ""failf"", ""curl_multi_remove_handle"", ""easy_transfer""]","[""bool"", ""CURLM"", "" struct SessionHandle"", ""CURLcode"", ""CURLMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1932_curl-7.35.0.cpp,"[""easy_perform""]","[""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1933_curl-7.35.0.cpp,"[""easy_perform""]","[""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1934_curl-7.35.0.cpp,"[""SIGPIPE_VARIABLE"", ""sigpipe_restore"", ""sigpipe_ignore"", ""Curl_close""]","[""void"", "" struct SessionHandle"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1935_curl-7.35.0.cpp,"[""va_arg"", ""va_end"", ""va_start"", ""Curl_getinfo""]","["" struct SessionHandle"", ""void"", ""CURLINFO"", ""CURLcode"", ""CURL"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1936_curl-7.35.0.cpp,"[""malloc"", ""Curl_resolver_duphandle"", ""Curl_slist_duplicate"", ""Curl_convert_setup"", ""free"", ""Curl_safefree"", ""Curl_cookie_init"", ""Curl_freeset"", ""calloc"", ""strdup"", ""curl_slist_free_all"", ""Curl_dupset""]","[""CURL"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1937_curl-7.35.0.cpp,"[""Curl_init_userdefined"", ""memset"", ""Curl_free_request_state"", ""Curl_safefree"", ""Curl_freeset""]","[""void"", "" struct SessionHandle"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1938_curl-7.35.0.cpp,"[""realloc"", ""Curl_expire"", ""Curl_client_write"", ""free"", ""memcpy""]","["" struct SingleRequest"", "" struct SessionHandle"", ""int"", ""char"", ""CURLcode"", ""size_t"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1939_curl-7.35.0.cpp,"[""Curl_getconnectinfo"", ""failf""]","[""curl_socket_t"", "" struct SessionHandle"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1940_curl-7.35.0.cpp,"[""Curl_read"", ""easy_connection""]","["" struct SessionHandle"", ""void"", ""curl_socket_t"", ""CURLcode"", ""ssize_t"", ""size_t"", ""CURL"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/easy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1941_curl-7.35.0.cpp,"[""Curl_write"", ""easy_connection""]","["" struct SessionHandle"", ""void"", ""curl_socket_t"", ""CURLcode"", ""ssize_t"", ""size_t"", ""CURL"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_addrinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1942_curl-7.35.0.cpp,"[""free""]","[""Curl_addrinfo"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_addrinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1943_curl-7.35.0.cpp,"[""getaddrinfo"", ""Curl_freeaddrinfo"", ""malloc"", ""free"", ""freeaddrinfo"", ""strdup"", ""SET_SOCKERRNO"", ""memcpy""]","[""int"", ""char"", "" struct addrinfo"", ""size_t"", ""Curl_addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_addrinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1944_curl-7.35.0.cpp,"[""Curl_freeaddrinfo"", ""DEBUGASSERT"", ""free"", ""unsigned short"", ""calloc"", ""strdup"", ""htons"", ""memcpy""]","[""Curl_addrinfo"", ""char"", "" struct hostent"", ""int"", "" struct sockaddr_in6"", "" struct sockaddr_in"", ""size_t"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_addrinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1945_curl-7.35.0.cpp,"[""malloc"", ""defined"", ""free"", ""DEBUGASSERT"", ""Curl_he2ai"", ""strdup"", ""memcpy""]","[""Curl_addrinfo"", "" struct hostent"", ""int"", ""void"", "" struct namebuff"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_addrinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1946_curl-7.35.0.cpp,"[""Curl_ip2addr"", ""Curl_inet_pton""]","[""char"", ""Curl_addrinfo"", ""int"", "" struct in6_addr"", "" struct in_addr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_addrinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1947_curl-7.35.0.cpp,"[""curl_memlog"", ""freeaddrinfo""]","["" struct addrinfo"", ""int"", ""void"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_addrinfo.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1948_curl-7.35.0.cpp,"[""curl_memlog"", ""getaddrinfo""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/nwlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1949_curl-7.35.0.cpp,"[""AllocateResourceTag"", ""NX_LOCK_INFO_ALLOC"", ""NXMutexAlloc"", ""OutputToScreen"", ""register_library""]","[""int"", ""char"", ""void"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/nwlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1950_curl-7.35.0.cpp,"[""unregister_library"", ""NXMutexFree""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/nwlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1951_curl-7.35.0.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/nwlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1952_curl-7.35.0.cpp,"[""NXKeyGetValue"", ""malloc"", ""NX_LOCK_INFO_ALLOC"", ""NXKeySetValue"", ""NXMutexAlloc"", ""NXMutexFree"", ""memset"", ""NXLock"", ""free"", ""NXUnlock"", ""set_app_data"", ""get_app_data"", ""NXKeyCreate""]","[""int"", ""libthreaddata_t"", ""libdata_t"", ""NXKey_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/nwlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1953_curl-7.35.0.cpp,"[""free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/nwlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1954_curl-7.35.0.cpp,"[""free""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/nwlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1955_curl-7.35.0.cpp,"[""ExitThread""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_ntlm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1956_curl-7.35.0.cpp,"[""checkprefix"", ""infof"", ""Curl_ntlm_decode_type2_message"", ""Curl_http_ntlm_cleanup"", ""Curl_nss_force_init"", ""strlen"", ""ISSPACE""]","[""char"", "" struct ntlmdata"", ""bool"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_ntlm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1957_curl-7.35.0.cpp,"[""aprintf"", ""Curl_ntlm_create_type3_message"", ""DEBUGASSERT"", ""DEBUG_OUT"", ""free"", ""Curl_sspi_global_init"", ""fprintf"", ""Curl_ntlm_create_type1_message"", ""Curl_nss_force_init"", ""Curl_safefree""]","["" struct auth"", ""char"", ""bool"", ""CURLcode"", ""size_t"", "" struct ntlmdata"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_ntlm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1958_curl-7.35.0.cpp,"[""defined"", ""Curl_ntlm_wb_cleanup"", ""Curl_ntlm_sspi_cleanup""]","[""void"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/curl_memrchr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1959_curl-7.35.0.cpp,[],"[""int"", ""size_t"", ""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1960_curl-7.35.0.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1961_curl-7.35.0.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1962_curl-7.35.0.cpp,"[""memset"", ""strerror"", ""SSL_Strerror"", ""failf"", ""SSL_Init_Application"", ""strlen"", ""SSL_Init""]","[""SSLInit"", "" struct SessionHandle"", ""int"", ""char"", ""CURLcode"", ""SSLInitApp""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1963_curl-7.35.0.cpp,"[""SSL_Create"", ""strerror"", ""failf""]","[""int"", ""SSLHandle"", ""CURLcode"", "" struct connectdata"", "" struct ssl_connect_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1964_curl-7.35.0.cpp,[],"[""int"", ""SSLHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1965_curl-7.35.0.cpp,"[""Curl_timeleft"", ""strerror"", ""Curl_ssl_init_certinfo"", ""SSL_Strerror"", ""Curl_extract_certinfo"", ""failf"", ""SSL_Handshake"", ""Curl_verifyhost""]","["" struct ssl_connect_data"", "" struct SessionHandle"", ""int"", ""long"", ""CURLcode"", ""SSLHandle"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1966_curl-7.35.0.cpp,"[""Curl_qsossl_init_session"", ""Curl_qsossl_handshake"", ""SSL_Destroy"", ""Curl_qsossl_create""]","[""int"", "" struct ssl_connect_data"", "" struct SessionHandle"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1967_curl-7.35.0.cpp,"[""SSL_Strerror"", ""SSL_Destroy"", ""strerror"", ""failf""]","[""int"", "" struct ssl_connect_data"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1968_curl-7.35.0.cpp,"[""Curl_qsossl_close_one""]","[""int"", "" struct ssl_connect_data"", ""void"", "" struct SessionHandle"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1969_curl-7.35.0.cpp,[],"[""int"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1970_curl-7.35.0.cpp,"[""read"", ""Curl_socket_ready"", ""strerror"", ""failf"", ""Curl_qsossl_close_one""]","["" struct ssl_connect_data"", "" struct SessionHandle"", ""int"", ""char"", ""ssize_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1971_curl-7.35.0.cpp,"[""SSL_Strerror"", ""SSL_Write"", ""strerror"", ""failf""]","[""int"", ""void"", ""CURLcode"", ""ssize_t"", ""size_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1972_curl-7.35.0.cpp,"[""SSL_Strerror"", ""strerror"", ""SSL_Read"", ""failf""]","[""int"", ""char"", ""unsigned long"", ""CURLcode"", ""ssize_t"", ""size_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1973_curl-7.35.0.cpp,"[""strlen"", ""strncpy""]","[""size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/qssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1974_curl-7.35.0.cpp,"[""getsockopt""]","[""int"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/openssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1975_curl-7.35.0.cpp,"[""DEBUGASSERT"", ""curlx_uztosi"", ""strlen"", ""memcpy""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/openssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1976_curl-7.35.0.cpp,"[""RAND_status""]","[""void"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/openssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1977_curl-7.35.0.cpp,[],"[""int"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/openssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1978_curl-7.35.0.cpp,"[""RAND_egd"", ""defined"", ""RAND_add"", ""RAND_load_file"", ""infof"", ""RAND_bytes"", ""seed_enough"", ""RAND_status"", ""RAND_file_name""]","[""int"", ""char"", ""unsigned char"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/openssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1979_curl-7.35.0.cpp,"[""ossl_seed""]","[""int"", ""bool"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/openssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1980_curl-7.35.0.cpp,"[""Curl_raw_equal""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/openssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1981_curl-7.35.0.cpp,"[""UI_OpenSSL"", ""UI_method_get_reader"", ""UI_get0_user_data"", ""UI_get_string_type"", ""UI_set_result"", ""UI_get_input_flags""]","[""int"", ""char"", ""UI"", ""UI_STRING""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.35.0/lib/vtls/openssl.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_1982_curl-7.35.0.cpp,"[""UI_get0_user_data"", ""UI_OpenSSL"", ""UI_get_input_flags"", ""UI_get_string_type"", ""UI_method_get_writer""]","[""int"", ""UI"", ""UI_STRING""]"
