file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_403_last_repos.cpp,"[""rprintf"", ""write_int"", ""stop_flist_forward"", ""flist_for_ndx"", ""who_am_i"", ""start_flist_forward"", ""recv_file_list"", ""time"", ""S_ISREG"", ""read_byte"", ""read_shortint"", ""read_vstring"", ""DEBUG_GTE"", ""write_del_stats"", ""read_ndx"", ""read_del_stats"", ""maybe_send_keepalive"", ""exit_cleanup""]","[""int"", ""uchar"", ""char"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_404_last_repos.cpp,"[""free""]","[""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_405_last_repos.cpp,"[""S_ISREG""]","[""int"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_406_last_repos.cpp,"[""rprintf"", ""init_stat_x"", ""NSEC_BUMP"", ""F_GROUP"", ""DEBUG_GTE"", ""link_stat"", ""set_stat_xattr"", ""S_ISLNK"", ""get_acl"", ""set_acl"", ""full_fname"", ""BITS_EQUAL"", ""free_stat_x"", ""rsyserr"", ""set_xattr"", ""do_chmod"", ""tweak_mode"", ""S_ISDIR"", ""set_modtime"", ""INFO_GTE"", ""F_OWNER"", ""ACL_READY"", ""do_lchown"", ""F_MOD_NSEC""]","[""mode_t"", ""int"", ""char"", ""uid_t"", ""stat_x"", "" struct file_struct"", ""gid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_407_last_repos.cpp,"[""msleep"", ""exit_cleanup""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_408_last_repos.cpp,"[""rprintf"", ""set_file_attrs"", ""rsyserr"", ""do_unlink"", ""do_rename"", ""get_backup_name"", ""full_fname"", ""DEBUG_GTE"", ""make_backup"", ""robust_rename"", ""handle_partial_dir""]","[""int"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_409_last_repos.cpp,"[""rprintf"", ""who_am_i"", ""exit_cleanup""]","[""int"", ""char"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_410_last_repos.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_411_last_repos.cpp,"[""sscanf"", ""MAKEDEV"", ""IS_SPECIAL"", ""strerror"", ""sys_lgetxattr"", ""fprintf"", ""IS_DEVICE"", ""exit"", ""S_ISLNK""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_412_last_repos.cpp,"[""exit"", ""strerror""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_413_last_repos.cpp,"[""S_ISCHR"", ""gmtime"", ""memset"", ""stat_xattr"", ""snprintf"", ""MIN"", ""do_lstat"", ""S_ISREG"", ""S_ISBLK"", ""do_readlink"", ""permstring"", ""failed"", ""printf"", ""strlcpy"", ""major"", ""do_big_num"", ""S_ISLNK"", ""minor""]","[""char"", ""int"", ""void"", ""STRUCT_STAT"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_414_last_repos.cpp,"[""exit""]","[""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/tls.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_415_last_repos.cpp,"[""poptGetArgs"", ""tls_usage"", ""poptGetContext"", ""poptBadOption"", ""fprintf"", ""poptFreeContext"", ""list_file"", ""poptStrerror"", ""poptGetNextOpt""]","[""int"", ""char"", ""poptContext""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_416_last_repos.cpp,"[""rprintf"", ""strlcpy"", ""snprintf"", ""MIN"", ""access"", ""getpid"", ""strrchr"", ""memcpy""]","[""int"", ""char"", ""BOOL"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_417_last_repos.cpp,"[""get_tmpname"", ""full_fname"", ""do_mkstemp"", ""rsyserr""]","[""int"", ""char"", "" struct file_struct"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_418_last_repos.cpp,"[""rprintf"", ""show_progress"", ""exit_cleanup"", ""maybe_send_keepalive"", ""sparse_end"", ""DEBUG_GTE"", ""write_file"", ""map_file"", ""do_fallocate"", ""INFO_GTE"", ""sum_end"", ""read_sum_head"", ""memcmp"", ""flush_write_file"", ""int32"", ""rsyserr"", ""read_buf"", ""recv_token"", ""do_lseek"", ""see_token"", ""overflow_exit"", ""unmap_file"", ""sum_init"", ""sum_update"", ""do_ftruncate"", ""end_progress"", ""MAX"", ""full_fname"", ""time"", ""map_ptr"", ""big_num""]","[""int32"", ""int"", "" struct sum_struct"", "" struct map_struct"", ""OFF_T"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_419_last_repos.cpp,"[""receive_data""]","[""int"", ""void"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_420_last_repos.cpp,"[""rprintf"", ""F_IS_HLINKED"", ""rsyserr"", ""send_msg_int"", ""partial_dir_fname"", ""f_name"", ""bitbag_next_bit"", ""full_fname"", ""DEBUG_GTE"", ""make_backup"", ""do_rename"", ""handle_partial_dir""]","[""char"", ""int"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_421_last_repos.cpp,"[""rprintf"", ""f_name"", ""flist_for_ndx"", ""send_msg_int""]","[""int"", ""void"", ""BOOL"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_422_last_repos.cpp,"[""no_batched_update"", ""flist_ndx_pop""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_423_last_repos.cpp,"[""no_batched_update"", ""io_flush"", ""read_int""]","[""int"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/receiver.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_424_last_repos.cpp,"[""rprintf"", ""write_int"", ""who_am_i"", ""read_ndx_and_attrs"", ""rsyserr"", ""get_backup_name"", ""dest_mode"", ""DEBUG_GTE"", ""close"", ""bitbag_set_bit"", ""S_ISLNK"", ""remember_initial_stats"", ""exit_cleanup"", ""cleanup_disable"", ""open_tmpfile"", ""bitbag_create"", ""INFO_GTE"", ""do_open"", ""recv_xattr_request"", ""F_IS_HLINKED"", ""set_current_file_index"", ""cleanup_set"", ""default_perms_for_dir"", ""maybe_log_item"", ""receive_data"", ""INFO_EQ"", ""gen_wants_ndx"", ""F_LENGTH"", ""pathjoin"", ""f_name"", ""S_ISREG"", ""log_item"", ""stringjoin"", ""S_ISDIR"", ""partial_dir_fname"", ""handle_partial_dir"", ""check_filter"", ""set_file_attrs"", ""end_progress"", ""handle_delayed_updates"", ""BITS_SET"", ""send_msg_int"", ""we_want_redo"", ""do_unlink"", ""do_fstat"", ""full_fname"", ""flist_ndx_push"", ""IS_DEVICE"", ""flist_free"", ""strcmp"", ""finish_transfer"", ""discard_receive_data""]","[""STRUCT_STAT"", ""int"", "" enum logcode"", ""char"", ""uchar"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_425_last_repos.cpp,"[""getc"", ""isspace""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_426_last_repos.cpp,"[""getc""]","[""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_427_last_repos.cpp,"[""isSpace""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_428_last_repos.cpp,"[""rprintf"", ""sfunc"", ""realloc_array"", ""getc"", ""EatWhitespace"", ""EatComment"", ""isspace"", ""Continuation""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_429_last_repos.cpp,"[""rprintf"", ""pfunc"", ""realloc_array"", ""getc"", ""EatWhitespace"", ""isSpace"", ""Continuation"", ""isspace""]","[""char"", ""int"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_430_last_repos.cpp,"[""strcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_431_last_repos.cpp,"[""d_name"", ""EXPAND_ITEM_LIST"", ""memset"", ""rsyserr"", ""S_ISREG"", ""qsort"", ""readdir"", ""do_stat"", ""closedir"", ""opendir"", ""free"", ""wildmatch"", ""S_ISDIR"", ""strdup"", ""the_sfunc"", ""pm_process"", ""pathjoin""]","[""item_list"", ""STRUCT_STAT"", ""int"", ""char"", "" struct dirent"", ""size_t"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_432_last_repos.cpp,"[""rprintf"", ""strcasecmp"", ""include_config""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_433_last_repos.cpp,"[""Parameter"", ""Section"", ""EatWhitespace"", ""EatComment""]","[""int"", ""char"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_434_last_repos.cpp,"[""rprintf"", ""fopen"", ""rsyserr""]","[""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/params.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_435_last_repos.cpp,"[""rprintf"", ""new_array"", ""OpenConfFile"", ""fclose"", ""free"", ""Parse""]","[""int"", ""char"", ""BOOL"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_436_last_repos.cpp,[],"[""char"", ""int"", ""void"", ""uchar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_437_last_repos.cpp,"[""sum_init"", ""strlcpy"", ""sum_update"", ""memset"", ""SIVAL"", ""getpid"", ""sys_gettimeofday"", ""base64_encode"", ""sum_end""]","[""char"", ""int"", ""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_438_last_repos.cpp,"[""sum_end"", ""sum_init"", ""base64_encode"", ""strlen"", ""sum_update""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_439_last_repos.cpp,"[""rprintf"", ""fileno"", ""rsyserr"", ""strtok"", ""strncmp"", ""memset"", ""fclose"", ""generate_hash"", ""do_fstat"", ""lp_secrets_file"", ""MY_UID"", ""fgets"", ""fopen"", ""strlen"", ""strcmp"", ""lp_strict_modes""]","[""char"", ""int"", ""STRUCT_STAT"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_440_last_repos.cpp,"[""rprintf"", ""exit_cleanup"", ""strtok"", ""read"", ""strlen"", ""do_stat"", ""MY_UID"", ""fgets"", ""close"", ""strdup"", ""open"", ""strcmp"", ""rsyserr""]","[""char"", ""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_441_last_repos.cpp,"[""strchr"", ""rprintf"", ""memset"", ""getallgroups"", ""toLower"", ""strtok"", ""lp_auth_users"", ""check_secret"", ""gid_to_group"", ""gen_challenge"", ""wildmatch"", ""lp_name"", ""out_of_memory"", ""new_array"", ""free"", ""read_line_old"", ""strdup"", ""isUpper"", ""strlen"", ""user_to_uid""]","[""char"", ""int"", ""gid_t"", ""uid_t"", ""item_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/authenticate.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_442_last_repos.cpp,"[""getpass"", ""getpassf"", ""generate_hash"", ""getenv""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_443_last_repos.cpp,[],"[""char"", ""int32"", ""uint32"", ""schar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_444_last_repos.cpp,"[""new_array"", ""md5_begin"", ""mdfour_result"", ""md5_update"", ""SIVALu"", ""free"", ""SIVAL"", ""out_of_memory"", ""mdfour_begin"", ""md5_result"", ""mdfour_update"", ""memcpy""]","[""char"", ""int32"", ""void"", ""uchar"", ""md_context""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_445_last_repos.cpp,"[""int32"", ""md5_begin"", ""unmap_file"", ""do_open"", ""md5_update"", ""memset"", ""mdfour_result"", ""close"", ""mdfour_begin"", ""map_ptr"", ""mdfour_update"", ""md5_result"", ""map_file""]","[""int32"", ""STRUCT_STAT"", ""md_context"", ""int"", ""void"", "" struct map_struct"", ""OFF_T"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_446_last_repos.cpp,"[""SIVAL"", ""mdfour_begin"", ""sum_update"", ""md5_begin""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_447_last_repos.cpp,"[""md5_update"", ""mdfour_update"", ""memcpy""]","[""char"", ""int32"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/checksum.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_448_last_repos.cpp,"[""mdfour_result"", ""md5_result"", ""mdfour_update""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/pipe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_449_last_repos.cpp,"[""execvp"", ""exit_cleanup"", ""print_child_argv"", ""fd_pair"", ""dup2"", ""DEBUG_GTE"", ""close"", ""do_fork"", ""set_blocking"", ""rsyserr""]","[""char"", ""int"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/pipe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_450_last_repos.cpp,"[""option_error"", ""child_main"", ""rsyserr"", ""dup2"", ""logfile_close"", ""fd_pair"", ""setup_iconv"", ""assert"", ""parse_arguments"", ""close"", ""do_fork"", ""exit_cleanup""]","[""int"", ""char"", "" char"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/connection.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_451_last_repos.cpp,"[""close"", ""open"", ""lock_range""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/trimslash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_452_last_repos.cpp,"[""trim_trailing_slashes"", ""fprintf"", ""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_453_last_repos.cpp,"[""unlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_454_last_repos.cpp,"[""write"", ""open"", ""strlen"", ""symlink"", ""close""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_455_last_repos.cpp,"[""read"", ""close"", ""do_open_nofollow"", ""readlink""]","[""char"", ""size_t"", ""int"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_456_last_repos.cpp,"[""link""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_457_last_repos.cpp,"[""lchown""]","[""int"", ""char"", ""gid_t"", ""uid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_458_last_repos.cpp,"[""strlcpy"", ""socket"", ""mkfifo"", ""bind"", ""do_chmod"", ""S_ISFIFO"", ""mknod"", ""close"", ""S_ISSOCK"", ""unlink"", ""open""]","[""int"", ""char"", "" struct sockaddr_un"", ""mode_t"", ""dev_t"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_459_last_repos.cpp,"[""rmdir""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_460_last_repos.cpp,"[""open"", ""RETURN_ERROR_IF""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_461_last_repos.cpp,"[""lchmod"", ""setattrlist"", ""memset"", ""S_ISLNK"", ""chmod""]","[""int"", ""char"", "" struct attrlist"", ""uint32_t"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_462_last_repos.cpp,"[""rename""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_463_last_repos.cpp,"[""ftruncate""]","[""int"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_464_last_repos.cpp,"[""strlen""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_465_last_repos.cpp,"[""trim_trailing_slashes"", ""mkdir""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_466_last_repos.cpp,"[""close"", ""fchmod"", ""setmode"", ""RETURN_ERROR_IF""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_467_last_repos.cpp,"[""stat"", ""stat64""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_468_last_repos.cpp,"[""do_stat"", ""lstat64"", ""lstat""]","[""int"", ""char"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_469_last_repos.cpp,"[""fstat64"", ""fstat""]","[""int"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_470_last_repos.cpp,"[""lseek"", ""lseek64""]","[""int"", ""off64_t"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_471_last_repos.cpp,"[""utimensat""]","[""int"", ""char"", ""time_t"", ""uint32"", "" struct timespec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_472_last_repos.cpp,"[""lutimes"", ""time""]","[""int"", ""char"", ""time_t"", "" struct timeval"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_473_last_repos.cpp,"[""utimes"", ""time""]","[""int"", ""char"", ""time_t"", "" struct timeval"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-3.1.2/syscall.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_474_last_repos.cpp,"[""syscall"", ""posix_fallocate"", ""fallocate"", ""RETURN_ERROR_IF""]","[""int"", ""OFF_T""]"
