file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_402_httpd-2.0.44.cpp,"[""apr_palloc""]","[""char"", ""apr_pool_t"", ""log_format_item""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_403_httpd-2.0.44.cpp,"[""apr_isdigit"", ""apr_hash_get"", ""apr_pstrcat"", ""apr_array_make"", ""parse_log_misc_string"", ""ap_getword"", ""apr_array_push""]","[""char"", ""int"", ""apr_pool_t"", ""log_format_item"", ""ap_log_handler""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_404_httpd-2.0.44.cpp,"[""apr_array_make"", ""apr_array_push"", ""parse_log_item""]","[""char"", ""apr_pool_t"", ""apr_array_header_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_405_httpd-2.0.44.cpp,"[""*  item func""]","[""char"", ""int"", ""log_format_item"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_406_httpd-2.0.44.cpp,"[""apr_file_write""]","[""void"", ""buffered_log""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_407_httpd-2.0.44.cpp,"[""apr_table_get"", ""log_writer"", ""ap_log_rerror"", ""process_item"", ""strlen"", ""apr_palloc""]","[""apr_array_header_t"", ""log_format_item"", ""int"", ""apr_size_t"", ""char"", ""config_log_state"", ""apr_status_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_408_httpd-2.0.44.cpp,"[""config_log_transaction"", ""ap_get_module_config""]","[""int"", ""multi_log_state"", ""config_log_state"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_409_httpd-2.0.44.cpp,"[""apr_table_setn"", ""apr_array_make"", ""apr_table_make"", ""apr_palloc""]","[""multi_log_state"", ""void"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_410_httpd-2.0.44.cpp,"[""apr_table_overlay""]","[""multi_log_state"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_411_httpd-2.0.44.cpp,"[""apr_table_setn"", ""parse_log_string"", ""ap_get_module_config""]","[""char"", ""multi_log_state"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_412_httpd-2.0.44.cpp,"[""strncasecmp"", ""parse_log_string"", ""apr_array_push"", ""ap_get_module_config"", ""apr_pstrdup""]","[""char"", ""multi_log_state"", ""void"", ""config_log_state"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_413_httpd-2.0.44.cpp,"[""add_custom_log""]","[""char"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_414_httpd-2.0.44.cpp,"[""add_custom_log""]","[""char"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_415_httpd-2.0.44.cpp,"[""ap_log_set_writer"", ""ap_log_set_writer_init""]","[""char"", ""int"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_416_httpd-2.0.44.cpp,"[""log_writer_init""]","[""apr_array_header_t"", ""apr_pool_t"", ""config_log_state"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_417_httpd-2.0.44.cpp,"[""open_config_log"", ""apr_table_get"", ""parse_log_string"", ""ap_get_module_config""]","[""int"", ""char"", ""config_log_state"", ""server_rec"", ""multi_log_state"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_418_httpd-2.0.44.cpp,"[""flush_log"", ""ap_get_module_config""]","[""apr_array_header_t"", ""buffered_log"", ""int"", ""void"", ""config_log_state"", ""server_rec"", ""multi_log_state"", ""apr_status_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_419_httpd-2.0.44.cpp,"[""open_multi_logs""]","[""int"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_420_httpd-2.0.44.cpp,"[""apr_pool_cleanup_register""]","[""void"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_421_httpd-2.0.44.cpp,"[""apr_hash_set"", ""apr_palloc""]","[""ap_log_handler_fn_t"", ""int"", ""void"", ""ap_log_handler"", ""char"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_422_httpd-2.0.44.cpp,[],"[""ap_log_writer_init"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_423_httpd-2.0.44.cpp,[],"[""void"", ""ap_log_writer""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_424_httpd-2.0.44.cpp,"[""memcpy"", ""apr_file_write"", ""apr_palloc""]","[""int"", ""void"", ""char"", ""apr_status_t"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_425_httpd-2.0.44.cpp,"[""ap_server_root_relative"", ""apr_file_open"", ""ap_piped_log_write_fd"", ""ap_log_error"", ""apr_file_inherit_set"", ""ap_open_piped_log""]","[""void"", ""char"", ""piped_log"", ""server_rec"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_426_httpd-2.0.44.cpp,"[""ap_default_log_writer_init"", ""apr_palloc""]","[""char"", ""void"", ""apr_pool_t"", ""server_rec"", ""buffered_log""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_427_httpd-2.0.44.cpp,"[""flush_log"", ""memcpy"", ""apr_file_write"", ""apr_palloc""]","[""buffered_log"", ""int"", ""void"", ""char"", ""apr_status_t"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_428_httpd-2.0.44.cpp,"[""APR_RETRIEVE_OPTIONAL_FN"", ""APR_OPTIONAL_FN_TYPE"", ""log_pfn_register""]","[""int"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_log_config.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_429_httpd-2.0.44.cpp,"[""ap_hook_child_init"", ""ap_hook_open_logs"", ""ap_hook_log_transaction"", ""APR_REGISTER_OPTIONAL_FN"", ""apr_hash_make"", ""ap_hook_pre_config""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_430_httpd-2.0.44.cpp,"[""ap_get_module_config""]","[""conn_rec"", ""void"", ""logio_config_t"", ""apr_off_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_431_httpd-2.0.44.cpp,"[""apr_off_t_toa"", ""ap_get_module_config""]","[""char"", ""logio_config_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_432_httpd-2.0.44.cpp,"[""apr_off_t_toa"", ""ap_get_module_config""]","[""char"", ""logio_config_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_433_httpd-2.0.44.cpp,"[""ap_get_module_config""]","[""int"", ""logio_config_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_434_httpd-2.0.44.cpp,"[""ap_get_brigade"", ""ap_get_module_config"", ""apr_brigade_length""]","[""apr_read_type_e"", ""apr_bucket_brigade"", ""apr_off_t"", ""ap_filter_t"", ""apr_status_t"", ""ap_input_mode_t"", ""logio_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_435_httpd-2.0.44.cpp,"[""APR_BRIGADE_INSERT_TAIL"", ""apr_bucket_destroy"", ""ap_pass_brigade"", ""apr_bucket_flush_create"", ""APR_BUCKET_REMOVE"", ""APR_BUCKET_IS_EOS"", ""APR_BRIGADE_LAST""]","[""apr_status_t"", ""apr_bucket"", ""ap_filter_t"", ""apr_bucket_brigade""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_436_httpd-2.0.44.cpp,"[""ap_set_module_config"", ""ap_add_input_filter"", ""apr_pcalloc""]","[""int"", ""conn_rec"", ""void"", ""logio_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_437_httpd-2.0.44.cpp,"[""APR_RETRIEVE_OPTIONAL_FN"", ""APR_OPTIONAL_FN_TYPE"", ""log_pfn_register""]","[""int"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/loggers/mod_logio.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_438_httpd-2.0.44.cpp,"[""ap_hook_pre_config"", ""ap_hook_log_transaction"", ""ap_register_input_filter"", ""ap_hook_pre_connection"", ""APR_REGISTER_OPTIONAL_FN""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_env.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_439_httpd-2.0.44.cpp,"[""apr_table_make"", ""apr_palloc""]","[""char"", ""env_dir_config_rec"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_env.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_440_httpd-2.0.44.cpp,"[""apr_table_copy"", ""apr_table_setn"", ""apr_table_elts"", ""apr_table_unset"", ""apr_palloc""]","[""apr_array_header_t"", ""int"", ""void"", ""env_dir_config_rec"", ""apr_table_entry_t"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_env.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_441_httpd-2.0.44.cpp,"[""apr_table_setn"", ""ap_log_error"", ""apr_pstrdup"", ""getenv""]","[""char"", ""void"", ""env_dir_config_rec"", ""apr_table_t"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_env.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_442_httpd-2.0.44.cpp,"[""apr_table_setn""]","[""char"", ""void"", ""env_dir_config_rec"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_env.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_443_httpd-2.0.44.cpp,"[""apr_table_unset"", ""apr_table_set""]","[""char"", ""void"", ""env_dir_config_rec"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_env.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_444_httpd-2.0.44.cpp,"[""apr_table_overlay"", ""ap_get_module_config"", ""apr_table_elts""]","[""int"", ""env_dir_config_rec"", ""apr_table_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_env.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_445_httpd-2.0.44.cpp,"[""ap_hook_fixups""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_446_httpd-2.0.44.cpp,"[""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_447_httpd-2.0.44.cpp,"[""apr_palloc""]","[""void"", ""apr_pool_t"", ""magic_server_config_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_448_httpd-2.0.44.cpp,"[""ap_get_module_config""]","[""char"", ""void"", ""cmd_parms"", ""magic_server_config_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_449_httpd-2.0.44.cpp,"[""ap_set_module_config"", ""apr_palloc""]","[""magic_req_rec"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_450_httpd-2.0.44.cpp,"[""magic_set_config"", ""ap_log_rerror"", ""ap_get_module_config"", ""apr_palloc""]","[""int"", ""char"", ""magic_req_rec"", ""magic_rsl"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_451_httpd-2.0.44.cpp,"[""magic_rsl_add""]","[""int"", ""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_452_httpd-2.0.44.cpp,"[""magic_rsl_add"", ""va_end"", ""apr_pstrdup"", ""va_start"", ""apr_vsnprintf""]","[""int"", ""char"", ""va_list"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_453_httpd-2.0.44.cpp,"[""magic_rsl_add""]","[""int"", ""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_454_httpd-2.0.44.cpp,"[""ap_get_module_config"", ""apr_palloc""]","[""char"", ""int"", ""magic_req_rec"", ""magic_rsl"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_455_httpd-2.0.44.cpp,"[""ap_content_type_tolower"", ""apr_isspace"", ""rsl_strdup"", ""ap_set_content_type"", ""ap_str_tolower"", ""ap_log_rerror"", ""ap_get_module_config""]","[""magic_rsl"", ""int"", ""rsl_states"", ""char"", ""magic_req_rec"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_456_httpd-2.0.44.cpp,"[""tryit"", ""apr_file_close"", ""magic_rsl_putchar"", ""apr_file_open"", ""magic_rsl_puts"", ""fsmagic"", ""ap_log_rerror"", ""apr_file_read""]","[""int"", ""unsigned char"", ""apr_file_t"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_457_httpd-2.0.44.cpp,"[""softmagic"", ""zmagic"", ""ascmagic"", ""magic_rsl_puts""]","[""int"", ""void"", ""apr_size_t"", ""unsigned char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_458_httpd-2.0.44.cpp,"[""ap_server_root_relative"", ""apr_isspace"", ""apr_file_open"", ""parse"", ""apr_file_close"", ""apr_file_gets"", ""ap_log_error"", ""apr_isprint"", ""strlen"", ""ap_get_module_config""]","["" struct magic"", ""int"", ""char"", ""server_rec"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t"", ""magic_server_config_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_459_httpd-2.0.44.cpp,"[""ap_log_error""]","[""server_rec"", ""unsigned long"", "" struct magic""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_460_httpd-2.0.44.cpp,"[""strtol"", ""strncmp"", ""apr_isdigit"", ""apr_isspace"", ""signextend"", ""getvalue"", ""strncpy"", ""ap_log_error"", ""ap_get_module_config"", ""apr_pcalloc""]","["" struct magic"", ""int"", ""char"", ""server_rec"", ""apr_pool_t"", ""magic_server_config_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_461_httpd-2.0.44.cpp,"[""strtol"", ""signextend"", ""getstr""]","[""int"", ""char"", ""server_rec"", "" struct magic""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_462_httpd-2.0.44.cpp,"[""apr_isspace"", ""hextoint"", ""ap_log_error""]","[""char"", ""int"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_463_httpd-2.0.44.cpp,"[""apr_isdigit""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_464_httpd-2.0.44.cpp,"[""ap_log_rerror"", ""magic_rsl_puts""]","[""int"", ""char"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_465_httpd-2.0.44.cpp,"[""match""]","[""int"", ""unsigned char"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_466_httpd-2.0.44.cpp,"[""mcheck"", ""magic_rsl_putchar"", ""mprint"", ""ap_log_rerror"", ""apr_isprint"", ""ap_get_module_config"", ""mget""]","["" struct magic"", ""int"", ""unsigned char"", "" union VALUETYPE"", ""apr_size_t"", ""magic_server_config_rec"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_467_httpd-2.0.44.cpp,"[""signextend"", ""apr_ctime"", ""ap_log_rerror"", ""apr_time_from_sec"", ""magic_rsl_printf""]","["" struct magic"", ""void"", "" union VALUETYPE"", ""char"", ""unsigned long"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_468_httpd-2.0.44.cpp,"[""strchr"", ""short"", ""ap_log_rerror"", ""long""]","[""int"", ""char"", "" struct magic"", "" union VALUETYPE"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_469_httpd-2.0.44.cpp,"[""memcpy"", ""mconvert""]","["" struct magic"", ""int"", ""unsigned char"", "" union VALUETYPE"", ""long"", ""apr_size_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/metadata/mod_mime_magic.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_470_httpd-2.0.44.cpp,"[""signextend"", ""ap_log_rerror""]","["" struct magic"", ""int"", ""unsigned char"", "" union VALUETYPE"", ""unsigned long"", ""request_rec""]"
