file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib537.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_214_curl-7.18.1.cpp,"[""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib524.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_215_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib500.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_216_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib553.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_217_curl-7.18.1.cpp,"[""memset"", ""memcpy""]","[""size_t"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib553.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_218_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_slist_free_all"", ""memset"", ""curl_slist_append"", ""curl_easy_setopt"", ""sprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", "" struct curl_slist"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib502.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_219_curl-7.18.1.cpp,"[""curl_multi_add_handle"", ""tutil_tvnow"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_global_init"", ""curl_easy_init"", ""curl_multi_remove_handle"", ""curl_multi_init"", ""curl_easy_setopt"", ""fprintf"", ""curl_global_cleanup"", ""tutil_tvdiff"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", "" struct timeval"", ""CURLM""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib523.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_220_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib507.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_221_curl-7.18.1.cpp,"[""curl_multi_add_handle"", ""tutil_tvnow"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_global_init"", ""curl_easy_init"", ""select_test"", ""curl_multi_init"", ""curl_multi_info_read"", ""curl_easy_setopt"", ""fprintf"", ""curl_global_cleanup"", ""tutil_tvdiff"", ""FD_ZERO"", ""curl_multi_fdset"", ""curl_easy_cleanup""]","[""CURLMsg"", "" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""CURLMcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib513.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_222_curl-7.18.1.cpp,[],"[""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib513.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_223_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib547.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_224_curl-7.18.1.cpp,"[""strlen"", ""strcpy"", ""fprintf""]","[""size_t"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib547.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_225_curl-7.18.1.cpp,"[""fprintf""]","[""int"", ""CURL"", ""void"", ""curlioerr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib547.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_226_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""strlen"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_227_curl-7.18.1.cpp,"[""sprintf"", ""strerror""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_228_curl-7.18.1.cpp,"[""close"", ""free""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_229_curl-7.18.1.cpp,"[""fclose"", ""store_errmsg"", ""fopen"", ""fprintf""]","[""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_230_curl-7.18.1.cpp,"[""malloc"", ""defined"", ""close_file_descriptors"", ""fopen_works"", ""free"", ""dup"", ""store_errmsg"", ""strcpy"", ""fprintf"", ""sprintf"", ""size_t"", ""close"", ""getrlimit"", ""open"", ""setrlimit""]","[""int"", ""char"", "" struct rlimit""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_231_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_easy_setopt"", ""curl_global_cleanup"", ""rlimit"", ""fprintf"", ""curl_easy_perform"", ""close_file_descriptors"", ""strcmp"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib518.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_232_curl-7.18.1.cpp,"[""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib512.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_233_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_easy_duphandle"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib530.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_234_curl-7.18.1.cpp,"[""curl_multi_add_handle"", ""tutil_tvnow"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_global_init"", ""curl_easy_init"", ""curl_easy_setopt"", ""curl_multi_setopt"", ""select_test"", ""curl_multi_init"", ""sprintf"", ""fprintf"", ""curl_global_cleanup"", ""curl_multi_remove_handle"", ""FD_ZERO"", ""curl_multi_fdset"", ""tutil_tvdiff"", ""curl_easy_cleanup""]","["" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_235_curl-7.18.1.cpp,"[""fprintf"", ""printf""]","["" struct userdata"", ""void"", ""char"", ""curl_lock_access"", ""curl_lock_data"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_236_curl-7.18.1.cpp,"[""fprintf"", ""printf""]","[""char"", ""curl_lock_data"", ""void"", ""CURL"", "" struct userdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_237_curl-7.18.1.cpp,"[""curl_slist_append""]","["" struct curl_slist""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_238_curl-7.18.1.cpp,"[""curl_easy_init"", ""curl_easy_setopt"", ""curl_slist_free_all"", ""sethost"", ""fprintf"", ""printf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","["" struct Tdata"", ""int"", ""void"", "" struct curl_slist"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_239_curl-7.18.1.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib506.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_240_curl-7.18.1.cpp,"[""curl_easy_setopt"", ""curl_global_init"", ""curl_easy_init"", ""sethost"", ""curl_share_init"", ""curl_slist_free_all"", ""curl_share_cleanup"", ""curl_global_cleanup"", ""fire"", ""curl_share_setopt"", ""fprintf"", ""curl_free"", ""printf"", ""curl_easy_perform"", ""curl_easy_cleanup"", ""suburl""]","["" struct userdata"", "" struct Tdata"", ""int"", "" struct curl_slist"", ""char"", ""CURLSH"", ""CURLSHcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib536.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_241_curl-7.18.1.cpp,"[""tutil_tvnow"", ""curl_multi_perform"", ""FD_ZERO"", ""tutil_tvdiff"", ""fprintf"", ""select"", ""curl_multi_fdset""]","["" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""CURLMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib536.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_242_curl-7.18.1.cpp,"[""curl_multi_add_handle"", ""curl_multi_cleanup"", ""curl_global_init"", ""curl_easy_init"", ""perform"", ""curl_multi_setopt"", ""curl_multi_init"", ""curl_easy_setopt"", ""curl_easy_reset"", ""fprintf"", ""curl_global_cleanup"", ""printf"", ""curl_multi_remove_handle"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib503.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_243_curl-7.18.1.cpp,"[""curl_multi_add_handle"", ""tutil_tvnow"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_global_init"", ""curl_easy_init"", ""curl_multi_remove_handle"", ""select_test"", ""curl_multi_init"", ""curl_easy_setopt"", ""fprintf"", ""curl_global_cleanup"", ""tutil_tvdiff"", ""FD_ZERO"", ""curl_multi_fdset"", ""curl_easy_cleanup""]","["" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib511.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_244_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib505.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_245_curl-7.18.1.cpp,"[""stat"", ""curl_global_init"", ""curl_easy_init"", ""curl_slist_free_all"", ""fclose"", ""strerror"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_slist_append"", ""curl_easy_perform"", ""fopen"", ""curl_easy_cleanup""]","[""struct_stat"", ""int"", "" struct curl_slist"", ""char"", ""CURLcode"", ""FILE"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib514.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_246_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib504.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_247_curl-7.18.1.cpp,"[""curl_multi_add_handle"", ""tutil_tvnow"", ""curl_multi_cleanup"", ""curl_multi_perform"", ""curl_global_init"", ""curl_easy_init"", ""curl_multi_remove_handle"", ""select_test"", ""curl_multi_init"", ""curl_multi_info_read"", ""curl_easy_setopt"", ""fprintf"", ""curl_global_cleanup"", ""tutil_tvdiff"", ""FD_ZERO"", ""curl_multi_fdset"", ""curl_easy_cleanup""]","[""CURLMsg"", "" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""CURLMcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib525.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_248_curl-7.18.1.cpp,"[""curl_multi_add_handle"", ""tutil_tvnow"", ""select_test"", ""tutil_tvdiff"", ""FD_ZERO"", ""curl_multi_remove_handle"", ""close"", ""fopen"", ""open"", ""curl_global_init"", ""curl_global_cleanup"", ""fstat"", ""curl_multi_perform"", ""fclose"", ""curl_multi_init"", ""curl_easy_setopt"", ""curl_multi_fdset"", ""curl_multi_cleanup"", ""curl_easy_init"", ""strerror"", ""fprintf"", ""curl_easy_cleanup""]","[""struct_stat"", "" struct timeval"", ""int"", ""fd_set"", ""char"", ""CURLM"", ""FILE"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib519.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_249_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib510.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_250_curl-7.18.1.cpp,"[""strlen"", ""memcpy""]","[""size_t"", ""char"", ""void"", "" struct WriteThis""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib510.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_251_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_slist_free_all"", ""curl_slist_append"", ""curl_easy_setopt"", ""fprintf"", ""curl_global_cleanup"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", "" struct curl_slist"", ""char"", "" struct WriteThis"", ""CURLcode"", ""CURL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib517.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_252_curl-7.18.1.cpp,"[""curl_getdate"", ""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/libtest/lib544.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_253_curl-7.18.1.cpp,"[""curl_global_init"", ""curl_easy_init"", ""curl_global_cleanup"", ""curl_easy_setopt"", ""strcpy"", ""fprintf"", ""curl_easy_perform"", ""curl_easy_cleanup""]","[""int"", ""char"", ""CURL"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/getpart.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_254_curl-7.18.1.cpp,"[""realloc"", ""strlen"", ""memcpy"", ""free"", ""Curl_base64_decode""]","[""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/sws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_255_curl-7.18.1.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/sws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_256_curl-7.18.1.cpp,"[""strncmp"", ""strtol"", ""curlx_strnequal"", ""sscanf"", ""logmsg"", ""fclose"", ""strerror"", ""free"", ""atoi"", ""sprintf"", ""strchr"", ""strrchr"", ""ISDIGIT"", ""strstr"", ""fopen"", ""strlen"", ""spitout"", ""test2file""]","[""int"", "" struct httprequest"", ""char"", ""bool"", ""FILE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/sws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_257_curl-7.18.1.cpp,"[""fopen"", ""fwrite"", ""logmsg"", ""fclose"", ""strerror""]","[""char"", ""int"", ""void"", ""FILE"", ""ssize_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/sws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_258_curl-7.18.1.cpp,"[""ProcessRequest"", ""logmsg"", ""storerequest"", ""sread"", ""memmove""]","[""int"", ""char"", ""curl_socket_t"", ""ssize_t"", "" struct httprequest""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/sws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_259_curl-7.18.1.cpp,"[""strchr"", ""strstr"", ""swrite"", ""fwrite"", ""logmsg"", ""fclose"", ""getpid"", ""free"", ""strerror"", ""sleep"", ""test2file"", ""spitout"", ""sscanf"", ""fopen"", ""strlen"", ""strcmp"", ""sprintf""]","[""FILE"", ""int"", "" struct httprequest"", ""char"", ""curl_socket_t"", ""bool"", ""ssize_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/sws.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_260_curl-7.18.1.cpp,"[""fork"", ""setsockopt"", ""memset"", ""socket"", ""get_request"", ""bind"", ""signal"", ""logmsg"", ""siginterrupt"", ""accept"", ""atexit"", ""atoi"", ""write_pidfile"", ""htons"", ""printf"", ""send_doc"", ""sclose"", ""win32_init"", ""strcmp"", ""listen""]","["" struct sockaddr_in6"", ""int"", "" struct httprequest"", ""char"", ""unsigned short"", ""curl_socket_t"", ""bool"", "" struct sockaddr_in""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_261_curl-7.18.1.cpp,"[""rw_init""]","[""void"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_262_curl-7.18.1.cpp,"[""rw_init""]","[""void"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_263_curl-7.18.1.cpp,[],"[""int"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_264_curl-7.18.1.cpp,"[""read_ahead""]","[""int"", "" struct testcase"", "" struct tftphdr"", "" struct bf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_265_curl-7.18.1.cpp,"[""int"", ""memcpy"", ""MIN""]","["" struct bf"", ""int"", ""void"", ""char"", "" struct testcase"", ""size_t"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_266_curl-7.18.1.cpp,"[""write_behind""]","[""int"", "" struct testcase"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_267_curl-7.18.1.cpp,"[""write"", ""lseek"", ""logmsg"", ""open"", ""snprintf""]","["" struct bf"", ""int"", ""char"", "" struct testcase"", ""ssize_t"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_268_curl-7.18.1.cpp,"[""defined"", ""recvfrom"", ""ioctl"", ""ioctlsocket""]","[""int"", ""socklen_t"", ""char"", ""curl_socket_t"", ""unsigned long"", "" struct sockaddr_in""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_269_curl-7.18.1.cpp,"[""memset"", ""sigaction""]","[""int"", ""void"", "" struct sigaction""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_270_curl-7.18.1.cpp,"[""setsockopt"", ""memset"", ""perror"", ""socket"", ""bind"", ""logmsg"", ""free"", ""recvfrom"", ""atexit"", ""atoi"", ""write_pidfile"", ""connect"", ""printf"", ""ntohs"", ""tftp"", ""htons"", ""win32_init"", ""strcmp"", ""sclose""]","["" struct sockaddr_in6"", "" struct testcase"", ""int"", ""char"", ""unsigned short"", ""curl_socket_t"", "" struct sockaddr_in"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_271_curl-7.18.1.cpp,"[""ISUPPER"", ""validate_access"", ""tolower"", ""nak"", ""logmsg"", ""fclose"", ""strerror"", ""fprintf"", ""fopen"", ""strcmp"", ""recvtftp"", ""sendtftp""]","[""int"", ""char"", "" struct testcase"", ""FILE"", "" struct formats"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_272_curl-7.18.1.cpp,"[""strncmp"", ""strtol"", ""logmsg"", ""fclose"", ""test2file"", ""strerror"", ""sprintf"", ""spitout"", ""ISDIGIT"", ""strrchr"", ""strdup"", ""fopen"", ""getpid""]","[""int"", ""long"", ""char"", "" struct testcase"", ""FILE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_273_curl-7.18.1.cpp,"[""siglongjmp"", ""logmsg"", ""exit""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_274_curl-7.18.1.cpp,"[""sigsetjmp"", ""swrite"", ""mysignal"", ""defined"", ""nak"", ""alarm"", ""logmsg"", ""synchnet"", ""sread"", ""r_init"", ""ntohs"", ""readit"", ""htons"", ""read_ahead""]","[""unsigned short"", ""int"", ""void"", "" struct testcase"", ""ssize_t"", "" struct formats"", "" struct tftphdr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.18.1/tests/server/tftpd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_275_curl-7.18.1.cpp,[],"[""int"", ""void""]"
