file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3719.cpp,"[""find_ref_by_name_abbrev"", ""copy_ref""]","[""char"", "" struct ref""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3720.cpp,"[""alloc_ref"", ""starts_with"", ""alloc_ref_with_prefix""]","[""char"", "" struct ref""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3721.cpp,"[""tail_link_ref"", ""get_local_ref"", ""die"", ""alloc_ref"", ""free"", ""get_expanded_map"", ""get_remote_ref"", ""get_sha1_hex"", ""error"", ""check_refname_format"", ""starts_with""]","[""int"", ""char"", "" struct refspec"", "" struct ref""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3722.cpp,"[""strcmp"", ""hashcpy""]","[""int"", "" struct ref""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3723.cpp,"[""pop_commit""]","["" struct commit"", ""void"", ""unsigned"", "" struct commit_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3724.cpp,"[""parse_object"", ""unmark_and_free"", ""parse_commit"", ""deref_tag"", ""commit_list_insert"", ""pop_most_recent_commit""]","[""int"", "" struct commit"", "" struct commit_list"", ""unsigned"", "" struct object""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3725.cpp,"[""lookup_commit_reference"", ""setup_revisions"", ""prepare_revision_walk"", ""read_ref"", ""init_revisions"", ""clear_commit_marks"", ""sha1_to_hex"", ""strcpy"", ""die"", ""get_revision"", ""branch_get_upstream""]","["" struct rev_info"", ""int"", ""unsigned"", ""char"", "" struct commit"", "" struct branch""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3726.cpp,"[""free"", ""strbuf_addf"", ""Q_"", ""stat_tracking_info"", ""shorten_unambiguous_ref"", ""_""]","[""int"", ""char"", "" struct strbuf"", "" struct branch""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3727.cpp,"[""xcalloc"", ""strlen"", ""hashcpy"", ""memcpy"", ""check_refname_format""]","[""int"", ""char"", ""void"", "" struct ref"", "" struct object_id""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3728.cpp,"[""for_each_ref""]","[""void"", "" struct ref""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3729.cpp,"[""hashcmp"", ""starts_with"", ""copy_ref"", ""find_ref_by_name""]","[""int"", "" struct ref""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3730.cpp,"[""make_linked_ref"", ""memset"", ""hashcpy"", ""query_refspecs_multiple"", ""string_list_has_string"", ""string_list_clear""]","[""int"", "" struct object_id"", ""void"", ""char"", "" struct refspec"", "" struct ref"", "" struct string_list"", "" struct stale_heads_info""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3731.cpp,"[""string_list_sort"", ""string_list_append"", ""for_each_ref"", ""string_list_clear""]","[""int"", "" struct refspec"", "" struct stale_heads_info"", "" struct string_list"", "" struct ref""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3732.cpp,"[""memset"", ""free""]","[""int"", ""void"", "" struct push_cas_option""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3733.cpp,"[""xmemdupz"", ""ALLOC_GROW"", ""memset""]","[""char"", ""size_t"", "" struct push_cas_option"", "" struct push_cas""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3734.cpp,"[""get_sha1"", ""add_cas_entry"", ""error"", ""strchrnul"", ""clear_cas_option""]","[""int"", ""char"", "" struct push_cas_option"", "" struct push_cas""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3735.cpp,"[""parse_push_cas_option""]","[""int"", ""char"", "" struct option""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3736.cpp,[],"[""int"", "" struct push_cas_option""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3737.cpp,"[""read_ref"", ""apply_refspecs""]","[""int"", ""char"", "" struct remote"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3738.cpp,"[""refname_match"", ""hashcpy"", ""remote_tracking""]","[""int"", ""void"", "" struct push_cas"", "" struct push_cas_option"", "" struct remote"", "" struct ref""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3739.cpp,"[""apply_cas""]","[""void"", "" struct ref"", "" struct push_cas_option"", "" struct remote""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/argv-array.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3740.cpp,[],"[""void"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/argv-array.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3741.cpp,"[""ALLOC_GROW""]","[""char"", ""void"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/argv-array.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3742.cpp,"[""xstrdup"", ""argv_array_push_nodup""]","[""char"", ""void"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/argv-array.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3743.cpp,"[""strbuf_detach"", ""strbuf_vaddf"", ""va_end"", ""va_start"", ""argv_array_push_nodup""]","[""char"", ""void"", "" struct strbuf"", ""va_list"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/argv-array.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3744.cpp,"[""va_arg"", ""argv_array_push"", ""va_end"", ""va_start""]","[""char"", ""void"", ""va_list"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/argv-array.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3745.cpp,"[""argv_array_push""]","[""char"", ""void"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/argv-array.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3746.cpp,"[""free""]","[""void"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/argv-array.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3747.cpp,"[""argv_array_init"", ""free""]","[""int"", ""void"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3748.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3749.cpp,[],"[""uInt"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3750.cpp,"[""zlib_buf_cap""]","[""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3751.cpp,"[""die""]","[""void"", ""git_zstream"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3752.cpp,"[""inflateInit"", ""zerr_to_string"", ""zlib_pre_call"", ""zlib_post_call""]","[""int"", ""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3753.cpp,"[""zlib_post_call"", ""zerr_to_string"", ""zlib_pre_call"", ""inflateInit2""]","[""int"", ""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3754.cpp,"[""zerr_to_string"", ""zlib_pre_call"", ""inflateEnd"", ""zlib_post_call""]","[""int"", ""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3755.cpp,"[""die"", ""zlib_pre_call"", ""zlib_post_call"", ""error"", ""inflate"", ""zerr_to_string""]","[""int"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3756.cpp,"[""deflateBound""]","[""git_zstream"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3757.cpp,"[""zerr_to_string"", ""memset"", ""deflateInit"", ""zlib_pre_call"", ""zlib_post_call""]","[""int"", ""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3758.cpp,"[""zlib_post_call"", ""memset"", ""zerr_to_string"", ""zlib_pre_call"", ""deflateInit2""]","[""int"", ""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3759.cpp,"[""do_git_deflate_init""]","[""int"", ""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3760.cpp,"[""do_git_deflate_init""]","[""int"", ""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3761.cpp,"[""deflateEnd"", ""zlib_pre_call"", ""zlib_post_call""]","[""int"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3762.cpp,"[""git_deflate_abort"", ""zerr_to_string""]","[""int"", ""void"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3763.cpp,"[""deflateEnd"", ""zlib_pre_call"", ""zlib_post_call""]","[""int"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/zlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3764.cpp,"[""die"", ""zlib_pre_call"", ""deflate"", ""zlib_post_call"", ""error"", ""zerr_to_string""]","[""int"", ""git_zstream""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3765.cpp,[],"[""char"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3766.cpp,[],"[""char"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3767.cpp,[],"[""size_t"", ""void"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3768.cpp,[],"[""size_t"", ""void"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3769.cpp,"[""xcalloc"", ""unsigned""]","[""void"", ""unsigned"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3770.cpp,"["" map cmpfn""]","[""int"", ""void"", "" struct hashmap_entry"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3771.cpp,[],"[""unsigned"", "" struct hashmap"", "" struct hashmap_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3772.cpp,"[""bucket"", ""alloc_table"", ""free""]","[""void"", ""unsigned"", "" struct hashmap"", "" struct hashmap_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3773.cpp,"[""entry_equals"", ""bucket""]","[""void"", "" struct hashmap_entry"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3774.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3775.cpp,"[""unsigned"", ""alloc_table""]","[""hashmap_cmp_fn"", ""size_t"", ""void"", ""unsigned"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3776.cpp,"[""hashmap_iter_init"", ""memset"", ""hashmap_iter_next"", ""free""]","[""int"", ""void"", "" struct hashmap_iter"", "" struct hashmap"", "" struct hashmap_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3777.cpp,"[""find_entry_ptr""]","[""void"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3778.cpp,"[""entry_equals""]","[""void"", "" struct hashmap_entry"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3779.cpp,"[""rehash"", ""bucket""]","[""void"", ""unsigned"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3780.cpp,"[""rehash"", ""find_entry_ptr""]","[""void"", "" struct hashmap_entry"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3781.cpp,"[""hashmap_add"", ""hashmap_remove""]","[""void"", "" struct hashmap_entry"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3782.cpp,[],"[""void"", "" struct hashmap_iter"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3783.cpp,[],"[""void"", "" struct hashmap_iter"", "" struct hashmap_entry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3784.cpp,"[""memcmp""]","[""int"", "" struct pool_entry"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/hashmap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3785.cpp,"[""hashmap_add"", ""xmallocz"", ""hashmap_init"", ""hashmap_entry_init"", ""memhash"", ""hashmap_get"", ""memcpy""]","[""size_t"", ""void"", "" struct pool_entry"", "" struct hashmap""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3786.cpp,"[""sha1_to_hex""]","[""char"", "" struct commit""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3787.cpp,"[""argv_array_push"", ""read_cache"", ""die"", ""discard_cache"", ""run_command_v_opt"", ""merge_argument"", ""resolve_undo_clear"", ""argv_array_clear"", ""argv_array_pushf"", ""_""]","[""int"", ""char"", "" struct commit_list"", ""size_t"", "" struct argv_array""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/merge.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3788.cpp,"[""unpack_trees"", ""xcalloc"", ""parse_tree"", ""init_tree_desc"", ""hold_locked_index"", ""die"", ""memset"", ""parse_tree_indirect"", ""setup_unpack_trees_porcelain"", ""setup_standard_excludes"", ""write_locked_index"", ""_"", ""refresh_cache""]","["" struct tree"", "" struct tree_desc"", ""int"", "" struct unpack_trees_options"", ""unsigned"", "" struct dir_struct"", "" struct lock_file""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3789.cpp,"[""sha1hash"", ""hashcmp""]","[""int"", "" struct packing_data"", ""unsigned"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3790.cpp,[],"[""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3791.cpp,"[""locate_object_entry_hash"", ""xcalloc"", ""closest_pow2"", ""free"", ""die""]","[""int"", "" struct packing_data"", ""void"", "" struct object_entry"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3792.cpp,"[""locate_object_entry_hash""]","[""int"", "" struct packing_data"", "" struct object_entry"", ""uint32_t"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/pack-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3793.cpp,"[""rehash_objects"", ""REALLOC_ARRAY"", ""memset"", ""hashcpy""]","["" struct packing_data"", "" struct object_entry"", ""uint32_t"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/list-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3794.cpp,"[""die"", ""strbuf_setlen"", ""strbuf_addstr"", ""show""]","["" struct blob"", "" struct rev_info"", ""void"", ""show_object_fn"", "" struct object"", ""char"", "" struct strbuf"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/list-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3795.cpp,[],"["" struct rev_info"", ""void"", ""show_object_fn"", ""unsigned"", ""char"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/list-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3796.cpp,"[""process_tree"", ""strbuf_setlen"", ""lookup_tree"", ""show"", ""tree_entry_interesting"", ""die"", ""lookup_blob"", ""process_gitlink"", ""free_tree_buffer"", ""sha1_to_hex"", ""init_tree_desc"", ""process_blob"", ""strbuf_addstr"", ""parse_tree_gently"", ""S_ISGITLINK"", ""S_ISDIR"", ""strbuf_addch"", ""tree_entry""]","["" struct tree"", "" struct tree_desc"", "" struct rev_info"", ""int"", ""void"", "" struct name_entry"", ""show_object_fn"", "" struct object"", ""char"", "" struct strbuf"", "" enum interesting""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/list-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3797.cpp,"[""show_edge"", ""mark_tree_uninteresting""]","["" struct commit"", ""void"", "" struct rev_info"", ""show_edge_fn"", "" struct commit_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/list-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3798.cpp,"[""show_edge"", ""mark_tree_uninteresting"", ""mark_edge_parents_uninteresting""]","["" struct rev_info"", "" struct commit_list"", ""int"", ""void"", ""show_edge_fn"", "" struct object"", "" struct commit""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/list-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3799.cpp,"[""add_pending_object""]","["" struct tree"", ""void"", "" struct rev_info""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/list-objects.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3800.cpp,"[""strbuf_init"", ""object_array_clear"", ""add_pending_tree"", ""strbuf_release"", ""process_tree"", ""sha1_to_hex"", ""show_object"", ""process_blob"", ""get_revision"", ""show_commit""]","["" struct rev_info"", "" struct object_array_entry"", ""int"", ""void"", ""show_object_fn"", "" struct object"", ""char"", "" struct commit"", ""show_commit_fn"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/shallow.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3801.cpp,"[""die"", ""xstrdup_or_null"", ""free""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/shallow.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3802.cpp,"[""lookup_commit"", ""xmalloc"", ""hashcpy"", ""register_commit_graft""]","[""int"", "" struct commit_graft"", "" struct commit"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.6.7/shallow.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_3803.cpp,"[""fileno"", ""stat_validity_clear"", ""stat_validity_update"", ""git_path_shallow"", ""fclose"", ""register_shallow"", ""get_sha1_hex"", ""die"", ""fgets"", ""fopen""]","[""int"", ""char"", ""void"", ""unsigned"", ""FILE""]"
